303.5	8.78543e-47
304	8.78543e-47
304.5	6.8553e-47
305	6.8553e-47
305.5	1.23257e-46
306	1.23257e-46
306.5	1.16415e-46
307	1.16415e-46
307.5	1.06833e-46
308	1.06833e-46
308.5	9.57826e-47
309	9.57826e-47
309.5	6.02106e-47
310	6.02106e-47
310.5	5.15465e-47
311	5.15465e-47
311.5	6.16859e-47
312	6.16859e-47
312.5	6.74031e-47
313	6.74031e-47
313.5	8.13533e-47
314	8.13533e-47
314.5	3.90688e-47
315	3.90688e-47
315.5	6.92633e-47
316	6.92633e-47
316.5	8.95409e-47
317	8.95409e-47
317.5	8.06304e-47
318	8.06304e-47
318.5	5.3771e-47
319	5.3771e-47
319.5	6.15311e-47
320	6.15311e-47
320.5	7.5922e-47
321	7.5922e-47
321.5	6.76815e-47
322	6.76815e-47
322.5	7.37058e-47
323	7.37058e-47
323.5	5.33936e-47
324	5.33936e-47
324.5	4.51615e-47
325	4.51615e-47
325.5	6.4283e-47
326	6.4283e-47
326.5	4.84714e-47
327	4.84714e-47
327.5	5.14468e-47
328	5.14468e-47
328.5	7.4498e-47
329	7.4498e-47
329.5	7.22661e-47
330	7.22661e-47
330.5	9.07305e-47
331	9.07305e-47
331.5	9.59356e-47
332	9.59356e-47
332.5	6.71257e-47
333	6.71257e-47
333.5	7.63248e-47
334	7.63248e-47
334.5	6.9086e-47
335	6.9086e-47
335.5	7.86599e-47
336	7.86599e-47
336.5	8.36549e-47
337	8.36549e-47
337.5	5.51431e-47
338	5.51431e-47
338.5	5.52906e-47
339	5.52906e-47
339.5	6.75325e-47
340	6.75325e-47
340.5	5.9527e-47
341	5.9527e-47
341.5	5.96051e-47
342	5.96051e-47
342.5	5.37681e-47
343	5.37681e-47
343.5	6.79297e-47
344	6.79297e-47
344.5	6.94665e-47
345	6.94665e-47
345.5	3.56344e-47
346	3.56344e-47
346.5	8.18456e-47
347	8.18456e-47
347.5	5.61845e-47
348	5.61845e-47
348.5	7.00632e-47
349	7.00632e-47
349.5	9.00985e-47
350	9.00985e-47
350.5	7.35679e-47
351	7.35679e-47
351.5	5.68215e-47
352	5.68215e-47
352.5	5.84441e-47
353	5.84441e-47
353.5	6.88641e-47
354	6.88641e-47
354.5	6.66446e-47
355	6.66446e-47
355.5	6.63994e-47
356	6.63994e-47
356.5	7.20534e-47
357	7.20534e-47
357.5	6.23492e-47
358	6.23492e-47
358.5	4.75474e-47
359	4.75474e-47
359.5	6.39262e-47
360	6.39262e-47
360.5	6.44465e-47
361	6.44465e-47
361.5	6.2152e-47
362	6.2152e-47
362.5	7.08937e-47
363	7.08937e-47
363.5	9.00865e-47
364	9.00865e-47
364.5	5.24406e-47
365	5.24406e-47
365.5	5.77986e-47
366	5.77986e-47
366.5	5.94601e-47
367	5.94601e-47
367.5	6.51163e-47
368	6.51163e-47
368.5	6.99218e-47
369	6.99218e-47
369.5	6.88545e-47
370	6.88545e-47
370.5	6.65673e-47
371	6.65673e-47
371.5	8.51161e-47
372	8.51161e-47
372.5	5.18481e-47
373	5.18481e-47
373.5	5.87598e-47
374	5.87598e-47
374.5	5.13029e-47
375	5.13029e-47
375.5	7.55353e-47
376	7.55353e-47
376.5	7.73963e-47
377	7.73963e-47
377.5	6.97456e-47
378	6.97456e-47
378.5	5.9046e-47
379	5.9046e-47
379.5	7.38583e-47
380	7.38583e-47
380.5	6.38897e-47
381	6.38897e-47
381.5	6.98761e-47
382	6.98761e-47
382.5	6.99368e-47
383	6.99368e-47
383.5	6.23012e-47
384	6.23012e-47
384.5	6.64658e-47
385	6.64658e-47
385.5	6.90367e-47
386	6.90367e-47
386.5	6.67519e-47
387	6.67519e-47
387.5	5.82399e-47
388	5.82399e-47
388.5	8.50852e-47
389	8.50852e-47
389.5	6.62248e-47
390	6.62248e-47
390.5	8.14488e-47
391	8.14488e-47
391.5	5.96222e-47
392	5.96222e-47
392.5	5.51712e-47
393	5.51712e-47
393.5	7.94891e-47
394	7.94891e-47
394.5	7.00483e-47
395	7.00483e-47
395.5	7.62443e-47
396	7.62443e-47
396.5	7.76341e-47
397	7.76341e-47
397.5	6.76741e-47
398	6.76741e-47
398.5	5.21203e-47
399	5.21203e-47
399.5	6.01163e-47
400	6.01163e-47
400.5	7.49206e-47
401	7.49206e-47
401.5	6.9435e-47
402	6.9435e-47
402.5	7.61159e-47
403	7.61159e-47
403.5	7.52621e-47
404	7.52621e-47
404.5	7.10485e-47
405	7.10485e-47
405.5	7.10786e-47
406	7.10786e-47
406.5	9.75682e-47
407	9.75682e-47
407.5	1.13637e-46
408	1.13637e-46
408.5	7.74914e-47
409	7.74914e-47
409.5	7.48131e-47
410	7.48131e-47
410.5	8.4817e-47
411	8.4817e-47
411.5	6.06485e-47
412	6.06485e-47
412.5	7.96428e-47
413	7.96428e-47
413.5	8.02586e-47
414	8.02586e-47
414.5	9.19821e-47
415	9.19821e-47
415.5	9.88354e-47
416	9.88354e-47
416.5	5.52243e-47
417	5.52243e-47
417.5	7.13056e-47
418	7.13056e-47
418.5	6.73011e-47
419	6.73011e-47
419.5	8.83088e-47
420	8.83088e-47
420.5	8.09961e-47
421	8.09961e-47
421.5	5.82583e-47
422	5.82583e-47
422.5	9.10938e-47
423	9.10938e-47
423.5	8.04898e-47
424	8.04898e-47
424.5	6.90665e-47
425	6.90665e-47
425.5	6.52613e-47
426	6.52613e-47
426.5	7.54279e-47
427	7.54279e-47
427.5	8.45572e-47
428	8.45572e-47
428.5	1.10887e-46
429	1.10887e-46
429.5	6.43926e-47
430	6.43926e-47
430.5	6.94212e-47
431	6.94212e-47
431.5	8.09121e-47
432	8.09121e-47
432.5	8.04794e-47
433	8.04794e-47
433.5	6.19578e-47
434	6.19578e-47
434.5	7.67635e-47
435	7.67635e-47
435.5	8.0122e-47
436	8.0122e-47
436.5	6.93428e-47
437	6.93428e-47
437.5	6.90702e-47
438	6.90702e-47
438.5	7.77965e-47
439	7.77965e-47
439.5	6.37208e-47
440	6.37208e-47
440.5	8.39421e-47
441	8.39421e-47
441.5	9.57365e-47
442	9.57365e-47
442.5	8.47481e-47
443	8.47481e-47
443.5	8.99274e-47
444	8.99274e-47
444.5	8.02649e-47
445	8.02649e-47
445.5	8.02965e-47
446	8.02965e-47
446.5	8.13114e-47
447	8.13114e-47
447.5	9.03732e-47
448	9.03732e-47
448.5	7.51359e-47
449	7.51359e-47
449.5	1.14104e-46
450	1.14104e-46
450.5	7.19019e-47
451	7.19019e-47
451.5	7.2104e-47
452	7.2104e-47
452.5	8.44105e-47
453	8.44105e-47
453.5	9.18915e-47
454	9.18915e-47
454.5	7.71444e-47
455	7.71444e-47
455.5	1.04019e-46
456	1.04019e-46
456.5	8.95642e-47
457	8.95642e-47
457.5	9.50464e-47
458	9.50464e-47
458.5	1.0966e-46
459	1.0966e-46
459.5	7.79965e-47
460	7.79965e-47
460.5	8.48653e-47
461	8.48653e-47
461.5	9.80908e-47
462	9.80908e-47
462.5	7.29276e-47
463	7.29276e-47
463.5	5.12271e-47
464	5.12271e-47
464.5	8.50255e-47
465	8.50255e-47
465.5	8.69075e-47
466	8.69075e-47
466.5	9.20302e-47
467	9.20302e-47
467.5	8.75191e-47
468	8.75191e-47
468.5	8.89283e-47
469	8.89283e-47
469.5	7.46108e-47
470	7.46108e-47
470.5	7.59915e-47
471	7.59915e-47
471.5	6.42015e-47
472	6.42015e-47
472.5	6.85807e-47
473	6.85807e-47
473.5	1.08514e-46
474	1.08514e-46
474.5	9.58353e-47
475	9.58353e-47
475.5	9.46057e-47
476	9.46057e-47
476.5	7.45015e-47
477	7.45015e-47
477.5	6.53453e-47
478	6.53453e-47
478.5	1.07268e-46
479	1.07268e-46
479.5	7.86165e-47
480	7.86165e-47
480.5	1.01707e-46
481	1.01707e-46
481.5	6.87565e-47
482	6.87565e-47
482.5	7.71695e-47
483	7.71695e-47
483.5	1.03437e-46
484	1.03437e-46
484.5	8.06081e-47
485	8.06081e-47
485.5	9.04499e-47
486	9.04499e-47
486.5	9.19971e-47
487	9.19971e-47
487.5	8.72868e-47
488	8.72868e-47
488.5	1.11774e-46
489	1.11774e-46
489.5	8.56138e-47
490	8.56138e-47
490.5	6.92653e-47
491	6.92653e-47
491.5	8.1872e-47
492	8.1872e-47
492.5	1.00079e-46
493	1.00079e-46
493.5	9.80392e-47
494	9.80392e-47
494.5	1.0219e-46
495	1.0219e-46
495.5	8.9442e-47
496	8.9442e-47
496.5	8.47214e-47
497	8.47214e-47
497.5	7.77782e-47
498	7.77782e-47
498.5	1.1187e-46
499	1.1187e-46
499.5	8.62155e-47
500	8.62155e-47
500.5	9.22378e-47
501	9.22378e-47
501.5	2.92927e-46
502	2.92927e-46
502.5	4.26387e-47
503	4.26387e-47
503.5	2.85158e-46
504	2.85158e-46
504.5	1.03335e-45
505	1.03335e-45
505.5	1.84882e-43
506	1.84882e-43
506.5	2.42518e-45
507	2.42518e-45
507.5	1.17178e-43
508	1.17178e-43
508.5	4.75557e-43
509	4.75557e-43
509.5	3.73549e-42
510	3.73549e-42
510.5	4.21436e-42
511	4.21436e-42
511.5	0.00012207
