303.5	6.04765e-47
304	6.04765e-47
304.5	6.65724e-47
305	6.65724e-47
305.5	3.3557e-46
306	3.3557e-46
306.5	1.09411e-46
307	1.09411e-46
307.5	9.59311e-47
308	9.59311e-47
308.5	8.55969e-47
309	8.55969e-47
309.5	8.89233e-47
310	8.89233e-47
310.5	5.91104e-47
311	5.91104e-47
311.5	4.77471e-47
312	4.77471e-47
312.5	5.4775e-47
313	5.4775e-47
313.5	8.08693e-47
314	8.08693e-47
314.5	3.6676e-47
315	3.6676e-47
315.5	7.74123e-47
316	7.74123e-47
316.5	8.25566e-47
317	8.25566e-47
317.5	5.10931e-47
318	5.10931e-47
318.5	6.6319e-47
319	6.6319e-47
319.5	7.55377e-47
320	7.55377e-47
320.5	5.49065e-47
321	5.49065e-47
321.5	5.8858e-47
322	5.8858e-47
322.5	9.50572e-47
323	9.50572e-47
323.5	7.51325e-47
324	7.51325e-47
324.5	6.48071e-47
325	6.48071e-47
325.5	5.38327e-47
326	5.38327e-47
326.5	6.24661e-47
327	6.24661e-47
327.5	7.50866e-47
328	7.50866e-47
328.5	6.05135e-47
329	6.05135e-47
329.5	8.14807e-47
330	8.14807e-47
330.5	7.10276e-47
331	7.10276e-47
331.5	5.00452e-47
332	5.00452e-47
332.5	8.88718e-47
333	8.88718e-47
333.5	5.13829e-47
334	5.13829e-47
334.5	6.88864e-47
335	6.88864e-47
335.5	5.58005e-47
336	5.58005e-47
336.5	6.79657e-47
337	6.79657e-47
337.5	6.38402e-47
338	6.38402e-47
338.5	7.27928e-47
339	7.27928e-47
339.5	6.45162e-47
340	6.45162e-47
340.5	5.94867e-47
341	5.94867e-47
341.5	7.02189e-47
342	7.02189e-47
342.5	6.94794e-47
343	6.94794e-47
343.5	5.63835e-47
344	5.63835e-47
344.5	6.59911e-47
345	6.59911e-47
345.5	7.5759e-47
346	7.5759e-47
346.5	7.23306e-47
347	7.23306e-47
347.5	6.29265e-47
348	6.29265e-47
348.5	6.03627e-47
349	6.03627e-47
349.5	6.56243e-47
350	6.56243e-47
350.5	4.93023e-47
351	4.93023e-47
351.5	6.24576e-47
352	6.24576e-47
352.5	7.01438e-47
353	7.01438e-47
353.5	6.40641e-47
354	6.40641e-47
354.5	6.82862e-47
355	6.82862e-47
355.5	5.3707e-47
356	5.3707e-47
356.5	6.66682e-47
357	6.66682e-47
357.5	6.92713e-47
358	6.92713e-47
358.5	8.97938e-47
359	8.97938e-47
359.5	8.3323e-47
360	8.3323e-47
360.5	6.64884e-47
361	6.64884e-47
361.5	9.00282e-47
362	9.00282e-47
362.5	6.85144e-47
363	6.85144e-47
363.5	6.70522e-47
364	6.70522e-47
364.5	7.7405e-47
365	7.7405e-47
365.5	1.11734e-46
366	1.11734e-46
366.5	6.74631e-47
367	6.74631e-47
367.5	8.97628e-47
368	8.97628e-47
368.5	8.51149e-47
369	8.51149e-47
369.5	7.09285e-47
370	7.09285e-47
370.5	5.49813e-47
371	5.49813e-47
371.5	6.87411e-47
372	6.87411e-47
372.5	6.82129e-47
373	6.82129e-47
373.5	7.04317e-47
374	7.04317e-47
374.5	6.50622e-47
375	6.50622e-47
375.5	7.683e-47
376	7.683e-47
376.5	6.59718e-47
377	6.59718e-47
377.5	6.54183e-47
378	6.54183e-47
378.5	7.12745e-47
379	7.12745e-47
379.5	7.72481e-47
380	7.72481e-47
380.5	7.01319e-47
381	7.01319e-47
381.5	7.77835e-47
382	7.77835e-47
382.5	8.2225e-47
383	8.2225e-47
383.5	9.63205e-47
384	9.63205e-47
384.5	8.27387e-47
385	8.27387e-47
385.5	4.70504e-47
386	4.70504e-47
386.5	7.07835e-47
387	7.07835e-47
387.5	8.2251e-47
388	8.2251e-47
388.5	7.85465e-47
389	7.85465e-47
389.5	6.36182e-47
390	6.36182e-47
390.5	6.82691e-47
391	6.82691e-47
391.5	7.56246e-47
392	7.56246e-47
392.5	6.02505e-47
393	6.02505e-47
393.5	6.73208e-47
394	6.73208e-47
394.5	6.60075e-47
395	6.60075e-47
395.5	6.802e-47
396	6.802e-47
396.5	5.50046e-47
397	5.50046e-47
397.5	6.01667e-47
398	6.01667e-47
398.5	6.66276e-47
399	6.66276e-47
399.5	7.28703e-47
400	7.28703e-47
400.5	7.51824e-47
401	7.51824e-47
401.5	6.95627e-47
402	6.95627e-47
402.5	7.4576e-47
403	7.4576e-47
403.5	6.70039e-47
404	6.70039e-47
404.5	6.93243e-47
405	6.93243e-47
405.5	6.79806e-47
406	6.79806e-47
406.5	7.31076e-47
407	7.31076e-47
407.5	7.13711e-47
408	7.13711e-47
408.5	7.47659e-47
409	7.47659e-47
409.5	6.92486e-47
410	6.92486e-47
410.5	8.24158e-47
411	8.24158e-47
411.5	7.84878e-47
412	7.84878e-47
412.5	8.21384e-47
413	8.21384e-47
413.5	9.09817e-47
414	9.09817e-47
414.5	7.96154e-47
415	7.96154e-47
415.5	9.00291e-47
416	9.00291e-47
416.5	6.87181e-47
417	6.87181e-47
417.5	7.31245e-47
418	7.31245e-47
418.5	8.49905e-47
419	8.49905e-47
419.5	6.76877e-47
420	6.76877e-47
420.5	7.31047e-47
421	7.31047e-47
421.5	7.842e-47
422	7.842e-47
422.5	7.94699e-47
423	7.94699e-47
423.5	8.85931e-47
424	8.85931e-47
424.5	6.36592e-47
425	6.36592e-47
425.5	7.99888e-47
426	7.99888e-47
426.5	5.92104e-47
427	5.92104e-47
427.5	6.42367e-47
428	6.42367e-47
428.5	6.99122e-47
429	6.99122e-47
429.5	1.00539e-46
430	1.00539e-46
430.5	9.16021e-47
431	9.16021e-47
431.5	7.01989e-47
432	7.01989e-47
432.5	6.62982e-47
433	6.62982e-47
433.5	8.10623e-47
434	8.10623e-47
434.5	8.55028e-47
435	8.55028e-47
435.5	9.03218e-47
436	9.03218e-47
436.5	8.40708e-47
437	8.40708e-47
437.5	7.01155e-47
438	7.01155e-47
438.5	7.16101e-47
439	7.16101e-47
439.5	7.71743e-47
440	7.71743e-47
440.5	9.74186e-47
441	9.74186e-47
441.5	1.04784e-46
442	1.04784e-46
442.5	9.98957e-47
443	9.98957e-47
443.5	7.5954e-47
444	7.5954e-47
444.5	6.45321e-47
445	6.45321e-47
445.5	6.83784e-47
446	6.83784e-47
446.5	8.04354e-47
447	8.04354e-47
447.5	1.01516e-46
448	1.01516e-46
448.5	7.06363e-47
449	7.06363e-47
449.5	1.12212e-46
450	1.12212e-46
450.5	1.00268e-46
451	1.00268e-46
451.5	7.35389e-47
452	7.35389e-47
452.5	7.57069e-47
453	7.57069e-47
453.5	7.54003e-47
454	7.54003e-47
454.5	7.0318e-47
455	7.0318e-47
455.5	1.00725e-46
456	1.00725e-46
456.5	6.79371e-47
457	6.79371e-47
457.5	9.17831e-47
458	9.17831e-47
458.5	1.12249e-46
459	1.12249e-46
459.5	1.10793e-46
460	1.10793e-46
460.5	8.64128e-47
461	8.64128e-47
461.5	1.12316e-46
462	1.12316e-46
462.5	9.01468e-47
463	9.01468e-47
463.5	1.09874e-46
464	1.09874e-46
464.5	9.66419e-47
465	9.66419e-47
465.5	9.50443e-47
466	9.50443e-47
466.5	1.05244e-46
467	1.05244e-46
467.5	7.76278e-47
468	7.76278e-47
468.5	7.7366e-47
469	7.7366e-47
469.5	8.21352e-47
470	8.21352e-47
470.5	8.77997e-47
471	8.77997e-47
471.5	1.09163e-46
472	1.09163e-46
472.5	7.52671e-47
473	7.52671e-47
473.5	8.56982e-47
474	8.56982e-47
474.5	8.39548e-47
475	8.39548e-47
475.5	9.16801e-47
476	9.16801e-47
476.5	9.72191e-47
477	9.72191e-47
477.5	7.871e-47
478	7.871e-47
478.5	9.44467e-47
479	9.44467e-47
479.5	8.5956e-47
480	8.5956e-47
480.5	7.38442e-47
481	7.38442e-47
481.5	7.84515e-47
482	7.84515e-47
482.5	8.40768e-47
483	8.40768e-47
483.5	1.02019e-46
484	1.02019e-46
484.5	7.79393e-47
485	7.79393e-47
485.5	9.88732e-47
486	9.88732e-47
486.5	1.26298e-46
487	1.26298e-46
487.5	8.2317e-47
488	8.2317e-47
488.5	1.03467e-46
489	1.03467e-46
489.5	8.24987e-47
490	8.24987e-47
490.5	9.27955e-47
491	9.27955e-47
491.5	1.05394e-46
492	1.05394e-46
492.5	1.06397e-46
493	1.06397e-46
493.5	8.16731e-47
494	8.16731e-47
494.5	9.70031e-47
495	9.70031e-47
495.5	9.48105e-47
496	9.48105e-47
496.5	1.00483e-46
497	1.00483e-46
497.5	1.23515e-46
498	1.23515e-46
498.5	1.16156e-46
499	1.16156e-46
499.5	1.58696e-46
500	1.58696e-46
500.5	7.83957e-47
501	7.83957e-47
501.5	1.63902e-46
502	1.63902e-46
502.5	7.93657e-47
503	7.93657e-47
503.5	1.23079e-46
504	1.23079e-46
504.5	8.40571e-47
505	8.40571e-47
505.5	1.39054e-46
506	1.39054e-46
506.5	1.10625e-46
507	1.10625e-46
507.5	3.81114e-45
508	3.81114e-45
508.5	5.58625e-45
509	5.58625e-45
509.5	4.18069e-45
510	4.18069e-45
510.5	3.32575e-42
511	3.32575e-42
511.5	0.00012207
