303.5	3.06337e-47
304	3.06337e-47
304.5	2.85397e-47
305	2.85397e-47
305.5	2.05648e-47
306	2.05648e-47
306.5	4.55762e-47
307	4.55762e-47
307.5	2.29907e-47
308	2.29907e-47
308.5	2.90741e-47
309	2.90741e-47
309.5	2.63522e-47
310	2.63522e-47
310.5	2.43569e-47
311	2.43569e-47
311.5	1.97502e-47
312	1.97502e-47
312.5	2.19162e-47
313	2.19162e-47
313.5	2.60184e-47
314	2.60184e-47
314.5	1.40514e-47
315	1.40514e-47
315.5	4.6343e-47
316	4.6343e-47
316.5	2.90464e-47
317	2.90464e-47
317.5	3.60099e-47
318	3.60099e-47
318.5	2.00171e-47
319	2.00171e-47
319.5	2.30395e-47
320	2.30395e-47
320.5	2.54478e-47
321	2.54478e-47
321.5	2.75698e-47
322	2.75698e-47
322.5	2.11963e-47
323	2.11963e-47
323.5	2.28598e-47
324	2.28598e-47
324.5	2.0496e-47
325	2.0496e-47
325.5	3.09402e-47
326	3.09402e-47
326.5	2.50916e-47
327	2.50916e-47
327.5	2.95218e-47
328	2.95218e-47
328.5	2.17926e-47
329	2.17926e-47
329.5	2.50684e-47
330	2.50684e-47
330.5	2.26062e-47
331	2.26062e-47
331.5	3.02164e-47
332	3.02164e-47
332.5	1.89305e-47
333	1.89305e-47
333.5	2.30808e-47
334	2.30808e-47
334.5	2.08566e-47
335	2.08566e-47
335.5	2.36503e-47
336	2.36503e-47
336.5	2.96878e-47
337	2.96878e-47
337.5	2.68645e-47
338	2.68645e-47
338.5	3.33073e-47
339	3.33073e-47
339.5	2.49795e-47
340	2.49795e-47
340.5	2.67377e-47
341	2.67377e-47
341.5	2.19408e-47
342	2.19408e-47
342.5	1.84237e-47
343	1.84237e-47
343.5	3.16709e-47
344	3.16709e-47
344.5	2.19115e-47
345	2.19115e-47
345.5	2.32864e-47
346	2.32864e-47
346.5	2.70659e-47
347	2.70659e-47
347.5	2.67204e-47
348	2.67204e-47
348.5	2.00855e-47
349	2.00855e-47
349.5	2.23693e-47
350	2.23693e-47
350.5	2.1362e-47
351	2.1362e-47
351.5	3.16271e-47
352	3.16271e-47
352.5	2.86387e-47
353	2.86387e-47
353.5	2.95263e-47
354	2.95263e-47
354.5	2.51394e-47
355	2.51394e-47
355.5	1.99536e-47
356	1.99536e-47
356.5	2.4933e-47
357	2.4933e-47
357.5	2.52341e-47
358	2.52341e-47
358.5	2.87816e-47
359	2.87816e-47
359.5	3.51439e-47
360	3.51439e-47
360.5	2.5776e-47
361	2.5776e-47
361.5	2.55166e-47
362	2.55166e-47
362.5	2.45344e-47
363	2.45344e-47
363.5	3.01025e-47
364	3.01025e-47
364.5	2.84117e-47
365	2.84117e-47
365.5	2.71713e-47
366	2.71713e-47
366.5	2.61911e-47
367	2.61911e-47
367.5	2.47717e-47
368	2.47717e-47
368.5	2.76579e-47
369	2.76579e-47
369.5	3.38599e-47
370	3.38599e-47
370.5	2.51341e-47
371	2.51341e-47
371.5	2.49569e-47
372	2.49569e-47
372.5	2.38473e-47
373	2.38473e-47
373.5	2.20979e-47
374	2.20979e-47
374.5	2.76566e-47
375	2.76566e-47
375.5	2.78559e-47
376	2.78559e-47
376.5	2.05471e-47
377	2.05471e-47
377.5	3.01775e-47
378	3.01775e-47
378.5	2.19569e-47
379	2.19569e-47
379.5	2.45086e-47
380	2.45086e-47
380.5	2.83541e-47
381	2.83541e-47
381.5	2.61852e-47
382	2.61852e-47
382.5	2.98256e-47
383	2.98256e-47
383.5	2.76194e-47
384	2.76194e-47
384.5	2.97522e-47
385	2.97522e-47
385.5	2.78428e-47
386	2.78428e-47
386.5	3.47362e-47
387	3.47362e-47
387.5	2.28992e-47
388	2.28992e-47
388.5	2.75146e-47
389	2.75146e-47
389.5	3.09684e-47
390	3.09684e-47
390.5	2.99683e-47
391	2.99683e-47
391.5	3.20757e-47
392	3.20757e-47
392.5	2.77005e-47
393	2.77005e-47
393.5	2.49043e-47
394	2.49043e-47
394.5	2.3608e-47
395	2.3608e-47
395.5	2.14074e-47
396	2.14074e-47
396.5	2.7969e-47
397	2.7969e-47
397.5	2.35256e-47
398	2.35256e-47
398.5	2.63275e-47
399	2.63275e-47
399.5	2.28959e-47
400	2.28959e-47
400.5	2.92585e-47
401	2.92585e-47
401.5	2.97739e-47
402	2.97739e-47
402.5	2.63668e-47
403	2.63668e-47
403.5	2.57657e-47
404	2.57657e-47
404.5	2.26976e-47
405	2.26976e-47
405.5	2.48461e-47
406	2.48461e-47
406.5	2.62401e-47
407	2.62401e-47
407.5	3.32184e-47
408	3.32184e-47
408.5	3.12137e-47
409	3.12137e-47
409.5	3.36575e-47
410	3.36575e-47
410.5	2.825e-47
411	2.825e-47
411.5	2.8263e-47
412	2.8263e-47
412.5	2.48181e-47
413	2.48181e-47
413.5	2.61009e-47
414	2.61009e-47
414.5	2.31711e-47
415	2.31711e-47
415.5	3.21725e-47
416	3.21725e-47
416.5	2.57039e-47
417	2.57039e-47
417.5	3.05146e-47
418	3.05146e-47
418.5	3.21889e-47
419	3.21889e-47
419.5	3.37683e-47
420	3.37683e-47
420.5	2.63951e-47
421	2.63951e-47
421.5	3.53381e-47
422	3.53381e-47
422.5	2.85884e-47
423	2.85884e-47
423.5	3.43101e-47
424	3.43101e-47
424.5	2.90131e-47
425	2.90131e-47
425.5	2.74769e-47
426	2.74769e-47
426.5	2.51339e-47
427	2.51339e-47
427.5	2.21965e-47
428	2.21965e-47
428.5	2.39275e-47
429	2.39275e-47
429.5	3.20438e-47
430	3.20438e-47
430.5	3.33152e-47
431	3.33152e-47
431.5	2.83416e-47
432	2.83416e-47
432.5	3.27361e-47
433	3.27361e-47
433.5	3.83864e-47
434	3.83864e-47
434.5	4.10053e-47
435	4.10053e-47
435.5	2.26458e-47
436	2.26458e-47
436.5	3.22077e-47
437	3.22077e-47
437.5	3.2017e-47
438	3.2017e-47
438.5	2.44836e-47
439	2.44836e-47
439.5	2.18969e-47
440	2.18969e-47
440.5	2.11692e-47
441	2.11692e-47
441.5	2.73526e-47
442	2.73526e-47
442.5	3.40897e-47
443	3.40897e-47
443.5	3.27962e-47
444	3.27962e-47
444.5	2.7346e-47
445	2.7346e-47
445.5	2.48388e-47
446	2.48388e-47
446.5	3.38422e-47
447	3.38422e-47
447.5	2.91438e-47
448	2.91438e-47
448.5	2.65723e-47
449	2.65723e-47
449.5	4.23067e-47
450	4.23067e-47
450.5	2.8149e-47
451	2.8149e-47
451.5	3.29318e-47
452	3.29318e-47
452.5	2.27527e-47
453	2.27527e-47
453.5	2.62597e-47
454	2.62597e-47
454.5	3.18894e-47
455	3.18894e-47
455.5	3.39115e-47
456	3.39115e-47
456.5	3.09205e-47
457	3.09205e-47
457.5	2.8831e-47
458	2.8831e-47
458.5	2.1187e-47
459	2.1187e-47
459.5	2.91646e-47
460	2.91646e-47
460.5	2.13773e-47
461	2.13773e-47
461.5	3.76516e-47
462	3.76516e-47
462.5	3.17571e-47
463	3.17571e-47
463.5	3.14642e-47
464	3.14642e-47
464.5	3.65137e-47
465	3.65137e-47
465.5	3.45928e-47
466	3.45928e-47
466.5	3.221e-47
467	3.221e-47
467.5	3.49546e-47
468	3.49546e-47
468.5	3.1658e-47
469	3.1658e-47
469.5	2.90748e-47
470	2.90748e-47
470.5	4.08086e-47
471	4.08086e-47
471.5	3.30599e-47
472	3.30599e-47
472.5	2.95698e-47
473	2.95698e-47
473.5	2.86401e-47
474	2.86401e-47
474.5	2.61543e-47
475	2.61543e-47
475.5	3.75631e-47
476	3.75631e-47
476.5	2.77654e-47
477	2.77654e-47
477.5	3.10795e-47
478	3.10795e-47
478.5	3.27159e-47
479	3.27159e-47
479.5	3.68319e-47
480	3.68319e-47
480.5	3.89377e-47
481	3.89377e-47
481.5	3.33896e-47
482	3.33896e-47
482.5	3.38019e-47
483	3.38019e-47
483.5	3.48695e-47
484	3.48695e-47
484.5	2.9927e-47
485	2.9927e-47
485.5	3.77678e-47
486	3.77678e-47
486.5	3.17756e-47
487	3.17756e-47
487.5	2.54519e-47
488	2.54519e-47
488.5	3.42985e-47
489	3.42985e-47
489.5	3.34127e-47
490	3.34127e-47
490.5	4.15187e-47
491	4.15187e-47
491.5	3.41872e-47
492	3.41872e-47
492.5	2.83302e-47
493	2.83302e-47
493.5	3.465e-47
494	3.465e-47
494.5	3.42804e-47
495	3.42804e-47
495.5	3.5474e-47
496	3.5474e-47
496.5	2.32901e-47
497	2.32901e-47
497.5	2.99296e-47
498	2.99296e-47
498.5	3.64771e-47
499	3.64771e-47
499.5	3.19042e-47
500	3.19042e-47
500.5	3.32426e-47
501	3.32426e-47
501.5	3.63467e-47
502	3.63467e-47
502.5	4.58882e-47
503	4.58882e-47
503.5	3.75573e-47
504	3.75573e-47
504.5	8.26616e-47
505	8.26616e-47
505.5	8.49679e-47
506	8.49679e-47
506.5	1.34198e-46
507	1.34198e-46
507.5	8.30593e-46
508	8.30593e-46
508.5	1.32245e-45
509	1.32245e-45
509.5	2.06173e-45
510	2.06173e-45
510.5	8.49218e-46
511	8.49218e-46
511.5	0.00012207
