303.5	8.09594e-47
304	8.09594e-47
304.5	8.14319e-47
305	8.14319e-47
305.5	2.73551e-45
306	2.73551e-45
306.5	3.69286e-46
307	3.69286e-46
307.5	3.83679e-46
308	3.83679e-46
308.5	7.00588e-47
309	7.00588e-47
309.5	6.9584e-47
310	6.9584e-47
310.5	8.72285e-47
311	8.72285e-47
311.5	8.7756e-47
312	8.7756e-47
312.5	6.73315e-47
313	6.73315e-47
313.5	8.38078e-47
314	8.38078e-47
314.5	4.8677e-47
315	4.8677e-47
315.5	7.9897e-47
316	7.9897e-47
316.5	9.11439e-47
317	9.11439e-47
317.5	1.5857e-46
318	1.5857e-46
318.5	7.11095e-47
319	7.11095e-47
319.5	4.88667e-47
320	4.88667e-47
320.5	9.40722e-47
321	9.40722e-47
321.5	5.67066e-47
322	5.67066e-47
322.5	8.29958e-47
323	8.29958e-47
323.5	1.06574e-46
324	1.06574e-46
324.5	8.34378e-47
325	8.34378e-47
325.5	9.16496e-47
326	9.16496e-47
326.5	7.02983e-47
327	7.02983e-47
327.5	8.31719e-47
328	8.31719e-47
328.5	8.52486e-47
329	8.52486e-47
329.5	6.88931e-47
330	6.88931e-47
330.5	7.37052e-47
331	7.37052e-47
331.5	1.22959e-46
332	1.22959e-46
332.5	1.03047e-46
333	1.03047e-46
333.5	1.04504e-46
334	1.04504e-46
334.5	9.11574e-47
335	9.11574e-47
335.5	8.42626e-47
336	8.42626e-47
336.5	7.26476e-47
337	7.26476e-47
337.5	8.83977e-47
338	8.83977e-47
338.5	7.47583e-47
339	7.47583e-47
339.5	9.42364e-47
340	9.42364e-47
340.5	8.08414e-47
341	8.08414e-47
341.5	8.86968e-47
342	8.86968e-47
342.5	8.09194e-47
343	8.09194e-47
343.5	6.36111e-47
344	6.36111e-47
344.5	8.27144e-47
345	8.27144e-47
345.5	7.31746e-47
346	7.31746e-47
346.5	7.00796e-47
347	7.00796e-47
347.5	9.63048e-47
348	9.63048e-47
348.5	1.04403e-46
349	1.04403e-46
349.5	8.34703e-47
350	8.34703e-47
350.5	6.79375e-47
351	6.79375e-47
351.5	9.17413e-47
352	9.17413e-47
352.5	7.89065e-47
353	7.89065e-47
353.5	9.48555e-47
354	9.48555e-47
354.5	7.22674e-47
355	7.22674e-47
355.5	7.01806e-47
356	7.01806e-47
356.5	7.30075e-47
357	7.30075e-47
357.5	1.05254e-46
358	1.05254e-46
358.5	8.80901e-47
359	8.80901e-47
359.5	8.96273e-47
360	8.96273e-47
360.5	6.94279e-47
361	6.94279e-47
361.5	8.16497e-47
362	8.16497e-47
362.5	9.20158e-47
363	9.20158e-47
363.5	6.04382e-47
364	6.04382e-47
364.5	8.47135e-47
365	8.47135e-47
365.5	9.63754e-47
366	9.63754e-47
366.5	8.46372e-47
367	8.46372e-47
367.5	7.61886e-47
368	7.61886e-47
368.5	1.02319e-46
369	1.02319e-46
369.5	1.20406e-46
370	1.20406e-46
370.5	7.95385e-47
371	7.95385e-47
371.5	7.47017e-47
372	7.47017e-47
372.5	7.66254e-47
373	7.66254e-47
373.5	7.42691e-47
374	7.42691e-47
374.5	9.01425e-47
375	9.01425e-47
375.5	9.33862e-47
376	9.33862e-47
376.5	9.90975e-47
377	9.90975e-47
377.5	7.07533e-47
378	7.07533e-47
378.5	9.83322e-47
379	9.83322e-47
379.5	8.54095e-47
380	8.54095e-47
380.5	1.01493e-46
381	1.01493e-46
381.5	8.54717e-47
382	8.54717e-47
382.5	6.60644e-47
383	6.60644e-47
383.5	1.06169e-46
384	1.06169e-46
384.5	6.25992e-47
385	6.25992e-47
385.5	8.89633e-47
386	8.89633e-47
386.5	9.44593e-47
387	9.44593e-47
387.5	8.33097e-47
388	8.33097e-47
388.5	7.14904e-47
389	7.14904e-47
389.5	7.75289e-47
390	7.75289e-47
390.5	1.09812e-46
391	1.09812e-46
391.5	1.07246e-46
392	1.07246e-46
392.5	8.96268e-47
393	8.96268e-47
393.5	9.64719e-47
394	9.64719e-47
394.5	9.22211e-47
395	9.22211e-47
395.5	9.82806e-47
396	9.82806e-47
396.5	9.28217e-47
397	9.28217e-47
397.5	6.37917e-47
398	6.37917e-47
398.5	5.31813e-47
399	5.31813e-47
399.5	9.0266e-47
400	9.0266e-47
400.5	9.15512e-47
401	9.15512e-47
401.5	8.95752e-47
402	8.95752e-47
402.5	8.61053e-47
403	8.61053e-47
403.5	6.83548e-47
404	6.83548e-47
404.5	9.04519e-47
405	9.04519e-47
405.5	9.17452e-47
406	9.17452e-47
406.5	7.63629e-47
407	7.63629e-47
407.5	8.00822e-47
408	8.00822e-47
408.5	1.08068e-46
409	1.08068e-46
409.5	1.08788e-46
410	1.08788e-46
410.5	1.10913e-46
411	1.10913e-46
411.5	8.56881e-47
412	8.56881e-47
412.5	7.99406e-47
413	7.99406e-47
413.5	1.00944e-46
414	1.00944e-46
414.5	7.54728e-47
415	7.54728e-47
415.5	1.01232e-46
416	1.01232e-46
416.5	8.57519e-47
417	8.57519e-47
417.5	8.68817e-47
418	8.68817e-47
418.5	9.80185e-47
419	9.80185e-47
419.5	1.65779e-46
420	1.65779e-46
420.5	1.25702e-46
421	1.25702e-46
421.5	9.42944e-47
422	9.42944e-47
422.5	9.10228e-47
423	9.10228e-47
423.5	1.00105e-46
424	1.00105e-46
424.5	1.34473e-46
425	1.34473e-46
425.5	1.09402e-46
426	1.09402e-46
426.5	9.83187e-47
427	9.83187e-47
427.5	9.43219e-47
428	9.43219e-47
428.5	1.14126e-46
429	1.14126e-46
429.5	9.74883e-47
430	9.74883e-47
430.5	9.184e-47
431	9.184e-47
431.5	9.3764e-47
432	9.3764e-47
432.5	8.98766e-47
433	8.98766e-47
433.5	1.05109e-46
434	1.05109e-46
434.5	1.02918e-46
435	1.02918e-46
435.5	6.23101e-47
436	6.23101e-47
436.5	7.1133e-47
437	7.1133e-47
437.5	8.94126e-47
438	8.94126e-47
438.5	1.04472e-46
439	1.04472e-46
439.5	1.2949e-46
440	1.2949e-46
440.5	9.28054e-47
441	9.28054e-47
441.5	1.17178e-46
442	1.17178e-46
442.5	8.63921e-47
443	8.63921e-47
443.5	1.53674e-46
444	1.53674e-46
444.5	9.51683e-47
445	9.51683e-47
445.5	1.00621e-46
446	1.00621e-46
446.5	7.17567e-47
447	7.17567e-47
447.5	1.0951e-46
448	1.0951e-46
448.5	9.36415e-47
449	9.36415e-47
449.5	1.01157e-46
450	1.01157e-46
450.5	9.08292e-47
451	9.08292e-47
451.5	7.51939e-47
452	7.51939e-47
452.5	1.29221e-46
453	1.29221e-46
453.5	9.21997e-47
454	9.21997e-47
454.5	8.3679e-47
455	8.3679e-47
455.5	1.04239e-46
456	1.04239e-46
456.5	9.59831e-47
457	9.59831e-47
457.5	1.03466e-46
458	1.03466e-46
458.5	9.92752e-47
459	9.92752e-47
459.5	1.1117e-46
460	1.1117e-46
460.5	9.67056e-47
461	9.67056e-47
461.5	1.05846e-46
462	1.05846e-46
462.5	1.10974e-46
463	1.10974e-46
463.5	1.12242e-46
464	1.12242e-46
464.5	1.09252e-46
465	1.09252e-46
465.5	9.39585e-47
466	9.39585e-47
466.5	1.08121e-46
467	1.08121e-46
467.5	8.99473e-47
468	8.99473e-47
468.5	1.00254e-46
469	1.00254e-46
469.5	1.19144e-46
470	1.19144e-46
470.5	1.07289e-46
471	1.07289e-46
471.5	9.47132e-47
472	9.47132e-47
472.5	1.32725e-46
473	1.32725e-46
473.5	1.19355e-46
474	1.19355e-46
474.5	8.7172e-47
475	8.7172e-47
475.5	1.28856e-46
476	1.28856e-46
476.5	1.09115e-46
477	1.09115e-46
477.5	8.4607e-47
478	8.4607e-47
478.5	1.05739e-46
479	1.05739e-46
479.5	1.32213e-46
480	1.32213e-46
480.5	9.7798e-47
481	9.7798e-47
481.5	1.09715e-46
482	1.09715e-46
482.5	1.07215e-46
483	1.07215e-46
483.5	9.51628e-47
484	9.51628e-47
484.5	1.29322e-46
485	1.29322e-46
485.5	1.22168e-46
486	1.22168e-46
486.5	1.03631e-46
487	1.03631e-46
487.5	1.03884e-46
488	1.03884e-46
488.5	1.44441e-46
489	1.44441e-46
489.5	1.04874e-46
490	1.04874e-46
490.5	7.69935e-47
491	7.69935e-47
491.5	1.00404e-46
492	1.00404e-46
492.5	1.43635e-46
493	1.43635e-46
493.5	8.69892e-47
494	8.69892e-47
494.5	1.07978e-46
495	1.07978e-46
495.5	1.32855e-46
496	1.32855e-46
496.5	1.16009e-46
497	1.16009e-46
497.5	1.90068e-46
498	1.90068e-46
498.5	4.56084e-46
499	4.56084e-46
499.5	1.53564e-45
500	1.53564e-45
500.5	1.86186e-46
501	1.86186e-46
501.5	2.79059e-46
502	2.79059e-46
502.5	1.01937e-46
503	1.01937e-46
503.5	3.78431e-46
504	3.78431e-46
504.5	1.24993e-46
505	1.24993e-46
505.5	1.58693e-46
506	1.58693e-46
506.5	1.97685e-46
507	1.97685e-46
507.5	2.73e-41
508	2.73e-41
508.5	1.4288e-40
509	1.4288e-40
509.5	9.86154e-41
510	9.86154e-41
510.5	3.01658e-41
511	3.01658e-41
511.5	0.00012207
