time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1239082263.244140625 -6.40101096207667168e-06 1.453033933487747525e-09 -7.291181311369594604e-06 -0.00118061055273338978 1.806487381054786695e-05 0.0008806538653066358193
1239082263.245117188 -1.167778029101544226e-05 9.543446083407576962e-07 -6.320845100706950874e-06 -0.001158884830204362504 1.727067498387067879e-05 0.0009630509894490264181
1239082263.24609375 -1.455990683229627724e-05 8.86155435621559023e-10 -7.705910769602613739e-06 -0.0009799135918522588334 1.492436709632830898e-05 0.001001029181075154722
1239082263.247070312 -1.447318228214118904e-05 2.514710600551805238e-10 -9.360257582105749156e-06 -0.0009615068323425427551 1.490578495323811411e-05 0.001131113178033857402
1239082263.248046875 -1.165779512098650167e-05 -8.257105441387496238e-18 -1.363798581244752764e-05 -0.001023860848712038283 1.377755178514269025e-05 0.001143517648616735336
1239082263.249023438 -6.938623541210308643e-06 -1.77982346855390163e-17 -1.570013307088981291e-05 -0.0009704610352531618713 1.279591632367205943e-05 0.001132108428595779035
1239082263.25 -1.364139162563136477e-06 -3.278943727539597689e-11 -1.745333932557689092e-05 -0.0009511852924178657541 1.150115832716839462e-05 0.001107182569651208107
1239082263.250976562 4.130880461203280152e-06 -3.023113437923606198e-10 -1.725418624293821072e-05 -0.0008555079422894055 9.67845050424169554e-06 0.001225380335578634631
1239082263.251953125 8.916525309083566048e-06 -1.248362769675814742e-07 -1.715079525656746371e-05 -0.0008664129685129940859 7.464649006421950062e-06 0.001192508273695336903
1239082263.252929688 1.266779031653517415e-05 -8.805093918005964841e-10 -1.656835703076687042e-05 -0.0009904895692923322385 6.725117956767016829e-06 0.001138637333278383693
1239082263.25390625 1.521682938999760357e-05 -5.860775959328267195e-10 -1.617244213162615131e-05 -0.0009450126107498909396 6.764090188171348566e-06 0.0009366119065713843228
1239082263.254882812 1.636632835105109339e-05 -2.479918531489001276e-11 -1.457899980139598717e-05 -0.0009178488006036227562 9.117451719100829361e-06 0.000921214829534728729
1239082263.255859375 1.57728327464718778e-05 -1.54484618530175626e-11 -1.435053989327592252e-05 -0.0009592257989124966695 1.129435088969495566e-05 0.0009438303579137156951
1239082263.256835938 1.300860434283205585e-05 1.54619906979211573e-17 -1.283411461140718508e-05 -0.000939730755394314974 1.29054720958504622e-05 0.0008980319482905283314
1239082263.2578125 7.772584151472882954e-06 3.578511882970534305e-17 -9.839733502878524551e-06 -0.001154995400144606275 1.393586146362229427e-05 0.0009524941878258555818
1239082263.258789062 1.868431972306362727e-07 2.241821348050269572e-10 -8.193940946277804467e-06 -0.001123159246911883177 1.575601632777040361e-05 0.001001949234132048627
1239082263.259765625 -8.959797781545418555e-06 5.409042358075588639e-10 -7.643108847167408591e-06 -0.001094805751729610328 1.594280067161532672e-05 0.00111863082461401489
1239082263.260742188 -1.815750937030856914e-05 4.129638243680210543e-10 -8.558321018511122214e-06 -0.001130056072048755793 1.690994804005013701e-05 0.0009618990514946473055
1239082263.26171875 -2.539068550100269831e-05 8.109121108444656736e-11 -8.394639394990344595e-06 -0.001097609459707797695 1.542399969835423385e-05 0.0009347059575864234346
1239082263.262695312 -2.860702797380077183e-05 5.57755923382045244e-11 -8.086782948371895529e-06 -0.0009449875134565696852 1.401335377051707144e-05 0.0008865443069705797752
1239082263.263671875 -2.632324198812068195e-05 9.601513110914287696e-18 -9.349255761831162445e-06 -0.0009639738345335522023 1.248033068984328187e-05 0.0009005992640520887622
1239082263.264648438 -1.818048418743524128e-05 -8.207722199315047599e-18 -1.053220559374533309e-05 -0.0009864410099819178636 1.1018780488669166e-05 0.0008290528102842764603
1239082263.265625 -5.253295522475943385e-06 -6.912175273655540856e-11 -1.253843505735445163e-05 -0.000917502542668492552 9.458859524141009285e-06 0.0008956566706255967127
1239082263.266601562 1.002534904865688041e-05 -3.067150608407296435e-10 -1.39058993174687676e-05 -0.0009890567657039580143 8.47270046520698234e-06 0.0009628418844140878424
1239082263.267578125 2.43486676229233938e-05 -2.936049727472624029e-10 -1.488987309821454156e-05 -0.0008527329293021045954 7.891060164509048643e-06 0.001136438112223749422
1239082263.268554688 3.432664180416597499e-05 -3.701433200476750503e-10 -1.483664973447061718e-05 -0.0009484447403949488025 7.740597359942232996e-06 0.001082770957243119015
1239082263.26953125 3.737374467016623845e-05 -2.738011872064745374e-10 -1.442561697840365098e-05 -0.0009844314523118566102 8.271684530841936706e-06 0.001076849508340140329
1239082263.270507812 3.244034590344792144e-05 -2.487383342700224068e-17 -1.255420915215699773e-05 -0.000940142665706201466 8.528731292760058526e-06 0.001151384558384669753
1239082263.271484375 2.036706864544968288e-05 -3.239184141920129873e-17 -1.119228647645762145e-05 -0.0008619828654767821077 8.448371544290872367e-06 0.001109178862756925524
1239082263.272460938 3.743809446590411412e-06 3.678203793017895085e-18 -1.007333905367266684e-05 -0.0008098220609562063093 9.33825409787438518e-06 0.001198014391703026635
1239082263.2734375 -1.370318859556834531e-05 5.565745908248127277e-11 -8.363346540785600915e-06 -0.0006308921538476265634 1.059095019860499655e-05 0.001017367947850122533
1239082263.274414062 -2.803530238779210814e-05 2.814058516482000238e-08 -6.706678455208759713e-06 -0.000781647394546323461 1.234681970982773533e-05 0.0009914280534438050813
1239082263.275390625 -3.60846652166479153e-05 2.30975983289201408e-07 -6.353655631026995289e-06 -0.0009761073795875379808 1.322945513127021124e-05 0.0009573570604796298109
1239082263.276367188 -3.622799038793805956e-05 7.149858613912108697e-10 -6.557635734670991482e-06 -0.001145585284014807078 1.360977407108663218e-05 0.000944994646167416014
1239082263.27734375 -2.874480584647220465e-05 4.066433406013863549e-10 -7.923682317570348958e-06 -0.001156411399990449384 1.321054915334451105e-05 0.001008459236947223956
1239082263.278320312 -1.567490302773904781e-05 2.136293877395471386e-10 -8.133798989367192582e-06 -0.001198261986644667387 1.246981988350789942e-05 0.0009740257546769715219
1239082263.279296875 -2.321592777793760385e-07 3.020968614920720798e-17 -8.513375770416198611e-06 -0.00121337481661461721 1.107591684558075049e-05 0.0008828563300026148666
1239082263.280273438 1.40474869193820621e-05 1.216754525154597866e-17 -9.503850265011430789e-06 -0.001283130186963538782 9.305930979220889207e-06 0.0007627233567741829867
1239082263.28125 2.418207984149695945e-05 -5.457871756785058842e-11 -1.02687035137274649e-05 -0.00124633510141464285 7.382689992456132079e-06 0.0005925265483129045323
1239082263.282226562 2.841054105781312314e-05 -4.098938874969459629e-10 -1.02266427877770866e-05 -0.001244654344662328611 5.229588162709323093e-06 0.0006291957097596297946
1239082263.283203125 2.649188566460146632e-05 -7.408418524517371265e-08 -1.00363491560171888e-05 -0.001033138431081848455 4.815618533259866635e-06 0.0006618391589372745864
1239082263.284179688 1.95925191769042383e-05 -7.183985273898161869e-08 -1.009011530863381465e-05 -0.001057273432480359534 5.807230424417265686e-06 0.0008224330290886885074
1239082263.28515625 9.834677283819288291e-06 -5.5355487816020581e-10 -1.121300468177068858e-05 -0.0009945541340795381949 6.536872559172504322e-06 0.0008984050552706206692
1239082263.286132812 -3.355032450406192784e-07 -2.934770690338765474e-10 -1.190782714221910724e-05 -0.0008800250447185571905 7.982088810052987893e-06 0.001067883748135912535
1239082263.287109375 -8.770649654381069382e-06 -1.953434915032728663e-10 -1.10578457488165861e-05 -0.0008388007291297854169 7.453811613295843397e-06 0.00123419956126940341
1239082263.288085938 -1.407291837119912751e-05 -4.692032926052410071e-17 -9.634921941612150433e-06 -0.0008089572860218755771 8.436610223747993792e-06 0.001277213926284477205
1239082263.2890625 -1.57809819334841909e-05 -4.5500523309762716e-17 -8.055617819453779216e-06 -0.0007718102566875737012 8.522746646956780211e-06 0.001251823766093429578
1239082263.290039062 -1.428939580012939609e-05 1.120087982943980358e-17 -6.262735216387066144e-06 -0.0006897357185900663797 7.975580032236653292e-06 0.001175299407041102738
1239082263.291015625 -1.05727918607106864e-05 -2.117021856488478576e-17 -5.040796308292313434e-06 -0.0007197921905910118542 7.763771138469247163e-06 0.001129103400845759587
1239082263.291992188 -5.829892545982184076e-06 2.344685676035373146e-10 -4.406546021713942942e-06 -0.0007033183910828594331 8.439106932173143238e-06 0.001217436675679192844
1239082263.29296875 -1.162607978490275193e-06 2.679211319561437609e-10 -5.025252879898960981e-06 -0.0007808358213826955977 8.326554820665038647e-06 0.001164466333066122711
1239082263.293945312 2.630234905588410197e-06 2.322367029502084906e-10 -5.645520329664354133e-06 -0.0008219053344065346345 8.458818834428646677e-06 0.0009802412181642889029
1239082263.294921875 5.119274289338196183e-06 3.532430914250278552e-17 -6.981027627192537476e-06 -0.001032555073665774106 7.854933198645899363e-06 0.0008655892277726531109
1239082263.295898438 6.197352268192846762e-06 7.343181453608457411e-11 -6.916747626672597481e-06 -0.001225527861734476438 8.043924284048424632e-06 0.0008358016011392032513
1239082263.296875 5.976063696833909726e-06 1.043438432804831988e-16 -7.204843528506709893e-06 -0.001254103895393558028 8.141373862459945604e-06 0.0007702825326088549775
1239082263.297851562 4.686571710639139113e-06 2.74708382688226248e-11 -6.843785874060639746e-06 -0.001132614953057199669 7.121829837673895037e-06 0.0007616501306004271749
1239082263.298828125 2.623439426226399017e-06 1.883022972541652951e-17 -6.126614009942169382e-06 -0.001186136133239024375 6.770541953813186199e-06 0.0007544438388889658205
1239082263.299804688 1.362477601857422483e-07 3.003998464734232695e-17 -5.609648616180772717e-06 -0.001162340930521524839 6.143134734607922851e-06 0.0007471951767712491999
1239082263.30078125 -2.356615090911481479e-06 5.166092388414824155e-18 -5.108320956847934262e-06 -0.0009938714235906158292 5.381142522279130297e-06 0.0008320599749127388731
1239082263.301757812 -4.371455026968970652e-06 1.620328413172684665e-17 -5.048196270499062947e-06 -0.0009708829158150670711 4.792196433434885054e-06 0.0007558369503769836722
1239082263.302734375 -5.411640472370673743e-06 -1.552476097883749175e-17 -5.258568757545247808e-06 -0.0009572134653339718201 5.340881897147321744e-06 0.000854657694011343172
1239082263.303710938 -5.074933741906360617e-06 -1.032071427574058572e-17 -5.477871704120821153e-06 -0.0008377521608557241244 5.601730709520392047e-06 0.001028229977366571651
1239082263.3046875 -3.190243106736304409e-06 -1.458923119603901123e-17 -5.24735108251007323e-06 -0.0008173038027938548484 5.700246789932264233e-06 0.001096786891839508261
1239082263.305664062 6.555692130052619181e-08 -1.04249858794798511e-17 -5.406240582720062757e-06 -0.0007645684795249893528 5.808097124259910867e-06 0.001134724384310953869
1239082263.306640625 4.125104761106302971e-06 -4.070887464456144335e-17 -6.119671624551572205e-06 -0.0008467931040473371338 5.087489694561214476e-06 0.001204698125964297727
1239082263.307617188 8.099254921731737322e-06 -1.219346508729722363e-17 -5.741956940508857912e-06 -0.0008438598044360600542 4.848310527550577756e-06 0.001156687087310849515
1239082263.30859375 1.095911783061983194e-05 -6.958859984584900445e-17 -5.575796714495449672e-06 -0.000879953586693972209 4.395512887438716845e-06 0.001028887613195236589
1239082263.309570312 1.179336132511735708e-05 -2.508780261653895715e-17 -5.438959061229127893e-06 -0.0007160915758530009972 4.407506030115437677e-06 0.0009344241442016743612
1239082263.310546875 1.007163849779734731e-05 -3.670903220904219944e-17 -5.04468784736894534e-06 -0.0008305549525524542898 4.230556194376155377e-06 0.0009254390100888118531
1239082263.311523438 5.834805865936228074e-06 -8.440449617927523809e-18 -5.228520336086736251e-06 -0.0007709050843462137217 3.579631644900428648e-06 0.00084365295099406417
1239082263.3125 -2.520276244934883016e-07 -9.120728233591867586e-11 -4.949801190577019915e-06 -0.0009246225154395974147 3.672336450753017644e-06 0.0008268482012925655513
1239082263.313476562 -7.010632284366759401e-06 -1.882616917829003462e-17 -4.535488512218913831e-06 -0.001124877663724985818 3.71461188210619473e-06 0.0007983225848734851107
1239082263.314453125 -1.300481870486175403e-05 -2.049133335905064272e-10 -4.754383930238563126e-06 -0.001225130221441780983 3.195013792398036834e-06 0.0008288619057389700088
1239082263.315429688 -1.687691246329915524e-05 -1.238512490583193169e-10 -4.730010885633193572e-06 -0.00132219868180068049 3.183807652395719955e-06 0.0008696069372261054078
1239082263.31640625 -1.767814474866422577e-05 -2.284151788590502722e-10 -4.306357583111850644e-06 -0.001225216810070198529 3.711107452341636616e-06 0.0008085384516854850516
1239082263.317382812 -1.51061888396406349e-05 -6.359830843117701055e-12 -3.902794336023965026e-06 -0.001088544063501362472 4.006119380578218634e-06 0.0007771812150397668616
1239082263.318359375 -9.588365172481534677e-06 -3.893910781318177731e-17 -3.535647026653554307e-06 -0.0008436305923340050314 4.443510805531849465e-06 0.0007929111250921291312
1239082263.319335938 -2.190822721290376867e-06 2.008381496004441834e-17 -3.539370509252729652e-06 -0.0007700380509641209601 4.569970812292166095e-06 0.0007699797530074711099
1239082263.3203125 5.620448574896649412e-06 4.667829165728998309e-17 -2.975958238293349415e-06 -0.0007351280125679723106 4.96754871366570466e-06 0.0009283629905113824007
1239082263.321289062 1.230464518809274155e-05 3.838440291359345793e-10 -2.655569331253708666e-06 -0.0007969529999278050217 5.254800276369448467e-06 0.001090096475399383305
1239082263.322265625 1.657739764815681442e-05 1.541615658279085956e-07 -2.511903814686163714e-06 -0.0008618260121230781473 5.219110561323041654e-06 0.001145479463509672946
1239082263.323242188 1.767241597024477696e-05 5.75032704272262379e-07 -2.477454700973911278e-06 -0.0009602790250991023475 5.222194605882246192e-06 0.001189260697022649377
1239082263.32421875 1.548002921675269901e-05 7.922954076892012573e-07 -2.42598487625673222e-06 -0.0009052212332199641729 4.853871467921492398e-06 0.001136425664026074946
1239082263.325195312 1.054174010497696273e-05 6.351850455170714058e-07 -3.588549516811901489e-06 -0.0009378971910951438683 4.39268462130298909e-06 0.001044754675979783385
1239082263.326171875 3.913228968715910676e-06 5.470272646954494366e-07 -2.217027231349459438e-06 -0.0007814270401228071063 4.063340422409647166e-06 0.0009300270077264572149
1239082263.327148438 -3.065877827798275911e-06 1.393374770545491952e-07 -3.406627425203495836e-06 -0.0007641844141994352758 3.274271836659308046e-06 0.0007920085280050133793
1239082263.328125 -9.043254922250502421e-06 1.219748087937360731e-17 -3.523875361990447623e-06 -0.0008366713820242017551 2.80357943248042276e-06 0.000819290496408200215
1239082263.329101562 -1.291244575694923318e-05 -1.365706037977998735e-11 -4.526943761588778155e-06 -0.001074170099811351834 2.637278990779190218e-06 0.0008202053692607184227
1239082263.330078125 -1.401334310349507924e-05 -1.821660449915851471e-07 -5.472148800517081933e-06 -0.001177231799432083836 2.124428421676863196e-06 0.0009278145538767923082
1239082263.331054688 -1.22432242488347601e-05 -7.497368371256756578e-07 -5.641513481626056654e-06 -0.00119597436842584998 2.277962170617965415e-06 0.0009387125982127955638
1239082263.33203125 -8.063218300561770927e-06 -1.013493212733716095e-06 -5.676964027832626694e-06 -0.001128828922238263094 2.757793513106810602e-06 0.000878704019698417927
1239082263.333007812 -2.401320784009646643e-06 -1.184564792199881385e-06 -5.394537187146622339e-06 -0.001025215580976748591 2.969731982237768389e-06 0.0007256532229311784404
1239082263.333984375 3.531562726000430176e-06 -1.013782872851363461e-06 -4.887289471809889087e-06 -0.0009349270843414045221 2.071587199241369278e-06 0.0007306495427997784222
1239082263.334960938 8.482027337098099775e-06 -3.647543353563163034e-07 -4.121368295671094802e-06 -0.0008551506566333960365 2.28389575799778366e-06 0.0008206508807330613765
1239082263.3359375 1.140893923013778129e-05 -2.557154426470363551e-10 -3.439994477944780836e-06 -0.0007119984269407723769 2.8156940077147865e-06 0.0009156994367438952426
1239082263.336914062 1.170368785067577224e-05 3.790730450837916676e-17 -2.910169399008108814e-06 -0.000821857394089717079 3.88094860064201083e-06 0.001049716053868823482
1239082263.337890625 9.328182419936425173e-06 4.062370015031624426e-17 -3.095233669305960666e-06 -0.0009208486027014628917 4.502537397229721804e-06 0.001129001156183897549
1239082263.338867188 4.83449218252154514e-06 3.196381922538883911e-10 -2.773230950907696405e-06 -0.0009521190120328724971 5.444134352812933297e-06 0.001201493824140115185
1239082263.33984375 -7.475392276163233383e-07 4.318700431201823408e-07 -2.788361367483796842e-06 -0.0007894320206933391456 5.802130614033207278e-06 0.001116058173679868298
1239082263.340820312 -6.13838759861825832e-06 9.083501167205585948e-07 -2.486046699795163714e-06 -0.0006664723193237349734 5.596314856030780961e-06 0.00099279448620722896
1239082263.341796875 -1.010560296323317474e-05 9.821214529808766289e-07 -1.761515836999142538e-06 -0.0006276047446251060719 5.20509365282720792e-06 0.0009076038619706991266
1239082263.342773438 -1.175959237854204954e-05 6.019345173898035743e-07 -1.6511082578168692e-06 -0.0006638615714972158355 4.623263453230320693e-06 0.0008080699348540420698
1239082263.34375 -1.077256698092355651e-05 4.924023872186037141e-10 -2.494880412555567345e-06 -0.0008609686023803531053 4.611464710126025705e-06 0.0008886294590449366577
1239082263.344726562 -7.459354963056604987e-06 9.512933659258790448e-18 -3.293889799956834968e-06 -0.001009200717230041228 4.633582907527559146e-06 0.0009196057765497389971
1239082263.345703125 -2.69254088664604932e-06 -5.638622576605033714e-18 -4.582833303872278533e-06 -0.001063401593192269019 5.455699055750909726e-06 0.001007219269544558284
1239082263.346679688 2.33073221129107783e-06 -3.795460886870378e-12 -5.315670397166842478e-06 -0.001157025601881892527 5.522890912581049518e-06 0.000883912653027290815
1239082263.34765625 6.409671850532579558e-06 -2.668998356509627261e-10 -5.57855985694861878e-06 -0.001092931620683096176 4.392258044909616105e-06 0.0007658747894349301252
1239082263.348632812 8.659718909807369097e-06 -7.80815487840868213e-10 -4.945450757599402345e-06 -0.0008480558741306676003 2.533236859850979835e-06 0.0006419317647189351928
1239082263.349609375 8.739719879463896389e-06 -1.779631397951075162e-07 -4.456462280367339544e-06 -0.0007442589993199511455 1.655203142371960557e-06 0.0006487523364052086468
1239082263.350585938 6.919590336868015951e-06 -4.284883939143252032e-08 -4.441259972865976208e-06 -0.0008715987475171596208 1.741579488864038514e-06 0.0007242519691880389349
1239082263.3515625 3.968211785355832028e-06 -1.976120987947802704e-10 -4.8744419177001589e-06 -0.000925045228523775848 2.556580761298735175e-06 0.0008394775621580646049
1239082263.352539062 8.958562077059225868e-07 9.310517603771413246e-19 -6.109211916418548114e-06 -0.0009649832550263244806 4.097498230139982235e-06 0.000965884148167581039
1239082263.353515625 -1.369063910891080249e-06 3.321216186184111629e-18 -6.868000763607875364e-06 -0.0009456008255936392427 4.948240571219898446e-06 0.001038521709577183618
1239082263.354492188 -2.267657440683287181e-06 7.306078385781327283e-12 -7.323278332034985431e-06 -0.0008143210395814116194 5.209627834005884359e-06 0.001097416004195865807
1239082263.35546875 -1.771735290495670362e-06 3.735413870200788104e-12 -6.008833830108628664e-06 -0.0008193618514089075731 4.768258719029778728e-06 0.0008956160131351291725
1239082263.356445312 -3.674607263093147497e-07 2.476378049967771267e-10 -3.819695144432024283e-06 -0.0007366969849199622201 4.156950641442567263e-06 0.0007845031413228367679
1239082263.357421875 1.13244100737036531e-06 1.511391036094014446e-10 -2.653995433134837665e-06 -0.000801298020140099208 3.746597694606403749e-06 0.0008107118183974058173
1239082263.358398438 1.885703438095256037e-06 2.815697291834946794e-18 -2.89784580278165507e-06 -0.0008462995254831795489 4.154160308571985661e-06 0.0008264358896619299934
1239082263.359375 1.32798509756376636e-06 -3.668564991362962867e-12 -3.868831085606420659e-06 -0.0009213600135529176598 5.179828266559354921e-06 0.0008442977372323536532
1239082263.360351562 -6.125052482095264546e-07 1.378916927884044092e-17 -4.64462780731819993e-06 -0.0009195416930545990183 6.064015893436762201e-06 0.0008391034235857929664
1239082263.361328125 -3.466806736747235814e-06 -1.659845763439526944e-17 -5.364287127980760849e-06 -0.0009759200330070575032 6.194669182379203494e-06 0.0009040909543799879877
1239082263.362304688 -6.362364601206748968e-06 1.410610607085239207e-17 -4.879866177006915266e-06 -0.0008542100930412264113 5.576785403284371199e-06 0.0008274195011032602597
1239082263.36328125 -8.302719897617315712e-06 -7.215117487920398209e-12 -4.336820316283764647e-06 -0.0007704063382821472582 4.743073530254346068e-06 0.0007039280732530836526
1239082263.364257812 -8.498575824204672604e-06 -9.138586812859398203e-18 -3.796937761343759099e-06 -0.0006384291344519407198 3.834758430424063959e-06 0.000766125791656893998
1239082263.365234375 -6.64060068667862305e-06 3.032366472169106597e-19 -3.744186793835156624e-06 -0.0008161919713267738611 4.09230649824574823e-06 0.000836773106751406183
1239082263.366210938 -3.022300461420350829e-06 3.389577500018994543e-17 -4.58239681647417481e-06 -0.0007841674218889374158 4.626906135278703095e-06 0.001001353103196426196
1239082263.3671875 1.529857788629900854e-06 9.778207318835491853e-18 -5.25420114973987932e-06 -0.0008074759844026572521 5.170428254833005105e-06 0.001082616480415659731
1239082263.368164062 5.898250247115989695e-06 1.80570191538185152e-10 -4.896701916290302565e-06 -0.0007456338181113771404 5.812684886861297693e-06 0.001041474155928108665
1239082263.369140625 9.009852800942235858e-06 2.411998044017079809e-10 -4.042980590699190313e-06 -0.000680997800715664155 5.621760051726869613e-06 0.0009606765979752956248
1239082263.370117188 1.015661552911962836e-05 2.178744301533352757e-10 -3.395731621696948646e-06 -0.0006626096722244056818 4.643232368197892693e-06 0.0007601287884212871299
1239082263.37109375 9.196307080982942561e-06 5.670513158647703516e-17 -3.081759676446145513e-06 -0.0007577946398600744326 3.987850716620149158e-06 0.0006046297860809091065
1239082263.372070312 6.569843467297828215e-06 6.650902701840766262e-18 -3.96690413927684336e-06 -0.000869008109477456504 3.979090550370245269e-06 0.0006567950614298856491
1239082263.373046875 3.132782993518356135e-06 -4.237843060364237065e-17 -4.976995967452890133e-06 -0.0009585038858105003438 4.506474155749676168e-06 0.0007098388480964435126
1239082263.374023438 -1.390432393170801165e-07 -1.298353173020613816e-11 -5.747495938713430345e-06 -0.00106004750553699784 4.339274024362337729e-06 0.0008135302581505155298
1239082263.375 -2.468102377391839319e-06 -2.449758053683757791e-10 -6.254203243189262092e-06 -0.00107022247733914045 3.971358699659100053e-06 0.0007575930690060792613
1239082263.375976562 -3.509449237961917304e-06 -3.812915614062390476e-10 -5.767542150845338092e-06 -0.001014678825779128431 3.748021909734206157e-06 0.0006936281832130068931
1239082263.376953125 -3.422692395721001126e-06 -9.933609742462470431e-10 -5.463367002209988377e-06 -0.00084516350367676925 2.75403541142107367e-06 0.000572323710952807492
1239082263.377929688 -2.760883372545368873e-06 -4.074268159099330911e-10 -5.24729695183137066e-06 -0.0007611089259545126412 2.670951100063466053e-06 0.0006599080352118558493
1239082263.37890625 -2.21997694122814962e-06 -2.141270007987995173e-10 -4.945011468826372727e-06 -0.000705736832571017764 3.113625873729815314e-06 0.0007393187645619930196
1239082263.379882812 -2.350013784387136382e-06 -3.506297932018887467e-18 -4.912219085028225512e-06 -0.0007199298294937053972 3.725207211128236908e-06 0.0008950834056521598343
1239082263.380859375 -3.281806686095588911e-06 1.288917776716188511e-19 -5.10628606340930631e-06 -0.0007416922641556197545 4.705321706181255142e-06 0.000905519325220864482
1239082263.381835938 -4.714750077514408413e-06 5.748338551869742445e-17 -4.290851616351276108e-06 -0.0006948830472604809912 5.28952693715799252e-06 0.0009493288545434032041
1239082263.3828125 -5.960996566135171859e-06 3.721460951976503387e-10 -2.81278384346210553e-06 -0.0006169062707763323106 5.971374504677680529e-06 0.0009593981161339045546
1239082263.383789062 -6.218115707900968758e-06 1.02606479271629043e-09 -2.219795310871091693e-06 -0.0006565329030150332274 6.456560317952820677e-06 0.0008714439543395353059
1239082263.384765625 -4.88997316168098498e-06 7.1915242081369733e-10 -2.651484797414351743e-06 -0.000687280435856381009 6.56553450367062095e-06 0.000818636050449986284
1239082263.385742188 -1.857887213050187679e-06 2.57026970978543432e-10 -3.290692579925075995e-06 -0.0006786944006547246519 6.28711442738700707e-06 0.0007895785458340598981
1239082263.38671875 2.399922784848856344e-06 3.566944234825153493e-11 -3.725686643913991858e-06 -0.0006952663231283439001 5.828945958453332307e-06 0.0007942655945631009549
1239082263.387695312 6.893383332106544919e-06 1.724101534685336372e-17 -4.132276756564948298e-06 -0.0007507322444476353593 4.757571262515116446e-06 0.0007194790984208133565
1239082263.388671875 1.039369185175089756e-05 -6.010912444359568981e-12 -4.309607038437443082e-06 -0.0007293015859423494524 4.169211873049915665e-06 0.0007700435352247384305
1239082263.389648438 1.181222431817900652e-05 -4.203181710692985162e-10 -4.937082491019459561e-06 -0.0008489159554425259853 3.419671230443744133e-06 0.0007598181212251906881
1239082263.390625 1.05630224367811829e-05 -6.823833434501735038e-10 -5.223482252897950257e-06 -0.0008731660464818581657 2.883727740057147469e-06 0.0007337367423079319429
1239082263.391601562 6.786946688244757938e-06 -9.375923648642771923e-10 -5.471144085962174956e-06 -0.0008662856241157073072 3.019254460650135499e-06 0.0007063658736241750944
1239082263.392578125 1.35691988162792426e-06 -2.87961942020844024e-10 -5.661735336604192627e-06 -0.0008211168976060159806 3.930308982369963722e-06 0.0007408731032135984409
1239082263.393554688 -4.346916579241362827e-06 -2.746685451838624427e-17 -5.420218071060560542e-06 -0.0006957808395034591632 4.155835829947853095e-06 0.0006796640894894353559
1239082263.39453125 -8.828475445042169555e-06 -1.369501201194787085e-11 -5.261997059605193395e-06 -0.0006941598427365750423 4.378574981960914491e-06 0.0006067599184868619887
1239082263.395507812 -1.091424642543360442e-05 -1.244959255400044732e-17 -4.707134054458784675e-06 -0.0007521473766437074271 4.391228377961538577e-06 0.000666597172816371349
1239082263.396484375 -1.01023005940441686e-05 -1.407321635996582364e-17 -4.012164760944979136e-06 -0.0008054963895865408169 4.516741469948892755e-06 0.0007020763298513023505
1239082263.397460938 -6.711566238638303664e-06 1.833300644284080708e-10 -3.329645612530731923e-06 -0.0007347452814577415262 4.767987825129144691e-06 0.0008209538463310486712
1239082263.3984375 -1.783550552986345671e-06 3.32616995498376721e-10 -2.985349132784201693e-06 -0.0007521751154100224683 4.898347948928553138e-06 0.0007684478440280201198
1239082263.399414062 3.233258269736346655e-06 2.773662621073953614e-10 -2.788950437817822586e-06 -0.0007658914761894998219 4.744987645713468836e-06 0.000760376818498780362
1239082263.400390625 6.917665611891695027e-06 1.261931380515564111e-11 -3.715864528455555432e-06 -0.0006876624893194833868 4.603180432053972504e-06 0.0007417957649758137682
1239082263.401367188 8.293458954110425417e-06 5.729550042075430306e-11 -4.286650011533973812e-06 -0.0007504279218399356743 4.66277815089598404e-06 0.0006902013609781008051
1239082263.40234375 7.102077354909379611e-06 1.469665690957255161e-17 -4.659175544961676756e-06 -0.0007144033954862860376 4.387691796389535028e-06 0.0007090071925871289666
1239082263.403320312 3.849514035306964248e-06 -5.883202001695330076e-18 -5.166583140289234693e-06 -0.0007105851056167464827 3.939584894396788337e-06 0.0007176901787422222982
1239082263.404296875 -3.806402786951391892e-07 -6.807996434744008717e-12 -5.320990996937493859e-06 -0.0007281834475981626125 3.616383306622639536e-06 0.0006797056170192014232
1239082263.405273438 -4.282304495281311035e-06 -5.060325924213132324e-17 -5.312261947101615233e-06 -0.0007965027104421945874 2.969651475314428764e-06 0.0006383030395112024736
1239082263.40625 -6.733354420418678246e-06 -3.040220766154477437e-17 -4.227437787975568848e-06 -0.0007828690319012121968 3.263374561523680985e-06 0.0006017546417947075739
1239082263.407226562 -7.124233851002416151e-06 -2.24330718990877939e-17 -3.791743963509168412e-06 -0.0008066684778936236222 2.911644034111041851e-06 0.0005876477188753569808
1239082263.408203125 -5.509010183224818946e-06 -3.689315529237149199e-17 -3.486861792057531238e-06 -0.0007759129869431438762 3.207476186715817387e-06 0.0006644951419945794788
1239082263.409179688 -2.539792808577279187e-06 -2.465697259067185057e-18 -3.221312063812038843e-06 -0.0007226975258360957043 3.713881639437961056e-06 0.0007032333761073604732
1239082263.41015625 7.833487657293422225e-07 1.91290820993255017e-17 -3.278497241052945151e-06 -0.0007159208003633816793 4.495562132060202927e-06 0.000735285737374614945
