#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1135136348.651367188 1.240499614446241227e-17 9.117852087254251306e-11 -2.458936693654499796e-10 -5.299229611774210948e-06 6.132873106101090529e-10 1.420393634103238469e-06
1135136348.65234375 2.321311145162881029e-17 4.628499951372034273e-11 -1.627874797172104781e-10 -6.431944981463165025e-06 4.295079582535373935e-10 1.663445418836779439e-06
1135136348.653320312 2.563770273772064522e-17 1.140816574051669729e-10 -2.288419061157945421e-10 -7.015522746993865399e-06 6.863071908174413617e-10 1.74804647258972599e-06
1135136348.654296875 -2.534879803787637029e-18 5.441772274426284658e-11 -1.52121028539960381e-10 -7.349215951346052588e-06 4.651071296437873818e-10 1.68449659126458318e-06
1135136348.655273438 -3.610478775603327301e-17 1.171061186103546972e-10 -2.284971486054550506e-10 -6.711167637033660698e-06 6.942305885186512849e-10 2.084195577867695295e-06
1135136348.65625 3.000837115212060127e-17 5.31007844611184141e-11 -1.570208842490793441e-10 -6.233646763550731751e-06 4.583183029140121291e-10 1.735893758856116094e-06
1135136348.657226562 -3.366841090095257024e-17 9.709007434498686886e-11 -2.484632703030125707e-10 -1.106807689033959646e-05 6.465813236751822195e-10 1.375735394607179557e-06
1135136348.658203125 3.993765282736552191e-17 4.364051221504740637e-11 -1.707968822391774815e-10 -6.850751969207819805e-06 4.204117683924313219e-10 3.523371435357875068e-06
1135136348.659179688 -2.617571692676827751e-17 8.312523102071694017e-11 -2.97237189027704397e-10 -5.519928104027409736e-06 5.920002863589772522e-10 5.667154709869945674e-06
1135136348.66015625 2.166166240554908282e-17 2.234246981193234661e-11 -2.58009836987665547e-10 -4.555360977858594781e-06 3.586865886849744608e-10 7.023924613044473489e-06
1135136348.661132812 -1.444999473734525823e-17 3.917033601334443206e-11 -4.281948503582577572e-10 -4.915339432808587893e-06 4.886616029299097526e-10 5.912458156710507303e-06
1135136348.662109375 -7.671330782802189379e-18 7.150646339757732468e-12 -3.119265998486893089e-10 -4.666008638808578584e-06 3.290813624954788221e-10 6.286164077507633703e-06
1135136348.663085938 1.527277393939093968e-18 3.303375492742127063e-11 -4.815142461464714125e-10 -3.135243958202716656e-06 4.578472521725285931e-10 6.875322223403096934e-06
1135136348.6640625 -2.512022963537310123e-17 1.367487046667075424e-12 -3.407879095266621946e-10 -4.966358835049529688e-06 3.088944312083929408e-10 5.502601423996661555e-06
1135136348.665039062 -7.140126408049993494e-18 3.233315703597483428e-11 -4.925252359191062539e-10 -4.2256382278553217e-06 4.520141085827994497e-10 6.26222210782515471e-06
1135136348.666015625 2.039329352206039973e-17 8.985607691163850713e-13 -3.42008072616857549e-10 -2.508379423587630792e-06 3.08546789908951718e-10 7.705738371923697197e-06
1135136348.666992188 -2.789005670370040524e-17 3.439702065811830228e-11 -4.673517237707890088e-10 -1.464929063687031195e-06 4.814331816330966465e-10 1.178290560439405654e-05
1135136348.66796875 1.641527616850415157e-17 1.056723622646312777e-11 -2.983048902003267675e-10 -1.310665417668901939e-06 3.528501733086066542e-10 2.159306835349330422e-05
1135136348.668945312 7.152362318042481812e-18 5.378852611230643266e-11 -3.985123815912072321e-10 -1.00040420435366229e-06 5.253845100556061101e-10 1.731811512424498867e-05
1135136348.669921875 1.246465715238347125e-17 2.197754683908458804e-11 -2.587730818480249856e-10 -9.729647854219095381e-07 3.647426620154506715e-10 1.20444746448704538e-05
1135136348.670898438 2.034679604484327489e-17 8.102719820713966252e-11 -3.181217407552855685e-10 -4.357246180802234847e-06 5.905623238442638607e-10 9.206367855777493691e-06
1135136348.671875 -4.031950509415823827e-17 3.43054201138828807e-11 -1.95438758642710256e-10 -6.353229610639876695e-06 4.103063460926784017e-10 7.348664990676947775e-06
1135136348.672851562 8.971104818423669043e-18 9.760411470952728989e-11 -2.748676261890000322e-10 -8.760474478252710777e-06 6.653875907889730695e-10 5.337295870445717388e-06
1135136348.673828125 1.07814133944110347e-17 3.431385184327973378e-11 -1.985980700836356907e-10 -1.261484266013177468e-05 4.090688140345638093e-10 1.717716471555026189e-06
1135136348.674804688 -9.673829558118359934e-18 8.471876701602645472e-11 -3.115631013203141194e-10 -1.5895173985107994e-05 5.988300630164589094e-10 1.40587663868454272e-06
1135136348.67578125 -1.088906200569367307e-17 2.89308454204163885e-11 -2.402120997198299335e-10 -2.012424983909022469e-05 3.910736927386524462e-10 1.555808312243238293e-06
1135136348.676757812 -3.178626632588847765e-18 6.704673866120052305e-11 -3.751333942350604405e-10 -1.424950072357475747e-05 5.757901883457967174e-10 1.588404401827202304e-06
1135136348.677734375 2.857364202908755854e-17 2.332729042689108422e-11 -2.524961677968333442e-10 -9.723529559839836899e-06 3.808282716947505041e-10 1.877313648561091742e-06
1135136348.678710938 -3.542016549096858685e-17 5.445231160692074226e-11 -4.034651347123718203e-10 -8.431883161389874774e-06 5.322008546609763721e-10 1.822169931908561823e-06
1135136348.6796875 -3.114709590897356828e-18 1.450276615811310761e-11 -2.744362746245970937e-10 -8.024827373218317554e-06 3.621033409511818213e-10 2.210525469349672363e-06
1135136348.680664062 2.310040647749516797e-17 4.109633100249101626e-11 -4.446027303219015817e-10 -6.145206515217901838e-06 5.157130000215800002e-10 3.082106721583528434e-06
1135136348.681640625 -1.649643738576502814e-17 9.152191440500546805e-12 -3.105934521447648914e-10 -4.786814241329284851e-06 3.464745378325491911e-10 4.72416622265637355e-06
1135136348.682617188 9.891830191958274955e-18 4.48437030419917032e-11 -4.281815754883257123e-10 -5.252011572510903078e-06 5.30122634850255264e-10 6.325303893858261919e-06
1135136348.68359375 -1.711251091708395929e-17 2.018159673847300643e-11 -2.717515027464386532e-10 -6.481990037045827141e-06 3.630196838067470882e-10 7.27090871184333572e-06
1135136348.684570312 -9.579365812015750988e-18 6.6835785579501116e-11 -3.764675505844658531e-10 -6.541975938251528937e-06 5.932875851691138926e-10 7.755431034298527473e-06
1135136348.685546875 -2.451408692415625305e-17 3.095208341441149067e-11 -2.528120668843076905e-10 -5.940992821038061914e-06 4.018357538339054385e-10 9.456483965711573925e-06
1135136348.686523438 -3.958586111799937995e-18 7.844698770836971134e-11 -3.526002154759379372e-10 -7.635801462464315747e-06 6.016302565252371097e-10 1.026314166227408099e-05
1135136348.6875 -2.450646694168227475e-18 2.940597381822605312e-11 -2.683911659561298601e-10 -8.443862263194104129e-06 4.002329465245718413e-10 7.94391756150213547e-06
1135136348.688476562 4.800334877502515917e-19 8.692078830464321183e-11 -3.1371293942276019e-10 -1.36883754398408145e-06 6.603341136290885096e-10 1.217712387099068998e-05
1135136348.689453125 2.95433704563607286e-17 4.395770202293802932e-11 -2.015759980060115547e-10 -5.201034009227759394e-06 4.620099842854848769e-10 8.3648371798928331e-06
1135136348.690429688 1.934410037450808031e-17 1.16929516932368656e-10 -2.644145378180614082e-10 -1.122765904515231142e-06 7.434792710598324555e-10 7.923954749859386004e-06
1135136348.69140625 3.555936343363945274e-17 5.480553626202843011e-11 -1.754422425643671911e-10 -6.360101100791152134e-06 4.886256176290779839e-10 6.826996970227437499e-06
1135136348.692382812 4.28610061882107492e-17 1.225856516223562594e-10 -2.4739050491828819e-10 -5.613805886682771983e-06 7.821124583534776547e-10 5.612447500174776544e-06
1135136348.693359375 -4.513179006808838813e-17 5.668016234607496017e-11 -1.704927359685551169e-10 -6.246245386662077913e-06 5.20065870086969512e-10 4.53004983821599635e-06
1135136348.694335938 -2.804358185727496508e-17 1.144653878047993794e-10 -2.712913784238738754e-10 -6.20503529895309145e-06 7.446715451464441904e-10 4.275583625900129613e-06
1135136348.6953125 2.158517437969063447e-17 4.591904060123717476e-11 -1.879340123871867334e-10 -7.044762787530549765e-06 4.730775464166600267e-10 4.891422989898882949e-06
1135136348.696289062 -3.669259314054582266e-17 8.208235052611575821e-11 -3.311093482323304442e-10 -7.048399968586111251e-06 6.432462124956580866e-10 7.374496442753755016e-06
1135136348.697265625 -3.273141505777055995e-17 3.122358123698809438e-11 -2.731256410973510692e-10 -7.576083181629832583e-06 4.095589324272916835e-10 7.724800974440605011e-06
1135136348.698242188 -2.205208101022549774e-18 5.928026354332345663e-11 -4.117000576203425087e-10 -9.598786330071104679e-06 5.968580703127328252e-10 1.061815591892451424e-05
1135136348.69921875 4.258152401371021928e-17 1.994635285571161685e-11 -3.048917975967125747e-10 -1.050281592488157009e-05 3.771026722755032174e-10 9.858072119263065438e-06
1135136348.700195312 9.085556589592912162e-18 4.154023494111716047e-11 -4.671364614173114763e-10 -1.127811929132202864e-05 5.366837286471447863e-10 2.482772515454313858e-06
1135136348.701171875 1.121943511748349118e-17 8.111033906465318644e-12 -3.505818118348895072e-10 -8.533342059203181495e-06 3.611261675442984287e-10 1.022505338667960655e-05
1135136348.702148438 1.118070547555900969e-17 3.133069792186941036e-11 -5.173901210715600879e-10 -7.001672900583209898e-06 5.202147802613865913e-10 1.540879973525129451e-05
1135136348.703125 4.701205727380126864e-18 2.442966194384588958e-12 -3.700855692785383691e-10 -5.73697115805572298e-06 3.463237171092356553e-10 1.299772810799940028e-05
1135136348.704101562 2.354675979335669607e-17 2.392118123215248128e-11 -5.696951097694604617e-10 -4.852770979316561002e-06 4.992100660882960504e-10 1.028871979592252918e-05
1135136348.705078125 1.589962677498823861e-17 5.139576210553028512e-12 -3.53422108382184024e-10 -3.522708276404888647e-06 3.634818633685614024e-10 1.450159455462209375e-05
1135136348.706054688 -1.397519346875257424e-17 4.167837453280534375e-11 -4.688645801118593283e-10 -3.704375901426464349e-06 5.572936919251161994e-10 5.632376741610753819e-06
1135136348.70703125 3.61343201694018642e-18 1.767893693590617931e-11 -3.198407029220559626e-10 -3.827464207952624561e-06 3.915268751502607993e-10 5.995605836393252226e-06
1135136348.708007812 -2.624710471158246462e-17 6.126576523156743222e-11 -4.104390502530133408e-10 -6.576151530066136298e-06 6.12949563702728989e-10 6.541569287542009023e-06
1135136348.708984375 -7.756799340708732914e-18 3.456051156050423191e-11 -2.578166638182587336e-10 -1.448936149445732326e-05 4.561980521276441778e-10 7.082753219696469454e-06
1135136348.709960938 1.092857217727559168e-17 1.006190958404715293e-10 -3.153615830294713852e-10 -1.357539489005984157e-05 7.23606699382314488e-10 8.072347305269394338e-06
1135136348.7109375 -9.570491755946467996e-18 4.470253824348633524e-11 -2.088799348741219822e-10 -1.678575587364735403e-05 4.951258247103792917e-10 8.166521430411844882e-06
1135136348.711914062 -2.338451471390234049e-17 1.222121181707618523e-10 -2.671869578863503974e-10 -1.817456722607701047e-05 8.112041313063545996e-10 8.367187193653979459e-06
1135136348.712890625 -7.372253513832998787e-18 5.788231790358886696e-11 -1.773961914602343047e-10 -2.060938752008630422e-05 5.912695846110104363e-10 7.180764775866889672e-06
1135136348.713867188 5.054572104099658777e-18 1.197626413407102931e-10 -2.674425720688599113e-10 -1.812959708270556937e-05 8.119160914101290964e-10 5.722037814164059028e-06
1135136348.71484375 1.74309598586662506e-17 5.529015012224272177e-11 -1.89356799746649539e-10 -1.952868693760495712e-05 5.506064043082207223e-10 5.411493944139985574e-06
1135136348.715820312 8.326905120465290061e-18 9.983898813452974528e-11 -3.351940373322017622e-10 -1.381994132974478836e-05 7.349614184127047501e-10 4.325463063073349535e-06
1135136348.716796875 1.736957667506000954e-17 4.303749488364118408e-11 -2.551676643258936048e-10 -4.305485135714243251e-06 4.894977510013058761e-10 3.343737800374135051e-06
1135136348.717773438 9.433075528768304215e-18 5.993149089499923886e-11 -4.389583024794030359e-10 -4.070159146540122673e-06 6.237170332176332149e-10 5.292865968103314275e-06
1135136348.71875 -2.19962746749758522e-17 1.260609376390241426e-11 -3.567897460448867606e-10 -4.87238236711568037e-06 3.859817886774749508e-10 3.40292069421490831e-06
1135136348.719726562 4.998513432051337793e-17 3.94745725580958543e-11 -5.892266457484834626e-10 -6.053090818482038883e-06 5.42252152814506257e-10 6.279269204776618095e-06
1135136348.720703125 -2.668310582460388935e-17 8.175208212923660702e-13 -4.231448992843173984e-10 -6.72528635955803883e-06 3.65388828109433914e-10 9.329547006912915002e-06
1135136348.721679688 6.507299782024510335e-17 3.035701104583335303e-11 -6.066827569004478577e-10 -7.641135138478095652e-06 5.341286557135890694e-10 1.635197634025254841e-05
1135136348.72265625 1.606415476047771963e-18 6.419943362412199835e-12 -3.926641419529872329e-10 -6.505378135454197272e-06 3.776149166271189386e-10 2.313901293384173824e-05
1135136348.723632812 -1.345833976579680916e-17 3.25344084158105832e-11 -6.047997632462067101e-10 -6.803670716819863352e-06 5.432335428823188537e-10 2.775352703592347199e-05
1135136348.724609375 -3.325558472961330565e-17 9.794565745629650916e-13 -4.24372304533764698e-10 -6.238894903923782955e-06 3.676104321275363369e-10 2.941349686623907501e-05
1135136348.725585938 -3.701413609176886576e-17 3.217866946472385846e-11 -6.187761801536014941e-10 -5.519977967132048093e-06 5.392397924642087708e-10 3.3702276717673349e-05
1135136348.7265625 2.957424761235946022e-17 3.072795405150155906e-12 -4.217811986818126638e-10 -4.668196627985554372e-06 3.732984288774003922e-10 3.225431075536509134e-05
1135136348.727539062 3.467019016793928164e-18 4.077576161312879383e-11 -5.912712756085247848e-10 -3.510700851688625001e-06 5.666519622384284375e-10 2.449603179840356812e-05
1135136348.728515625 -4.31282476468264869e-18 1.445752551855055024e-11 -3.510196257992526976e-10 -2.60037772666587251e-06 4.134485246435841069e-10 2.863965015729607097e-05
1135136348.729492188 -6.162202708906190151e-18 7.201290329305747082e-11 -4.396944046205876971e-10 -2.627007131856141237e-06 7.033880084791406741e-10 9.562190105328208863e-06
1135136348.73046875 -1.12092037030025143e-17 3.636453185316461349e-11 -2.801277150015335401e-10 -4.083105613541539351e-06 4.93475962530799027e-10 4.758141582868124581e-06
1135136348.731445312 -1.048314001777622228e-17 1.021457099075462388e-10 -3.585539496362850505e-10 -1.73041992655257877e-05 8.133627206331539125e-10 5.294096987511408881e-06
1135136348.732421875 -2.537432547101768766e-18 5.696936980078242512e-11 -1.91554703445388067e-10 -2.974596098446888803e-05 6.07270933652757227e-10 5.713377252763809706e-06
1135136348.733398438 8.808742627087545669e-18 1.301869756091185198e-10 -2.866892364720155391e-10 -3.528348014965363935e-05 8.690939397973983622e-10 6.26922977645791751e-06
1135136348.734375 -1.014003047703516176e-17 7.288163559669764813e-11 -1.715051774911328135e-10 -4.66374648176415106e-05 6.616202331090077845e-10 6.404850250184408419e-06
1135136348.735351562 2.919999675584756695e-18 1.461552470558631697e-10 -2.437943938616481835e-10 -4.722504514740269866e-05 9.718436838852694887e-10 6.624226349056603621e-06
1135136348.736328125 4.381544723019929926e-17 7.597658122636688251e-11 -1.683256617865723498e-10 -3.608919313169012407e-05 6.781495193356218829e-10 6.870104910943443831e-06
1135136348.737304688 -2.164627615495855562e-17 1.38117358310414282e-10 -2.52621753410431691e-10 -3.478344783676616081e-05 9.418850114713059931e-10 5.71117626305105028e-06
1135136348.73828125 -2.401582052275377273e-17 6.127531846873304077e-11 -1.834990060814152463e-10 -3.371002791058587129e-05 6.475824509570400139e-10 4.494861316765710809e-06
1135136348.739257812 2.598270487748833477e-17 1.322286858254690745e-10 -2.8485534250453111e-10 -2.93386278829717466e-05 8.820960966846360977e-10 3.368116447798799969e-06
1135136348.740234375 2.173259755714039846e-17 4.298102291744129286e-11 -2.633074637391159489e-10 -1.587176541380136858e-05 5.37729453449780416e-10 2.329619858850188502e-06
1135136348.741210938 1.555672371365587941e-17 6.522827332804456244e-11 -4.459302018224386815e-10 -6.488120448978200482e-06 7.047401771287640326e-10 2.444121974147217197e-06
1135136348.7421875 -1.499923772001493549e-17 7.719084408618385086e-12 -3.982894696061261572e-10 -6.626666326624153637e-06 3.878603713851183164e-10 6.700234252559432204e-06
1135136348.743164062 -1.217798143719755691e-17 2.712811331418499791e-11 -6.807053320781070344e-10 -6.32377573931133003e-06 5.319574035049186174e-10 2.017394278827223372e-05
1135136348.744140625 -4.915132258103152443e-17 -9.23283381466574719e-13 -4.653418670389830489e-10 -6.437560478917849972e-06 3.573348491586599587e-10 3.59326253909911849e-05
1135136348.745117188 3.802419079238913042e-18 2.889740082511357548e-11 -6.437545416403136662e-10 -6.706849494698027216e-06 5.378013195916776253e-10 3.64957687025088684e-05
1135136348.74609375 -2.472317709164487564e-17 4.682435922319959109e-12 -4.13420279108170013e-10 -6.912112623806325402e-06 3.790272249750378373e-10 3.568164251455813174e-05
1135136348.747070312 -4.124423528461601751e-18 3.231061948787710107e-11 -6.212079272569993472e-10 -6.840115730041698635e-06 5.486722890081694945e-10 4.385284370857801806e-05
1135136348.748046875 4.603370805221087709e-17 -2.855734112351828992e-13 -4.560188537359197622e-10 -6.676336486216648513e-06 3.687883240350302352e-10 4.151306637710454437e-05
1135136348.749023438 -1.890511947435214918e-17 3.089694477913007659e-11 -6.350225845003896124e-10 -5.992189782466764687e-06 5.428179849639323526e-10 3.445188711812091869e-05
1135136348.75 2.683881557933713117e-17 2.331661026264805977e-12 -4.324906001358217202e-10 -5.104267131036967774e-06 3.795070596857380578e-10 2.808339844641303867e-05
1135136348.750976562 5.46986785046809085e-17 5.343638915170643784e-11 -5.425120976560261239e-10 -5.310513208319047528e-06 6.234249899453630686e-10 2.135249341730667533e-05
1135136348.751953125 -1.244995432236175978e-17 5.06454244928639317e-11 -2.403440136689144177e-10 -3.884409339760496379e-06 5.620312398214881313e-10 1.407735979545726316e-05
1135136348.752929688 1.383828701309361495e-18 1.530247072726909603e-10 -2.333600884431612974e-10 -3.308642644814994848e-06 1.025205252294284644e-09 9.642140818254009958e-06
1135136348.75390625 4.064979642300025785e-17 9.946277350215194902e-11 -1.480956596441610529e-10 -4.610395652911979881e-06 8.345973371207730219e-10 8.430202752245333789e-06
1135136348.754882812 1.584519506348824709e-17 1.752441596504963174e-10 -1.646606917516329614e-10 -7.660981543020487682e-06 1.166175197602165862e-09 9.083227483819851213e-06
1135136348.755859375 -2.50215064409026852e-17 9.145372375960343518e-11 -1.543006230374849858e-10 -2.338783536177514334e-05 7.594490757063762747e-10 8.406171640003049867e-06
1135136348.756835938 -9.775942631041395628e-18 1.671200487316909236e-10 -2.070801183955458015e-10 -3.018974273766960442e-05 1.071644916897904609e-09 8.572602030029261434e-06
1135136348.7578125 6.158621591739062894e-18 9.157270025478945966e-11 -1.545300320496861553e-10 -1.951933159241762777e-05 7.605170598252232606e-10 8.841003214953116777e-06
1135136348.758789062 -3.316879076037773307e-17 1.61246225425320061e-10 -2.303435148889158955e-10 -2.631639715725110366e-05 1.038489062352768375e-09 9.275376136433555505e-06
1135136348.759765625 -9.811453611799043161e-19 7.647232542319919806e-11 -1.744922789805144298e-10 -3.232577328325497419e-05 6.915181612761783635e-10 8.450788957453283024e-06
1135136348.760742188 -4.834283194854888742e-17 1.214124283250097865e-10 -3.450839884084154778e-10 -3.272117614017096477e-05 8.519136582308670267e-10 6.568185421233681581e-06
1135136348.76171875 -3.204320979728596367e-17 3.494751309990019081e-11 -2.959613526017438425e-10 -3.180820727707995806e-05 5.022271076650434391e-10 5.637099867456106318e-06
1135136348.762695312 -9.970663684677174825e-18 4.700196489530921323e-11 -6.006778419504147828e-10 -2.511926236312377793e-05 6.143851625327126086e-10 4.724756707858507527e-06
1135136348.763671875 1.27743857101127236e-17 -8.305886603666699723e-12 -5.134087617717641544e-10 -2.421591759949345989e-05 3.300173453199380808e-10 2.658886110718484559e-06
1135136348.764648438 1.344238633796099345e-17 -7.445052078724829492e-13 -9.615078186596042027e-10 -1.61255257003516979e-05 4.584087314783575606e-10 3.006936160389582479e-06
1135136348.765625 -2.557673650402682864e-17 -1.152829629459817612e-11 -6.114134357830519331e-10 -1.235356983137614289e-05 3.198762781621164608e-10 5.048387499139814955e-06
1135136348.766601562 2.561813368495920815e-17 7.890133365975680807e-12 -8.813690459554776832e-10 -1.233677103574271602e-05 4.795563290926221952e-10 8.482896627402794943e-06
1135136348.767578125 -1.018918413990711292e-17 -8.556084004603237811e-12 -5.2476405950958586e-10 -1.048140653250508459e-05 3.305690933690443445e-10 2.2638336857395638e-05
1135136348.768554688 1.442879452516614373e-17 1.492276871720620724e-11 -7.631733891066471794e-10 -1.04470300086600806e-05 5.229252373901362536e-10 3.108607604258246189e-05
1135136348.76953125 4.380678233576711312e-18 4.474638475923005865e-12 -4.17976977707698296e-10 -8.648545503566584436e-06 3.934930898602850229e-10 3.472495403182401504e-05
1135136348.770507812 -9.721780756113231277e-18 4.218890895975086041e-11 -6.121699287408020458e-10 -1.023860466499169567e-05 6.075925467921037878e-10 2.725206330084680912e-05
1135136348.771484375 -1.53253603875800319e-17 2.103756786857109248e-11 -3.501545643569102349e-10 -9.404878277253390988e-06 4.432975532630205706e-10 2.630120383729328781e-05
1135136348.772460938 1.419387832209706407e-17 9.700107634897775704e-11 -4.205203705088910312e-10 -8.734993553716057115e-06 8.038456183954598632e-10 2.696553864767274036e-05
1135136348.7734375 -3.109643600680488497e-17 6.475641217590245281e-11 -2.174616136345373937e-10 -6.965351481253551601e-06 6.706297553903238185e-10 2.924482759864292965e-05
1135136348.774414062 3.056264009672972663e-17 1.429858869785528863e-10 -2.613719869332591791e-10 -1.185355272001235388e-05 9.68347867333296568e-10 1.982649987643186971e-05
1135136348.775390625 1.194356485830893214e-17 8.967478152563001979e-11 -1.719883840704131193e-10 -6.409117485586950609e-06 7.696103245104146389e-10 2.016742458824669757e-05
1135136348.776367188 8.080502491958036659e-18 1.771771419026793514e-10 -1.90904931671937673e-10 -5.632955165389244668e-06 1.140635789516991419e-09 2.312962004462053452e-05
1135136348.77734375 -3.819416075923042449e-18 1.038390758256843618e-10 -1.53870052510354397e-10 -8.263232302028337067e-06 8.693797611406838395e-10 1.583150091529901787e-05
1135136348.778320312 -2.123287935329528832e-17 1.864374558471012307e-10 -1.608367064957851844e-10 -6.988469899178444703e-06 1.242816634519326853e-09 2.072974241089909183e-05
1135136348.779296875 -1.901931662394483686e-19 1.079668108436355065e-10 -1.512135906639520332e-10 -8.11418337546308615e-06 8.960506005569450568e-10 1.718029586475920738e-05
1135136348.780273438 -2.193358495549238583e-17 1.696410584347947697e-10 -2.10448963050405708e-10 -8.163808570869001639e-06 1.094147521336425574e-09 1.608553658820767695e-05
1135136348.78125 5.063276417797620438e-18 6.303161109774311896e-11 -2.263046699699258108e-10 -1.046696767521523071e-05 6.674445458219694823e-10 1.324108641441569349e-05
1135136348.782226562 -2.273554711358355568e-17 8.886960863411195852e-11 -4.486062537223327211e-10 -2.389788948308170437e-05 7.815172829446921403e-10 1.083487397598943396e-05
1135136348.783203125 5.666524209992578798e-17 1.328488115968121374e-11 -3.967181371360108831e-10 -2.654655892859972914e-05 4.280274755815630723e-10 9.238834393281239601e-06
1135136348.784179688 -1.491329615424033546e-18 4.092770521584890448e-11 -6.305229264160693214e-10 -3.337679067553051503e-05 6.204959293001484809e-10 7.733199706211635755e-06
1135136348.78515625 -7.600790052751534624e-18 8.49634644362458521e-13 -4.669909151965444202e-10 -3.624125955789699299e-05 3.904510195861153988e-10 5.80359261418047763e-06
1135136348.786132812 -2.565504277345797287e-17 1.502384207847114946e-11 -7.669310587208935243e-10 -3.503786836751704979e-05 5.424049583658977492e-10 5.624426629994795965e-06
1135136348.787109375 3.044073762084368337e-17 -8.673027865566402383e-12 -5.402713164546320577e-10 -3.738766924619231117e-05 3.475719950079477739e-10 5.889453301962222661e-06
1135136348.788085938 1.72924893535612888e-17 3.572264886179717114e-12 -9.347961081082103926e-10 -3.265809257283407385e-05 4.966469110041593412e-10 6.869215462061557901e-06
1135136348.7890625 3.179162781729266048e-17 -1.102634743690202586e-11 -6.216188362408902921e-10 -3.652558944164148588e-05 3.361540931210838108e-10 5.542440950142081488e-06
1135136348.790039062 -3.424298126929702515e-17 1.074359097409611376e-11 -8.885277088613047875e-10 -3.418001292968393624e-05 5.14929003592280265e-10 5.330720715957730331e-06
1135136348.791015625 1.159672316397455564e-17 4.047912093381880456e-12 -4.569670845683432587e-10 -2.652411925574718295e-05 4.101225142832353451e-10 7.736335975450153648e-06
1135136348.791992188 1.287139353491280046e-17 7.441059143224917775e-11 -5.177798469616956084e-10 -1.707158164679461164e-05 7.493393266541351063e-10 1.004511011831166687e-05
1135136348.79296875 -1.340003358485521704e-17 4.118078272211474768e-11 -2.987583700069059114e-10 -1.539247312489040858e-05 5.637160086451621188e-10 1.447431221046282271e-05
1135136348.793945312 -3.176765491226693889e-17 1.127310349862904162e-10 -3.955930340781394689e-10 -1.224926718192468388e-05 8.578634949571845426e-10 1.566335623542634598e-05
1135136348.794921875 -6.124846687918031741e-18 5.729532342976290861e-11 -2.61248429854678675e-10 -1.051518592594351869e-05 6.7396421644537009e-10 2.141637225700607672e-05
1135136348.795898438 -1.637412729799388684e-17 1.424146917682610572e-10 -2.835189406403165855e-10 -8.314376255847488137e-06 1.013255179200453535e-09 2.710673188569154179e-05
1135136348.796875 -3.209510044582214092e-17 7.556527210738006502e-11 -1.978175209372891682e-10 -6.65332968995141527e-06 7.563734399616512507e-10 3.413958115761253886e-05
1135136348.797851562 -1.557170611524414603e-17 1.560389961853547096e-10 -2.534831851026728209e-10 -6.068109385544906491e-06 1.091649928125185575e-09 3.893805255432658497e-05
1135136348.798828125 -3.693343237953167198e-17 9.6315136301627785e-11 -1.722737340651402022e-10 -5.945374461552834975e-06 8.630397224498279846e-10 4.347434754910876604e-05
1135136348.799804688 2.445748643176525955e-17 1.561850767035100606e-10 -2.571766789650256531e-10 -6.005310892330654596e-06 1.092624628730587585e-09 4.593544616133881731e-05
1135136348.80078125 2.123300317850818137e-18 7.944495032526772182e-11 -1.892962009791963099e-10 -5.190349538075029342e-06 7.801239061134150014e-10 4.631844096955758071e-05
1135136348.801757812 -2.06388636300239992e-17 1.414717218964597114e-10 -3.086347757268496741e-10 -5.539746918733576088e-06 1.002979720959133475e-09 4.418802397199227632e-05
1135136348.802734375 -1.367395184999284661e-17 6.103628976437486957e-11 -2.619439097359994372e-10 -5.833914174092918793e-06 6.824263444212515484e-10 4.620600115303682444e-05
1135136348.803710938 -6.571428198643789222e-18 1.332389136722870712e-10 -3.552541917632789298e-10 -8.468678282755890199e-06 9.28022120194242274e-10 3.675090429834388783e-05
1135136348.8046875 3.67668270785289382e-18 5.344049308514429057e-11 -2.796090725543744934e-10 -9.447602728108812946e-06 6.486980160593569668e-10 2.776982663677726636e-05
1135136348.805664062 -1.714021412619581388e-18 1.180617605239203143e-10 -4.305197115726497173e-10 -1.520888330283625697e-05 8.7239933729763771e-10 1.776199171153847287e-05
1135136348.806640625 -1.954383887712210753e-17 4.113554165135260466e-11 -3.293809411239500659e-10 -2.231988258553338532e-05 6.014291407760335074e-10 1.015646062779247268e-05
1135136348.807617188 9.478988788492810575e-18 6.402499526880084153e-11 -5.723667393228630378e-10 -2.982889523667660913e-05 7.590092453559040697e-10 7.365267760711668998e-06
1135136348.80859375 5.37464631799944337e-17 1.419253803021951178e-11 -4.111112926092625544e-10 -4.381426132881947584e-05 5.11286795681081689e-10 6.703278594151274059e-06
1135136348.809570312 2.833933101616238576e-17 5.882167655077123956e-11 -6.070581360902475554e-10 -4.52470968492997276e-05 7.551383210063208452e-10 6.212975722785031278e-06
1135136348.810546875 3.155439682427011741e-17 1.359251778236339405e-11 -4.261185545363509951e-10 -4.839738719918997847e-05 4.851706448080204473e-10 6.075624405391071958e-06
1135136348.811523438 -3.446141223653355542e-17 6.288751006772399022e-11 -5.784195049403467551e-10 -5.276900187711706914e-05 7.633576751183807351e-10 6.055668167247476487e-06
1135136348.8125 1.198056223301414334e-17 1.361510854575833505e-11 -4.307672242560576903e-10 -5.744394911924517776e-05 4.869410686661983375e-10 6.115703194416065227e-06
