time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1249852257.381835938 -0.008140579204712866668 0.0005328663234466209445 -0.005635640967057875539 -0.04113872908902511949 0.007461692956710661018 0.04003234544803080386
1249852257.3828125 -0.003517741912587524222 0.000330971992026890538 -0.005511423138075205452 -0.0396165022364152325 0.006762782350876407958 0.03779230460630248617
1249852257.383789062 0.002058062272064210829 0.0002252547929108006386 -0.005950628832591491751 -0.04358941108164669787 0.006989880427859908492 0.0382946269392442501
1249852257.384765625 0.007083347626538328418 0.0005061545962839124162 -0.006176040357246363396 -0.0442533118056108038 0.007807484067677609996 0.04264862521246207822
1249852257.385742188 0.01023651588621270897 0.0004293843053714829772 -0.006121479001645863116 -0.04022182021560433834 0.008260681803521130462 0.04826772820056118157
1249852257.38671875 0.0107849089825548354 0.0005073766357473891153 -0.006282763244427197469 -0.03874619005106275105 0.007327719635892012556 0.04456114767733891646
1249852257.387695312 0.008788763133922523896 0.000355417525727061076 -0.006970432109478591487 -0.03922031502876646009 0.006703584663010658806 0.04624967880638411466
1249852257.388671875 0.005041583201413776805 -0.0002377252434353910315 -0.006928026765584884006 -0.03807838961388343435 0.005574400188907740333 0.0398866445368987188
1249852257.389648438 0.0007782917618745083255 -0.0008810218871263680862 -0.008275645232894146552 -0.04189603065026289985 0.004892390947951796853 0.0354940140793562342
1249852257.390625 -0.002739691393904841732 -0.001140958237075481718 -0.008524148748714835411 -0.04577673703894964002 0.004578343276920054938 0.0311049475308096679
1249852257.391601562 -0.004616732272469420417 -0.001336733152795033241 -0.008881401586812109894 -0.04812425347360108074 0.004326094434335722716 0.03365886829272114744
1249852257.392578125 -0.004563729646419448227 -0.001079317943779245503 -0.008251558484530061022 -0.04803023607969868214 0.004770533706188836987 0.03248465216974599779
1249852257.393554688 -0.00292023377036143561 -0.0006103937391308699887 -0.006745373280149874473 -0.03991798757509856799 0.005269778591557259043 0.03648445453518191217
1249852257.39453125 -0.0004719492893193177885 0.0001083255507525705472 -0.005233860756543445847 -0.03898403179482895498 0.006542418544434450145 0.04004670782254549088
1249852257.395507812 0.001853681531345657829 0.0007045478886889575219 -0.004429873903892100895 -0.03141538847103429732 0.007597585103240336868 0.04538846039099431184
1249852257.396484375 0.003298820519636258553 0.001302786397639948968 -0.004177153976336615143 -0.02835706438396717877 0.008404816984829362875 0.04803920498183743282
1249852257.397460938 0.00348993084673723114 0.001487384344447152673 -0.004014458149718402001 -0.02928542057162713749 0.009021396889232036198 0.04653979211251391135
1249852257.3984375 0.002497826371733700979 0.001353919463949410009 -0.004074939685994177774 -0.03109508763672687998 0.008694257726949374335 0.04552821470164708506
1249852257.399414062 0.0007446926240360416229 0.0008297701935724138139 -0.004462674219307224965 -0.03259560531604571709 0.007501255809092968047 0.04164105516085798986
1249852257.400390625 -0.00118864555368166161 0.0003512183000795752671 -0.005348067376833742781 -0.0361425408077103924 0.006324097771138320612 0.03715854410596686197
1249852257.401367188 -0.002774977773939237002 -0.0005160557990398911832 -0.006579797104420324894 -0.04168977734716369787 0.005261751780044845832 0.03706217183243913638
1249852257.40234375 -0.0036967446299007653 -0.001148884507391581631 -0.007494691008772411123 -0.04290724962008752447 0.004628368153165900861 0.03381526171353582688
1249852257.403320312 -0.003901170332337500213 -0.00152610250522974833 -0.008168117750427243695 -0.04489024554747580997 0.004211317833495875629 0.03364636929037984059
1249852257.404296875 -0.003553033381793760381 -0.001774570081530396637 -0.007810076476529384526 -0.04258597184224544724 0.003396222994775099924 0.03162139858394658054
1249852257.405273438 -0.002921167059485391126 -0.001867654569818716359 -0.007214562874297753003 -0.04042347513121113955 0.00310152633695423563 0.02955755230940879802
1249852257.40625 -0.002252981809576962147 -0.001386298208850336548 -0.007239062568141052534 -0.03646912544329394823 0.003393198231209494306 0.03185606478288684207
1249852257.407226562 -0.001686084308615526384 -0.0007482630514316912507 -0.006875743142930508707 -0.03806639693591802598 0.004381964216671835333 0.0360808427108871288
1249852257.408203125 -0.001223268172746441729 -0.0002219427854010802559 -0.006334834091126661029 -0.03954014235374486708 0.005341842689953732459 0.04034352174863611862
1249852257.409179688 -0.0007683175538115427639 0.0004478676464593767115 -0.005493850437927855213 -0.03831422443812999845 0.00610947943685696826 0.04333512290621371887
1249852257.41015625 -0.0001979746005102561712 0.0008905857321166686658 -0.00506613070315732085 -0.03448635623228298031 0.006735253762430629121 0.04579735410974224152
1249852257.411132812 0.0005655663265723351318 0.001660728157688230733 -0.004611142400436835098 -0.03321363038218631825 0.007275283554376496542 0.03772319710112075064
1249852257.412109375 0.00151130689636256102 0.001745774024062708707 -0.004154520961496120657 -0.03432005782067620858 0.007038508919493608601 0.03484284320761556891
1249852257.413085938 0.002538442202827611172 0.001981339220230096676 -0.003772967189375333458 -0.03730415383700018406 0.007088964160448296692 0.03669233079960248362
1249852257.4140625 0.003491678120907636129 0.001631883001516990297 -0.004240526603929900551 -0.03771295480895513197 0.007084927565699923949 0.03620967241779755874
1249852257.415039062 0.004212966872461733348 0.001173892075860202833 -0.004065345766045069115 -0.03943562812106919668 0.006788456162831017771 0.03480750820411399743
1249852257.416015625 0.004586185369899929698 0.0006508649769324803547 -0.004200948087858501212 -0.0391700754834017062 0.006510407188451784732 0.03524252583863535931
1249852257.416992188 0.004558144944100422924 0.0001696796475907091928 -0.004686213225892100868 -0.03463200400655758182 0.006588722053719450744 0.03283682791404415879
1249852257.41796875 0.004132456793654287752 -0.0002462576939957772382 -0.005598615885872373216 -0.03210563459052985513 0.006553012849542913867 0.03416857617812706083
1249852257.418945312 0.003345838964213657118 -0.0005879957915909256316 -0.005856011492662155371 -0.03196701570422608163 0.006191312451638328329 0.03616550863050131681
1249852257.419921875 0.002243690866608999412 -0.0007602092497989709763 -0.006001101321790505705 -0.03357919337541015459 0.005986352140972789337 0.03928000705126392933
1249852257.420898438 0.0008703342342645387086 -0.0007313782267661800285 -0.006114913061138788075 -0.03078379202092033917 0.005849852613152234718 0.03927995783739562929
1249852257.421875 -0.000719736583867952584 -0.0006442147909230810932 -0.005748073805932812919 -0.03134513693388359806 0.004971585797073990731 0.0371588200621406628
1249852257.422851562 -0.002435626698795864686 -0.0005572065356014323234 -0.005981229932767437307 -0.03029120199605047498 0.004538495033240899645 0.03506956049877200943
1249852257.423828125 -0.004124853922860549638 -0.0005857783259784199448 -0.006599247735064067699 -0.0315809072536616664 0.004040790382256000124 0.03066329761031668863
1249852257.424804688 -0.00556808637075222046 -0.0007268385926088340165 -0.006806124861889258082 -0.03561485146542438252 0.003907886827473228998 0.02937331318150219334
1249852257.42578125 -0.006506611914183137862 -0.0009672316632032933181 -0.007431201039216794868 -0.03837672373981838858 0.003580117787323006118 0.02888036956495368748
1249852257.426757812 -0.006702234915433533287 -0.001026867843466816674 -0.007792646213492106233 -0.04198874923431034772 0.003594895113763058297 0.02941663198152201508
1249852257.427734375 -0.006014136923225783804 -0.0008609653447751580702 -0.007515259827181083874 -0.04168811781178716203 0.004098190228218070996 0.03204850926119763577
1249852257.428710938 -0.004466259339222775071 -0.0005365972792882658937 -0.006729192195392239007 -0.03544535255894273873 0.004211522097826450595 0.03032965013820552308
1249852257.4296875 -0.002277031839560114679 -0.0003450224828632220131 -0.006085298027675281607 -0.03336618668376338526 0.004665398956938720393 0.03012871139627247563
1249852257.430664062 0.0001673905061895797353 1.338550646712649236e-05 -0.005474647169832745977 -0.03257191283454055619 0.00542988321862888576 0.03264506068547330664
1249852257.431640625 0.002397169501761289845 0.0004566967754474349217 -0.004893137574719944038 -0.03170384388535051057 0.005481107000840770849 0.03396764867528874465
1249852257.432617188 0.003980111820410456303 0.0008173050908579782003 -0.004112159009733246107 -0.03432784402371247268 0.005638170395330044382 0.03465569250013444957
1249852257.43359375 0.004644370579133957899 0.0007202081108777617924 -0.003905026677036266269 -0.03432911926196190178 0.005624551604869715282 0.03456755102618230824
1249852257.434570312 0.004362010773823310483 0.0006436212905565549813 -0.003897361935754947715 -0.03254794273568817342 0.005771357775008631452 0.0341636427894763256
1249852257.435546875 0.003362435464404331387 0.0005733105777302447727 -0.004263560736798163719 -0.0303796441150589458 0.006645611481321492264 0.03492555522484182273
1249852257.436523438 0.002066048732320580061 0.0006090432773137866018 -0.004410451589894004432 -0.03189972771574550031 0.006970286731374846119 0.03647123661505351222
1249852257.4375 0.0009549888027352432252 0.0008777939650446570097 -0.004127341958766909263 -0.03260025287858735188 0.007169966459724709529 0.03389528189843572098
1249852257.438476562 0.0004201411450591996388 0.001376020305570142474 -0.003443875689877981885 -0.03016749986582674403 0.007394495992642566295 0.03304499761544929526
1249852257.439453125 0.000633758566567235726 0.001771811210384249824 -0.002666045716093239093 -0.02976986101834667997 0.007823557375084541632 0.03459059412799908584
1249852257.440429688 0.001490219614045940272 0.001901854870617891713 -0.002608846510310292022 -0.02552137383054995518 0.007841487299419455659 0.03550085870869363475
1249852257.44140625 0.002636467640666006335 0.001920653489947549142 -0.002990148780039106856 -0.02675006794990404668 0.007772504685539687042 0.03547362982576052898
1249852257.442382812 0.003583408235979537726 0.001474545786692670057 -0.003386191851095898819 -0.02864294693427668279 0.007075382994764421729 0.03861980659799514604
1249852257.443359375 0.003862860408624130271 0.0004774714131238477766 -0.004510083626079186558 -0.02930494759287947254 0.005301828389506588191 0.03537660357915008852
1249852257.444335938 0.003179087031753208281 -0.0009992963976038771179 -0.006677668869511405036 -0.03054718780440183676 0.00366116201915599182 0.03313527882921757373
1249852257.4453125 0.001506085721469749283 -0.002582385338950968397 -0.008753267647707209387 -0.03340490442022872597 0.002242317616419152448 0.02969258691596579972
1249852257.446289062 -0.0008993547521909950326 -0.003907392926148944845 -0.0103675500570859086 -0.03740330021189419707 0.001183538697406019691 0.02552999799114900881
1249852257.447265625 -0.003570120832157186452 -0.004395941584412504932 -0.01080765268921861366 -0.03916400390954505317 0.0002866908901275888599 0.0234293839104030982
1249852257.448242188 -0.005959852904253548633 -0.00428253890453289543 -0.01039290223588565376 -0.03713220057967955845 0.0001626276108715463131 0.02249398663275790911
1249852257.44921875 -0.007588084967269953518 -0.003219677485112093507 -0.009106864755117322074 -0.03551674879131123952 0.0009114976381377759562 0.02306775963031658383
1249852257.450195312 -0.008153724969608588946 -0.001915268159242450308 -0.00684229903797383722 -0.0339981376334515667 0.002702337942383933878 0.0276271528206282202
1249852257.451171875 -0.007586045468851526641 -0.0004148460824661762136 -0.004758088120750236794 -0.03145380229272871225 0.004740308067199910935 0.03179167712051691325
1249852257.452148438 -0.006026848193497504058 0.001376229174720819057 -0.003213899433065776912 -0.03004612781336062077 0.007154182785334202432 0.0311910301344490784
1249852257.453125 -0.003761726877004871461 0.002627213949123338721 -0.001825004001555663447 -0.02566067401914044754 0.008712134955180257656 0.03373288439074464268
1249852257.454101562 -0.001133128650498853307 0.00323230857438240593 -0.001217416468757098053 -0.0261497193679006007 0.009173548231094345168 0.03345951090825781404
1249852257.455078125 0.001531787694995005722 0.003337663885331548785 -0.001102425970216008855 -0.02771377851708459183 0.009491688493709245222 0.03454966719081010995
1249852257.456054688 0.00395852603046314977 0.0029675277934898079 -0.001047433365638616998 -0.02788359144234214826 0.00899807000144457747 0.03470466363419048156
1249852257.45703125 0.005927612610066565479 0.002686955162926054144 -0.001794400142062742461 -0.0276070124070007597 0.008334177090249972331 0.03657596016133170258
1249852257.458007812 0.007258940512137573853 0.001982678358764733938 -0.003062823913014420252 -0.02511543290639561138 0.007005561230255225036 0.03780235723317226793
1249852257.458984375 0.007802128648867562299 0.001086485689475669147 -0.003717501506036668957 -0.02672074585372183342 0.006005048747539390441 0.03352872199604786663
1249852257.459960938 0.00745077757276575714 0.0005066752639015237314 -0.004277780501231509547 -0.02944801751397824185 0.005248504644879289915 0.03314417613190487333
1249852257.4609375 0.006182284444714067351 0.0002016763369874774448 -0.005153219598213465424 -0.02922277656675721647 0.004690552230428732261 0.02842175981069516855
1249852257.461914062 0.004106429958406654368 -0.0001012867674016065811 -0.005670652022608670129 -0.02942231711114161319 0.004141889893535727341 0.03093406208760972331
1249852257.462890625 0.00149442842849056845 -0.0006601879021691237082 -0.005812751903726418035 -0.03107154049580693189 0.003281860601261475663 0.02889833952667715186
1249852257.463867188 -0.001238070801564683521 -0.001673874647789190886 -0.006803800330626968984 -0.03484319825395292003 0.002382456477383720905 0.02762941152426814234
1249852257.46484375 -0.003604806414377652313 -0.002597758510038686991 -0.007958714145460898948 -0.03618796318530409506 0.001903551125181687786 0.02478812761975086182
1249852257.465820312 -0.005166401567683366614 -0.002969711830048522849 -0.009247980541740342952 -0.03600557091147921218 0.001770543975451961682 0.02423991309305759123
1249852257.466796875 -0.005656235647846952208 -0.003115841114863383832 -0.009148985343805662862 -0.0361926987945733053 0.001193664658549579982 0.02724411846466588683
1249852257.467773438 -0.005069136211638316375 -0.002803237405867270438 -0.008256373852294524029 -0.0340486482352457473 0.001418185442573818497 0.02384738682119935324
1249852257.46875 -0.003674852105823488146 -0.002185308098668250175 -0.006864977668649411419 -0.03043340594142215222 0.002075955176237473387 0.02374505968194139116
1249852257.469726562 -0.001942393613515724926 -0.001164586658716538353 -0.005351317636507049724 -0.02919851553681269973 0.003032911924813037896 0.02786166168503850099
1249852257.470703125 -0.0003938256165623432725 6.03359342327955731e-05 -0.003944831346309733699 -0.02802717184580741372 0.005038590607119336484 0.03007565444857634301
1249852257.471679688 0.0005654092905753721476 0.001202521217712609891 -0.002741080285380281811 -0.02447794446720549799 0.006245534889427042935 0.03272980592886985673
1249852257.47265625 0.0007798200171424130023 0.002025330367000227616 -0.002171721300958300536 -0.02393800507696397517 0.00733241302618314883 0.03318621316681569927
1249852257.473632812 0.0003903368943188600948 0.002603244271368473917 -0.001464871099928863329 -0.02710462865145624178 0.008627615895512308342 0.03485053119188225024
1249852257.474609375 -0.0002272479193135001907 0.002648721224959821319 -0.001456992948223420625 -0.02801669301752304775 0.008461297829869096621 0.03255395563359299305
1249852257.475585938 -0.0006136750984324229607 0.002409471158415693592 -0.002184578422874436376 -0.02739536443716743264 0.007913310143793289564 0.03205609652910600127
1249852257.4765625 -0.0004143865987707162635 0.002043144626994154722 -0.002163690893073312582 -0.02781382128659508346 0.007027372340236842652 0.03420245713714502311
1249852257.477539062 0.0004653578796634805226 0.001565339500549704776 -0.002424715271357194557 -0.02546033595822517342 0.006073519683270300895 0.03023592728879703762
1249852257.478515625 0.001799524447220618439 0.001026439066735573315 -0.002977881188451510404 -0.02424831480085026802 0.005232008708746113679 0.02907599123184188838
1249852257.479492188 0.003103383244869115792 0.0004416616823905844536 -0.003981391972115645717 -0.02993032652744755107 0.004610359599642267769 0.02852827301552748884
1249852257.48046875 0.003802715656404460215 -0.0001648067000017544581 -0.004997120264854130675 -0.02787921091135756729 0.004097655942653290889 0.03019592285104659435
1249852257.481445312 0.00345309943450627238 -0.0007425366584741660558 -0.005867463984177482411 -0.02799699007749760146 0.003206742950630532031 0.02654808274975711813
1249852257.482421875 0.001930212682955761982 -0.00128462387715473636 -0.006773228229594169258 -0.02986322766291172465 0.002615355661264737175 0.02509585953214391041
1249852257.483398438 -0.0004817734678964763484 -0.001798159844315694311 -0.00748480892845422574 -0.03219340519043502324 0.002215230734553158207 0.02291454940973779858
1249852257.484375 -0.003143444594230743183 -0.001998279478397840814 -0.007214492859122335205 -0.03382925569995058612 0.002209636123235232848 0.02310059145531956348
1249852257.485351562 -0.005245548457829984912 -0.001778738160143275571 -0.007055580631264629643 -0.03232293039864930773 0.002149746399373958505 0.02337115759913786783
1249852257.486328125 -0.006069097503331233323 -0.001429859646362781345 -0.006109104226463990539 -0.03017381054709436516 0.002329622492979882553 0.02472860263624737653
1249852257.487304688 -0.005233322416144214895 -0.0007025789859396005047 -0.005146177945356350536 -0.02868220968246533442 0.003209697840789824987 0.02549623425234234797
1249852257.48828125 -0.00284495277334723129 -0.0002595204386291183329 -0.004393485612239175081 -0.03019895839295771642 0.004019210363366776395 0.02611321450843599734
1249852257.489257812 0.0005069041119166867171 9.089407794160564436e-05 -0.003876778311639683672 -0.02848047475653248117 0.004819871274868547939 0.02631449704035468407
1249852257.490234375 0.003914813148991988512 0.0004590225963405818524 -0.003625435031232887573 -0.02737380212753005859 0.005476196876302907857 0.02761274822998623091
1249852257.491210938 0.006426391109602538898 0.0007441038004747119877 -0.003438271086022304419 -0.02571680663165046288 0.005999758438822652695 0.02715837308785898352
1249852257.4921875 0.007339164824257032871 0.0008372036955018591353 -0.003097427042934308705 -0.02468044459940815089 0.005881112004305841245 0.02906712593029930902
1249852257.493164062 0.006420172843277019425 0.0007699416739571172258 -0.003061046247441023826 -0.02542972422638604957 0.005594166066940430004 0.02909732355987199037
1249852257.494140625 0.003977466095665221218 0.0004971252743058568457 -0.003056434052818780833 -0.02449670662294173296 0.005384081903867092914 0.03024149294366091506
1249852257.495117188 0.0007594016335821934804 0.0004566831890732544943 -0.003264539090572361572 -0.02350840082092174599 0.005206831649222515464 0.03064074884985339142
1249852257.49609375 -0.002285319656701853552 0.0002055551734769130168 -0.003956654050699386083 -0.02244430456647703021 0.004947284414631596128 0.02974178917916716486
1249852257.497070312 -0.00430794268121612034 0.0001914069889701434934 -0.004332851223847591915 -0.02254509090800575766 0.004620305065288099478 0.02848152892685518883
1249852257.498046875 -0.004821997174071696035 -5.061404717258966013e-05 -0.004808812297602047155 -0.02508757669624689379 0.004191226081401239201 0.02593778097458700194
1249852257.499023438 -0.003843050047810825376 -0.0001674109416076319246 -0.005022264349885945112 -0.02744439894016151293 0.003920317172610751633 0.02499694710170406731
1249852257.5 -0.001862930653928729363 -0.0001286230721862843124 -0.004883506708556084597 -0.02928727432832482769 0.003577023129628237319 0.02580991369350323777
1249852257.500976562 0.0003291828274931962728 -0.0001609860302324850334 -0.004693067168869760608 -0.03083771953142791511 0.003749240920290053403 0.02446516615975327658
1249852257.501953125 0.001916316595880623863 4.657634221397069854e-05 -0.00443125663706367412 -0.03319985915554558159 0.003869420129806830366 0.02416059472507109396
1249852257.502929688 0.002323056867809064618 0.000205734264698942404 -0.004296718921798448054 -0.02747365367461712671 0.004177035358321173897 0.02406873113256076391
1249852257.50390625 0.001397064172287521 0.0002426194509215235523 -0.003792348276940374352 -0.02828616373471753986 0.004754959373627104524 0.02495477618002459042
1249852257.504882812 -0.0005538088081184361355 0.0004218826425868571484 -0.003716027401023266896 -0.02572762114685549217 0.004958723063054143454 0.02466629000505247971
1249852257.505859375 -0.002875207117564171355 0.0005414347306065825371 -0.003468109781954789583 -0.02400653252785441005 0.004953053296967270883 0.02551714598042753579
1249852257.506835938 -0.00478758555382423432 0.0003269127638589885976 -0.003322854718514173591 -0.02638946386626507545 0.004229935944708260176 0.02733115927095036354
1249852257.5078125 -0.005638411274687941954 0.0001549818216252177305 -0.003707673707902217619 -0.0276155994875723447 0.00402975469264354319 0.02694234483321110429
1249852257.508789062 -0.005102050018165105172 -0.00011671230425011744 -0.003964447450357838978 -0.02830954196212818325 0.003686568961759555119 0.0275570278557939613
1249852257.509765625 -0.003265708887722082454 -0.0003278483815060267981 -0.004248041239948325241 -0.02723270387598540967 0.003557237848360095267 0.0264150080854021127
1249852257.510742188 -0.0005808531616219442251 -0.0005290473589818767142 -0.004635370226472201871 -0.02615191112105787197 0.003244330541988429961 0.0244019611591005936
1249852257.51171875 0.002294868467739796802 -0.0008335877818731046718 -0.004956384289589527148 -0.02469817017402156645 0.003220490073727821922 0.02298022733747085572
1249852257.512695312 0.004705752388345141313 -0.0008876282258902246092 -0.004788431247821356429 -0.02699459016767066788 0.00329671990724070274 0.02436581645403956831
1249852257.513671875 0.006184743168767437016 -0.0008468695018025254075 -0.0048351081124246853 -0.02516750393625923066 0.003311382990079186472 0.02723437965427912
1249852257.514648438 0.006560363672624219822 -0.0005907449065990361126 -0.004533968752065797858 -0.02428710075629716969 0.003727573174010401225 0.02884282810361085692
1249852257.515625 0.005957684540068619583 -0.0002661839105592145316 -0.004238842520407487546 -0.02372141042040847025 0.003887661783594162368 0.02834714398912432931
1249852257.516601562 0.00470582086740625738 -4.187701484240080596e-05 -0.003764008451015238288 -0.02268245654867449834 0.004373989867402904713 0.02810333252917108365
1249852257.517578125 0.003195514053527206966 0.0002774465437577200433 -0.003235617242466068584 -0.02287183137399204091 0.004334385966356935072 0.02560833287453617713
1249852257.518554688 0.001743242484706253315 0.0004128155394441251902 -0.002986067883868376294 -0.0239410217177147 0.004326548362281704141 0.02675419679842444554
1249852257.51953125 0.0005096306646416789987 0.0007339972475194495027 -0.002910966461543484929 -0.026552130389469214 0.004329454340631578441 0.02229639001373098783
1249852257.520507812 -0.0005055904152001635191 0.0008363982129684192912 -0.003266128706856970612 -0.02773255506901714518 0.004651426838652494844 0.02350114054924569429
1249852257.521484375 -0.001401490634245217137 0.000756895789182476797 -0.003347936904959852855 -0.02756936269843647536 0.004669277840929041135 0.02254347893439041794
1249852257.522460938 -0.002281557091295585704 0.0005114816776524006015 -0.003549144754059485596 -0.02655928329588527412 0.004398769241653326112 0.02364228883009953514
1249852257.5234375 -0.003171653158367565561 0.0004982367711603083449 -0.003800082082679054341 -0.02661239512304476584 0.003941795735939179063 0.02290094335147547372
1249852257.524414062 -0.003986198684368419398 0.0001944125667473345365 -0.00339428337030199534 -0.02519998601462704324 0.003676396759785788282 0.02424471521810403485
1249852257.525390625 -0.004555566253184484271 -0.0002097428328654837859 -0.00376621672238170585 -0.02465851464582596853 0.003406982407762076948 0.02418728192115029985
1249852257.526367188 -0.004700475793018049631 -0.0005175390477910879472 -0.004476715784824503164 -0.0229992928613009795 0.00333438018973340744 0.0269350403822158635
1249852257.52734375 -0.004318827067224917382 -0.000665966853324650998 -0.004768234939343751755 -0.02329934262996619099 0.003328213300460708401 0.02548506998796340461
1249852257.528320312 -0.003445100312734095116 -0.0007158427941836159603 -0.004928884268566829929 -0.02294573197660453034 0.003247114569114556426 0.02402354269161458347
1249852257.529296875 -0.002254137377048825996 -0.0006089860967660939983 -0.004279357514039878498 -0.02489620696758138019 0.002958232069994709557 0.02405395421540923451
1249852257.530273438 -0.001004847386621987582 -0.000436556311805112382 -0.003769727634482245016 -0.02350452698433706106 0.003337902766347253247 0.02665019395383722012
1249852257.53125 5.465143294842988997e-05 -4.593585621806561825e-05 -0.003363226011177930519 -0.02423306992783029468 0.003759989611712491464 0.02511161679937770619
1249852257.532226562 0.0007814859816977770546 0.0004124838876530243816 -0.002924181762175685935 -0.02466825864530587664 0.004291882176546829575 0.02517524685902969295
1249852257.533203125 0.001191546211284338908 0.0008288577370642036257 -0.002701104918924321363 -0.02396223301205404124 0.004793955552155802768 0.02362883141790193819
1249852257.534179688 0.001446896596628371523 0.0009946489124553342664 -0.002662665876923096461 -0.02716054551349221177 0.005007720552806442342 0.02338601539223436609
1249852257.53515625 0.001778403764106817331 0.001048584342270009184 -0.002676372522034387719 -0.0238442174457497956 0.004957043120144756509 0.02485241662636585025
1249852257.536132812 0.00237210581957103539 0.000844306140174583275 -0.002495975696632790619 -0.02298420419474514476 0.004660280095274450807 0.02597471214913563142
1249852257.537109375 0.003264771417728407066 0.0005867398466214424069 -0.002683069917826852446 -0.02469358653595812858 0.004154269810285687869 0.02405203943646883058
1249852257.538085938 0.004293511610391376188 4.402383423260380901e-05 -0.00345040636547430668 -0.02545424871808948941 0.003706528225409802535 0.02473181808941659135
1249852257.5390625 0.005125680177629654555 -0.0006065812940012817872 -0.004115232110509237096 -0.02402394995418010576 0.003153663822116958837 0.02296699145736344483
1249852257.540039062 0.005365157893936184363 -0.0009608801440321723675 -0.004973245100301476596 -0.02378945204812502046 0.002739470998804116597 0.02317030013163173807
1249852257.541015625 0.004700698837406369623 -0.001356471570315320729 -0.005438774276477913866 -0.02628012655567113498 0.002128510650703879792 0.02395124297582312822
1249852257.541992188 0.003043052383877642431 -0.001641318167849584175 -0.005452798198849251321 -0.02714569255797301406 0.001765904854950373082 0.02395551624277530989
1249852257.54296875 0.0005978119624391875497 -0.001634520685124291051 -0.005497096833513459568 -0.02700837394607391584 0.001526107235315148081 0.02178452146321330218
1249852257.543945312 -0.002158887124504627053 -0.00154588776939212913 -0.005485163496888822987 -0.02807687509290077502 0.001646978460856887705 0.01927057612184007729
1249852257.544921875 -0.004601311632559196285 -0.0009877336404159886563 -0.005236973274028044849 -0.02609193821813429737 0.002093175220074239284 0.01856442579009895399
1249852257.545898438 -0.006136416751682471915 -0.0003714233571810443557 -0.004492972783276732995 -0.02428068960881403504 0.002752919835280630625 0.02091139955552146282
1249852257.546875 -0.006388607233342596253 0.0002651581311527845264 -0.003750129236426542022 -0.02239905860423979655 0.003610306386358954137 0.02127805778638457157
1249852257.547851562 -0.005324572605182635414 0.0009399157688865789062 -0.002599697722716926007 -0.02212657210080014314 0.004750060295594632498 0.02459962498490553262
1249852257.548828125 -0.003274043770765795724 0.001677018872049171327 -0.00198433121435647418 -0.02134074957589478586 0.00554459818206982577 0.02775769645686619602
1249852257.549804688 -0.0008363317237323197872 0.002105608836340908119 -0.001373121952542924462 -0.01918516354044996763 0.006270384694914372947 0.02953008811833409547
1249852257.55078125 0.001299371167240520597 0.002286892117835290575 -0.001031935294495314737 -0.01824027558790893705 0.006694028396705173356 0.02951943722465842634
1249852257.551757812 0.002562881464234917361 0.002065222528310567407 -0.0009433412056064904849 -0.01763255286521410448 0.00627069181410988552 0.02997015894888620247
1249852257.552734375 0.002674057901710047425 0.001498572236699829974 -0.001295729787986477088 -0.01618434368275898511 0.005591789842261087051 0.02854701738706687253
1249852257.553710938 0.001721355401140572949 0.0007044442515826143669 -0.001993600857377673952 -0.01842390962261249154 0.004545573513635076113 0.02558528141576302262
1249852257.5546875 0.0001237612202154292351 -3.383201323526457971e-05 -0.003167553652584669498 -0.02287223378189801037 0.003487828671635551103 0.02308046543903813363
1249852257.555664062 -0.001509959010255579326 -0.000723280242852536448 -0.004379945579352922946 -0.02681810408701873483 0.002776721393874748145 0.02134752796482022874
1249852257.556640625 -0.00257797373985516054 -0.001197131631481690439 -0.005062647121851372722 -0.02974347198275414939 0.002210738193355432646 0.01966995614951599913
1249852257.557617188 -0.002674542730804196911 -0.001327739734766644752 -0.005431619538782961332 -0.03107662500706837028 0.001928189541611752267 0.01684973037852749433
1249852257.55859375 -0.00171241497992401237 -0.00136460588071513067 -0.004959590932389151829 -0.02975832780180065473 0.001626184098942445519 0.01604819581793945696
1249852257.559570312 5.747893804751436075e-05 -0.001160043516949316178 -0.004872803588552659937 -0.0293197001511296719 0.001739462725649787433 0.01724464774215491228
1249852257.560546875 0.00213113376097704213 -0.0008063217588914484146 -0.004466145987622953395 -0.02457850960902702164 0.002249837677444778417 0.02023294552649905487
1249852257.561523438 0.003910507447762660849 -0.000424951026395586906 -0.004204396087023968762 -0.02164755209225364269 0.002783069515579404685 0.02434477846985356325
1249852257.5625 0.004884171679176270431 -0.0002697351304530443139 -0.003802809680502705278 -0.02039960158501623669 0.003323485723800829322 0.02348169067214087719
1249852257.563476562 0.004773595715556758212 -6.317115946978535401e-05 -0.003438870692955070182 -0.02002237680326750258 0.003236571645949774291 0.02407044413579793873
1249852257.564453125 0.003603063647533794045 -5.339077656965618424e-05 -0.003461606321233860577 -0.01813862691881651737 0.002867952558954126041 0.02525767734810917264
1249852257.565429688 0.001678139006081214024 -1.119975787770843834e-05 -0.003519605537340209089 -0.0191961449998240552 0.003147544260922648454 0.02580668579407659202
1249852257.56640625 -0.0005147460935086278777 -3.187505314393435096e-05 -0.003404161651833714775 -0.02066590129461192207 0.002977855137979684708 0.02459665839320515635
1249852257.567382812 -0.002450981030218984946 -0.0001583113090432020087 -0.00334735546830713937 -0.02259525381129628974 0.003033921316468499163 0.02351294173012545563
