time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1242442967.833007812 0.004808504674632865968 -0.0005992378991525595597 -0.004817575591092187505 -0.01446973430673080888 0.003602069011375376613 0.01581886602137635642
1242442967.833984375 0.002111239643712375935 -0.0003538438197095185311 -0.004093242113522559816 -0.0141408925644419016 0.003656766139220647693 0.01501058510938217683
1242442967.834960938 -0.0009376892592081999484 -9.212397253924442119e-05 -0.003738597505075825968 -0.01470395206705299267 0.004108602005406293729 0.01445194523893398274
1242442967.8359375 -0.004021258435948527055 0.0001346500990143661438 -0.003524503158047853461 -0.01446479337504286838 0.004841593851696299362 0.01554634931901116568
1242442967.836914062 -0.006792800035195024726 0.0004621024778339107193 -0.003456146752236582704 -0.0152315952297440646 0.005258262381944630096 0.01611573902234855749
1242442967.837890625 -0.00892007364898334161 0.0006277783792897773801 -0.003435912304598090841 -0.01627688318188814931 0.00553801364877304185 0.01655406174703513006
1242442967.838867188 -0.01013080674556897723 0.0006887865212643213544 -0.003260929457495568857 -0.01623650502804440884 0.005565491730460045416 0.01679408606670921775
1242442967.83984375 -0.01025269814157865784 0.0006428189986289057755 -0.003153370507863801318 -0.01671422788729481912 0.005252197632866726154 0.01572819527273417936
1242442967.840820312 -0.009241415729617150771 0.0004951442524791459764 -0.003070543499561925911 -0.01474337479788161501 0.004681757972113540639 0.01470541537066333976
1242442967.841796875 -0.007191760065236458763 0.0002467012145880037198 -0.003572744297018258172 -0.01477107260497106077 0.004206958525952478843 0.01371261073571428818
1242442967.842773438 -0.004329652864265837522 -4.949400006780488998e-05 -0.004168259981816986766 -0.01382721148629641877 0.003951107455789504806 0.01375559258831907106
1242442967.84375 -0.0009855392560597687774 -0.0003082870813610538783 -0.004612589493440849217 -0.0145786906704573737 0.003828197642681355813 0.01371205375409501395
1242442967.844726562 0.002447324738034230805 -0.0005102879265312222981 -0.00506195606952015726 -0.0144762277252402094 0.003704179326978103599 0.01392170481962540923
1242442967.845703125 0.005563852118722337724 -0.0005943770224449830379 -0.005219891782958134899 -0.01431091366811678735 0.003281181167187129794 0.01543656496839575579
1242442967.846679688 0.007999954499855778389 -0.0006543431318488087192 -0.005179664350542435847 -0.0143321118880922159 0.003064143773042397531 0.01677087461580652888
1242442967.84765625 0.009479824024584186659 -0.0006111088620168355886 -0.004940776158931314312 -0.01295607374703245177 0.002725434821200286694 0.01637176430106579081
1242442967.848632812 0.009850720544655230948 -0.0003945439576744933299 -0.004678524335958391192 -0.01283275479982099246 0.002984588873288466105 0.01540487559788845245
1242442967.849609375 0.00910047845771016703 -0.0001798541182517658719 -0.004113030790818842861 -0.01270526625354701997 0.003059509595581522655 0.01571464678184127453
1242442967.850585938 0.007355531815781322924 4.866121061832066321e-05 -0.003851684533715349877 -0.01221741107567811402 0.003622724389135945598 0.01366624131712320528
1242442967.8515625 0.004860189913344381031 0.000297547589312295959 -0.003749931926818923875 -0.01279421741363195517 0.004240146971944165968 0.0131498543729667676
1242442967.852539062 0.001940647777342091509 0.000404377106811065778 -0.003485968499973053723 -0.01307452974677901503 0.004486049333506637871 0.01289726691577454745
1242442967.853515625 -0.001040641386999139684 0.0005059121150290284748 -0.003178564729714882311 -0.01309139632073720236 0.004496166033289667255 0.0125058926511052524
1242442967.854492188 -0.00373339134602307908 0.0005140077902198536639 -0.00288163417287671305 -0.01552375288447895192 0.004323013723484879327 0.01253706449759395096
1242442967.85546875 -0.005843740584879358532 0.0004604572581317407541 -0.002899249404160337586 -0.01497169429734976354 0.004150100221244847412 0.01178904071378715848
1242442967.856445312 -0.00716832028388983411 0.0003412576141684611807 -0.00277861700652224904 -0.01593252341850130011 0.00400338714589000555 0.01175051763593254993
1242442967.857421875 -0.007613926887248009465 0.0001478369198488912149 -0.003043850884501459776 -0.01566371090022556853 0.003991104491481252056 0.0116272858030744379
1242442967.858398438 -0.007200958232234775172 1.383394505993830139e-18 -0.003390981885490780036 -0.01431002825146484095 0.003675467157930242205 0.01176981449035870847
1242442967.859375 -0.006051284497414623903 -0.0001638357606725656323 -0.003607917998949541558 -0.0125207225777615918 0.003321754847514866993 0.01153786278050915673
1242442967.860351562 -0.004363480348985882169 -0.0003443345447856903689 -0.003733012646255490057 -0.01180883637410200943 0.003162573819326811812 0.01225658619441596063
1242442967.861328125 -0.002380000312406877015 -0.0003469883301895339235 -0.00371613832089263095 -0.01100510981109681374 0.003044311235746046881 0.01276592211978327084
1242442967.862304688 -0.0003517095844206569589 -0.0003728474231412768356 -0.003891243406150725857 -0.01041057041294374437 0.002836925106738705672 0.01333084876583110617
1242442967.86328125 0.001494890763979816496 -0.0003944447280778866968 -0.003710421975364582708 -0.01016934218115250928 0.003000904341974214989 0.01373313964344825486
1242442967.864257812 0.002983306846790332537 -0.0002114147235381422067 -0.003577859111823976802 -0.00978295949501029917 0.003070752978179528206 0.0159609837657910085
1242442967.865234375 0.004002648822138584785 -3.489217470226788791e-05 -0.003409650538038470728 -0.009962261137527137281 0.00298066412945846744 0.01463491333723827142
1242442967.866210938 0.004512114845108299542 2.956234427405410184e-05 -0.003298880439086476941 -0.01035746729353654097 0.003287257292417263173 0.01451266221505840941
1242442967.8671875 0.004535137937441896527 0.0001662414818117798412 -0.002995950147618445074 -0.01093364877320656542 0.003513385034862296589 0.01253887035148984821
1242442967.868164062 0.004145503558673036687 0.000312314566488919147 -0.002696194019475951081 -0.01186611858022805846 0.003494205673354666523 0.01172542060332130986
1242442967.869140625 0.00344873737888130253 0.0003301569548556594538 -0.002658082239440485647 -0.01195177579077534233 0.003481118552232491566 0.01076646075519488606
1242442967.870117188 0.0025623950384611161 0.0004366985176405439395 -0.002482455826331286981 -0.0127520752064322878 0.003645835682934716639 0.01013748602769462548
1242442967.87109375 0.001598563276266441258 0.0003360534214019818885 -0.002464914292623957524 -0.01264452134266133912 0.003708490264685919066 0.009570296818264238323
1242442967.872070312 0.0006510241318302895704 0.0001923544423145817119 -0.002595606368704061074 -0.01365312284846731394 0.00340651761608179145 0.009652418023374366093
1242442967.873046875 -0.0002116540471092745739 9.3738474837309503e-05 -0.002698118492536812768 -0.01489536501799072245 0.003158450102241382174 0.009345578105588715073
1242442967.874023438 -0.0009471055614250555943 -5.940525651234412582e-05 -0.002763607411926230495 -0.01365869318033138477 0.002875287021174347674 0.009218168751785356732
1242442967.875 -0.001535353490500781203 -0.0002156074967657820311 -0.002956329005829637716 -0.01258796644828625785 0.002644725251879327405 0.009753404348914859051
1242442967.875976562 -0.001972067415817659909 -0.0003237169205346911594 -0.003189795940659704253 -0.0112749153982191503 0.00232872541846416807 0.01001536656674120729
1242442967.876953125 -0.002261059999744436701 -0.0004129408247366186122 -0.003389712927574986458 -0.0104912504295400083 0.002193057562330662496 0.01135419982592357144
1242442967.877929688 -0.00240800456276557941 -0.0004048474470516220751 -0.003497395075973896809 -0.009967233905805755745 0.002045476673341232662 0.01171762194061948606
1242442967.87890625 -0.002416773101410854205 -0.0004334764463635050989 -0.003532513541901779672 -0.009560170231992948936 0.001946941799913620361 0.01191837363259950523
1242442967.879882812 -0.00228896708634293523 -0.0003456487026883296645 -0.003394222428739636366 -0.009813222152273318871 0.00176125397661712718 0.01270295419621893934
1242442967.880859375 -0.002026333885960941283 -0.0002218677498499626623 -0.003220211367836023093 -0.00953472380432234326 0.001990219831786692144 0.01268220909084710746
1242442967.881835938 -0.001635020789649083584 -0.0001104015756405304569 -0.002980348313703915994 -0.009307901045170784149 0.002049657797698999605 0.01231809194825586942
1242442967.8828125 -0.001130168504046767837 -4.811250222219991962e-05 -0.002728785289753269186 -0.010044028896900703 0.002279221499047906843 0.01114682488578253028
1242442967.883789062 -0.0005392712023848232226 6.32968678378716728e-05 -0.002468579153569218365 -0.01026906396581122628 0.00234856077229261221 0.01082849420512596583
1242442967.884765625 9.69667573884431741e-05 0.0001882966752425049915 -0.002263914039524328372 -0.01009743421841386747 0.002619254159116302279 0.01046873696472470916
1242442967.885742188 0.0007269436916401791253 0.0003063059666980553607 -0.001958009746676490741 -0.01072150183173869314 0.002820516249392327444 0.009640351350034890091
1242442967.88671875 0.001293543977159211482 0.0003429171701584920974 -0.001864366386747560306 -0.01114178810177932077 0.00295112730611892882 0.009682426909250647917
1242442967.887695312 0.001741736738717301327 0.0003621484229733734107 -0.001567474580412567525 -0.01128894077232391914 0.002919141939732293814 0.009653939138915467941
1242442967.888671875 0.002026954524619563151 0.0003793739739198702214 -0.001522740160336317865 -0.01121655261617270777 0.002904951066491612364 0.009470107412894624918
1242442967.889648438 0.002122541500504321506 0.0003189003649745661938 -0.001499937995317152713 -0.01126379623122379485 0.002866370461952018334 0.009551422671923310778
1242442967.890625 0.002024654928793158132 0.0001822570289058952149 -0.001596321157839313606 -0.01012330974168190387 0.00270736113526760195 0.009895500774085772694
1242442967.891601562 0.001753454284706512699 9.864027963753492034e-05 -0.001766998596168054469 -0.009564436615912639411 0.002457300602753024945 0.01048778321540246028
1242442967.892578125 0.001350131226575465061 2.00132029639000673e-06 -0.001815847774326204058 -0.009739852223285896948 0.002248811915526820887 0.01045124571156295923
1242442967.893554688 0.0008701752688766439814 -1.162155009673167136e-05 -0.001949317875198929278 -0.008580007450002695435 0.002031548158766226068 0.01152215065442172004
1242442967.89453125 0.0003740605839068543523 -1.78318685648796795e-05 -0.002041997709925799827 -0.008791773950105783234 0.001878428142868429889 0.01093804869405234914
1242442967.895507812 -8.288818278796557335e-05 -5.194445596812540152e-05 -0.002068093127099414341 -0.008582099063370976152 0.001866019064574728171 0.01159991835777616012
1242442967.896484375 -0.000459465086486497698 -1.81412157815366153e-05 -0.00201996649940212273 -0.008860423435731941064 0.001843941919314304786 0.01091338389770142928
1242442967.897460938 -0.0007345762595780660955 6.198166450830395804e-06 -0.001906095624442355908 -0.009089979492072805881 0.001796438095029156447 0.01025894425830259533
1242442967.8984375 -0.0009090034602149447366 3.089977267304016423e-05 -0.001852233299546828102 -0.008911974335391481539 0.001867093574894098046 0.009426645768070177761
1242442967.899414062 -0.001002521809140616629 3.802590401262901276e-05 -0.001801871442127651792 -0.009465900384586235436 0.001947768561824893144 0.009362167433057039245
1242442967.900390625 -0.001046914154236782118 7.886123593926883026e-05 -0.001645977610969786772 -0.01098062894422204873 0.001859807422110015124 0.009040198383312214592
1242442967.901367188 -0.001076311989138571982 0.000110109295101361044 -0.001606482283285425722 -0.01064508738990173689 0.001765853290504707917 0.008585160929400243932
1242442967.90234375 -0.001116924740883668693 5.514655828595495853e-05 -0.001621527973281928353 -0.0105150977037945341 0.001672162715235805952 0.008251251572459764733
1242442967.903320312 -0.001178454395592710502 -2.512966405179472217e-05 -0.001584691398428620009 -0.01005681462868837465 0.001559347255276234169 0.008640824225828038635
1242442967.904296875 -0.001249262811769594585 -7.390036314176297826e-05 -0.001846832105586173993 -0.01054160537928633054 0.001350560051451675167 0.00938851278812844435
1242442967.905273438 -0.00129668612596709463 -0.0002253323306687984309 -0.002085308865057936868 -0.009310891736792854118 0.001166465613054904794 0.008845692480860797846
1242442967.90625 -0.001272884990998191662 -0.0003593068477683279693 -0.002291626247959909716 -0.009303409386072564874 0.0009530377360490401885 0.008051854657112384253
1242442967.907226562 -0.001125463243878611908 -0.0005347652948121165394 -0.002443617748230480537 -0.00899189307993062889 0.0006751517949056561919 0.007770248587344917926
1242442967.908203125 -0.0008110028846061310883 -0.0006314893833803967085 -0.002574007213090985947 -0.008840397156258134742 0.0004892359877938963486 0.00939594717511803984
1242442967.909179688 -0.0003088706355853628122 -0.0007291291553549516863 -0.002527162604243170588 -0.00915301725010057507 0.000374591528543989573 0.00943849628426683511
1242442967.91015625 0.0003676721511961999686 -0.0006925495310607023437 -0.002385981072774555171 -0.009513601324771660955 0.0003598279964355174942 0.01026373875655811618
1242442967.911132812 0.001165781646452714992 -0.0005425994403929781072 -0.002269818128701286877 -0.009776015547709900749 0.0004674467927311223327 0.009660958951981379883
1242442967.912109375 0.001994687360386718927 -0.0003099298555532763568 -0.00196573504442398286 -0.01005027321005305153 0.0006189268131291461583 0.009285475720190073876
1242442967.913085938 0.002735361065487094435 -7.058563588812838342e-05 -0.001551780456033595868 -0.00870697791447573588 0.001007520345090058556 0.008385257732080871745
1242442967.9140625 0.003257372588178538992 9.097796759774585702e-05 -0.001121483985701699024 -0.008080402470522501587 0.001341344986810204688 0.007624192710650143021
1242442967.915039062 0.003440631275260713079 0.0002851789220616108471 -0.0007110083767321153997 -0.008305823909103816904 0.001743189822495496213 0.008507991227539452028
1242442967.916015625 0.003198535907816173977 0.0004937322323178257658 -0.0003572117654099951157 -0.009482276496109640768 0.002185856224271406911 0.008819084316423499853
1242442967.916992188 0.00249842058439301868 0.0008610693796230668197 -0.0001112781958783211865 -0.00837333106335508108 0.002550270334341521797 0.009402458934371492327
1242442967.91796875 0.001375248833718587362 0.001224217468220568537 9.691364344628292105e-06 -0.007543616947932649426 0.002997542157841338265 0.0102783118661874881
1242442967.918945312 -6.468429010815773123e-05 0.0014545661697308455 1.05295089215470556e-05 -0.008210823651143043037 0.003256506733421454802 0.009740349808400213666
1242442967.919921875 -0.001651820453128252392 0.001559057358338767491 7.135988012537362868e-06 -0.008337643835130598841 0.003411391602708580256 0.01025357813270626542
1242442967.920898438 -0.003173050014103674134 0.001547816377246148635 -1.729378005683014988e-05 -0.00783267024021700245 0.003294669379872865005 0.0101300345370067494
1242442967.921875 -0.004400897408645518434 0.001422082538475524663 -6.502057348115476004e-05 -0.006876031150871972364 0.003056346293234459 0.01085714323537870576
1242442967.922851562 -0.005128176003131810698 0.001211755554320040947 -0.0001303307444866803194 -0.006972666443481899401 0.002677009356968590263 0.01083840690387215082
1242442967.923828125 -0.005202819778706032836 0.0007508213103790608179 -0.0002476388139139398294 -0.007338529597745851833 0.002097841161697440188 0.01143796188551997155
1242442967.924804688 -0.004557117122327412374 0.0001569211543753005176 -0.0006222593375115267628 -0.007859542097704834418 0.001398563484720679413 0.008837526798570555231
1242442967.92578125 -0.003226035528817378269 -0.0001822273613171574293 -0.001290140571794716993 -0.0074868674807927766 0.0006443026764519569748 0.006922815678675429789
1242442967.926757812 -0.001350720595218139449 -0.0008244397689450341099 -0.002173487295094381645 -0.008359360224109282922 2.575909407924459327e-05 0.006464074018263678105
1242442967.927734375 0.0008345958443676014873 -0.001613508229945262093 -0.003065385979882131497 -0.008304612643447834355 -4.922137060501922956e-05 0.006835926920752802977
1242442967.928710938 0.00303144806885350792 -0.002246607825407175626 -0.003898574883972219778 -0.008698500700473987476 -9.421248732877649315e-05 0.006563553039848747314
1242442967.9296875 0.004918285296827965523 -0.002761257092518562724 -0.00464036146254834074 -0.01049531920979123248 -8.450405139657753487e-05 0.006923790717440098628
1242442967.930664062 0.006198216796900490357 -0.002982583211492439903 -0.005021205834793386266 -0.01338998402134476684 -7.064614711927439186e-05 0.007131798242892027628
1242442967.931640625 0.00664620797822072177 -0.002930688327457908748 -0.004952713802168923381 -0.0144771443959770818 -5.848354003843390936e-05 0.007272618500512114184
1242442967.932617188 0.006148211959394469898 -0.002503925193903041788 -0.004395932207010374952 -0.01289998246329977782 -3.901928481247563321e-05 0.006714166438523008415
1242442967.93359375 0.004725547244234348104 -0.001817711989431872871 -0.003388218972331473716 -0.008920113059171615871 -2.258969855903000812e-05 0.006437148535833298046
1242442967.934570312 0.002539785599686861066 -0.000864814782329669028 -0.002170297393189455238 -0.006082196020797625557 2.968946582616145084e-05 0.006090988878024100779
1242442967.935546875 -0.0001237620271015349091 1.846923658601245781e-05 -0.000846314458390071047 -0.005485863315780178592 0.0008338949303732456301 0.005460482589276002136
1242442967.936523438 -0.00289259133023727754 0.00112721323086915578 -2.265735295844842172e-05 -0.006071955771097390341 0.002327789177433616224 0.006460942506920300775
1242442967.9375 -0.005358976792077906406 0.002416319516830540276 3.090805183826421387e-05 -0.007061152623555777552 0.003894897498000688893 0.009892914612662426915
1242442967.938476562 -0.007140098470362919725 0.003398194407795006745 4.23647959228667069e-05 -0.00727010934670128256 0.00521200633606717055 0.01178111278726837879
1242442967.939453125 -0.007937407894420239751 0.003917320724062541872 6.147868523253847278e-05 -0.008120391732913272848 0.006101758457953503773 0.01375992878685981455
1242442967.940429688 -0.007586005096119376179 0.003983839430638486112 7.694637872459903633e-05 -0.007444657758501766961 0.006274821514678531435 0.01332885189378428883
1242442967.94140625 -0.006085926418031653747 0.003611683702642123385 9.080753183417786603e-05 -0.006647219924793769559 0.005776449142983836917 0.01114094397676287755
1242442967.942382812 -0.00360969332821424807 0.002776267902681091131 0.0001074109999946704606 -0.006381144882382492646 0.00467682635499491392 0.008645733143108760149
1242442967.943359375 -0.0004839133097272680707 0.001637752957759282171 7.178649740088144902e-05 -0.005491766285443979573 0.003230256743902286051 0.007081802726526762251
1242442967.944335938 0.002853348124049662378 0.0002887864405449882079 -0.000524883821143141624 -0.005267532282069502421 0.001927202956051673848 0.006384744321471834752
1242442967.9453125 0.00591388939210022585 -0.0006327062913120408113 -0.002198837170355660495 -0.006704835411338203217 0.0006414743910610249842 0.006434190060290717952
1242442967.946289062 0.008230753487034662974 -0.002111708124123560289 -0.00382804706045568972 -0.008411464796536668662 3.190277570662685552e-05 0.007602290301894427255
1242442967.947265625 0.009429158539155801586 -0.003111248489362874493 -0.005153000940469373847 -0.01086686199960288333 -1.409560919819231872e-06 0.007967817946295707027
1242442967.948242188 0.009286158540106439693 -0.003876616678066597925 -0.005926892499484026633 -0.01161960718779995669 -3.006539678071171173e-05 0.007941729146792610855
1242442967.94921875 0.007769566667582576344 -0.0039965605676362927 -0.006017026351527548361 -0.01026375555200962665 -5.191688355444309261e-05 0.007634381149564955886
1242442967.950195312 0.005049531965682673915 -0.003530855065828941534 -0.005397211784746740529 -0.008792037694877638879 -6.627772495066634045e-05 0.007101625367376675386
1242442967.951171875 0.001480126761246614367 -0.002525310125949058269 -0.004389305967536792467 -0.007190984460473127601 -6.791907009685155261e-05 0.00648479186257356309
1242442967.952148438 -0.002447205523473541464 -0.00132174393659257065 -0.003100146648497016308 -0.006672242956854177592 2.088457464048524594e-05 0.006335938131631423803
1242442967.953125 -0.006172155485795766811 -6.917298792493594404e-05 -0.001898754196828475287 -0.006927517412167941493 0.001244442726283953235 0.007222726925164608611
1242442967.954101562 -0.009146312163963103703 0.0006371298640820534723 -0.0007819010615923746403 -0.007669654130116057393 0.002583543271899828818 0.007570102853555421216
1242442967.955078125 -0.01091437897198909747 0.001767698761373597905 -5.851120596581213702e-05 -0.008434368144345838481 0.003857232162428278661 0.008648249137308935269
1242442967.956054688 -0.01118367173747993916 0.0026362152490450254 -4.477365321042207219e-06 -0.007873177966044805215 0.004701462462374728785 0.009220855415174415703
1242442967.95703125 -0.009871216316670622382 0.002964968960707579579 6.540371627982051461e-06 -0.008106099944338153104 0.0049085436907162815 0.008557951809546026842
1242442967.958007812 -0.007120910062295139793 0.002774390019405652708 1.086143613935296182e-05 -0.008037929480649470826 0.004603608913694605571 0.00738693162986734167
1242442967.958984375 -0.003287568628332675214 0.002031033201138755621 -2.038300084272748336e-17 -0.007995320179539359279 0.003902508546722705148 0.006437459167683819497
1242442967.959960938 0.001110398160571198119 0.001037049009190030855 -0.0006096457492561445628 -0.008069579721132161265 0.002987556092159179312 0.006180867839947026474
1242442967.9609375 0.005463194592809798855 5.339088779439065779e-05 -0.001463190211053689562 -0.008894529775403829663 0.001968711052118135053 0.006752081746389991534
1242442967.961914062 0.009156409735145459167 -0.000204105578724820126 -0.002435227793459865831 -0.009234321300671994442 0.00113178551115947516 0.007858409355377128994
1242442967.962890625 0.0116597016523011035 -0.001018294665027574125 -0.003133183708199620363 -0.009235472510536380311 0.0004637080906741547753 0.007967985990292133364
1242442967.963867188 0.01260430292098343313 -0.001493137569576066716 -0.003603088633016410507 -0.008917266062579098235 0.0001350927764521344266 0.007803935004273862205
1242442967.96484375 0.01183778548209259845 -0.001620654533208423179 -0.003707009370248113677 -0.007635562910313378748 4.150142496299816242e-05 0.008065738061625601571
1242442967.965820312 0.009447813974415270044 -0.001471462488790354533 -0.00343585096127913079 -0.006546387201756981647 0.0002903686581006913962 0.007865062321183264801
1242442967.966796875 0.005751182363606608013 -0.0008986641788641371248 -0.002872035461026482394 -0.005852698092893379549 0.000830191303932306386 0.008599036779893688698
1242442967.967773438 0.001249582289045609446 -0.0001084036870415661341 -0.002260266946058483214 -0.005678548341247460253 0.001610778611189254148 0.009657265156017464519
1242442967.96875 -0.003441488979148044688 3.194355159766241862e-05 -0.001564318485922619071 -0.006584868076157125542 0.002302931926602773058 0.01006820565260119378
1242442967.969726562 -0.007680264463904296068 0.0003675571234734497988 -0.0009505013162301375338 -0.007610886555110536397 0.002820360674615727918 0.01032810161384454563
1242442967.970703125 -0.01088982662944574034 0.0008913762945471455021 -0.0005412560040455351162 -0.007422953453026151678 0.003112171537486750367 0.009818950860402773234
1242442967.971679688 -0.01263944388798541457 0.001100888290583249907 -0.0003452401720890998279 -0.007287115665204608669 0.003111023554795217666 0.009088828081975568879
1242442967.97265625 -0.01270426859666424005 0.0008715464189376116591 -0.0005182222021152480809 -0.007229181215756232647 0.002892660333282062127 0.007769391256314515243
1242442967.973632812 -0.01109483145151591785 0.0003543241222065746576 -0.0009687134340893361522 -0.007485371823357931526 0.002445659778241557336 0.00671144462296211549
1242442967.974609375 -0.008052329858384912192 4.5608539500880474e-05 -0.001613174053212186815 -0.008400232917404389099 0.00198456415847967152 0.005892104083677678072
1242442967.975585938 -0.004010838556565276582 -2.306297526219716252e-05 -0.002337458893441056104 -0.009338914258141910868 0.001548494029980754076 0.006029961849832607412
1242442967.9765625 0.0004675191931331713555 -0.0003336139924054351384 -0.002926210241930778198 -0.01011519486657446593 0.001055295150340001447 0.006220505116515447769
1242442967.977539062 0.004774462156226675844 -0.0007219964415634276718 -0.003222328441645051691 -0.01088712566663870007 0.0007512133490384293767 0.007099473755093786351
1242442967.978515625 0.008342151052995787353 -0.0008614734219023688052 -0.003320509820064609669 -0.01069831908120565458 0.0004932429093075255079 0.007329591825867941626
1242442967.979492188 0.01072168150069296305 -0.0008463906750197239606 -0.003074906982570264381 -0.009626834862869235176 0.0006098757487244883986 0.007025805791579521099
1242442967.98046875 0.01164214532465485986 -0.0004786841577839604303 -0.002561684747698672344 -0.008166228431529795606 0.0009019894608976882465 0.007117747971910664585
1242442967.981445312 0.01104212261793802684 -5.760211151915753738e-05 -0.002108308408204025847 -0.007190730382464420589 0.001302592405069496161 0.007794068292856479868
1242442967.982421875 0.009069827181757569856 2.752695926198982191e-06 -0.001546659375279428985 -0.006058909631691138109 0.0019011251869489325 0.007367885566227885125
1242442967.983398438 0.006052962993426397841 0.0001283960178513400031 -0.001191313667578374142 -0.006132818899168605842 0.00252935174495375753 0.008984286182484049754
1242442967.984375 0.002443897022924841709 0.0005571577401923562657 -0.0008517879165864720948 -0.006581646248009704811 0.003054850273211497276 0.009601025317800531561
1242442967.985351562 -0.001250689708650003402 0.0007347368443262063294 -0.0007792969528466785808 -0.006890571705606488018 0.003152646178869671079 0.009730302830126460328
1242442967.986328125 -0.004544479430483160977 0.0007142299983018051898 -0.0006647054716679917999 -0.007055080737012801514 0.003041419504460747547 0.01044455928064610614
1242442967.987304688 -0.007039104634600846719 0.0004976686296237061921 -0.000796504399508711448 -0.007462697176448957782 0.002795826625965013718 0.01016568605868692354
1242442967.98828125 -0.008474794322048433831 0.0001960374388208422193 -0.001140193015751167147 -0.007143021623599290527 0.002354605410442569755 0.008833726824017546983
1242442967.989257812 -0.008757290626696502892 9.432756741378843339e-06 -0.001603473600484504793 -0.006993099797293415333 0.001887879341220165697 0.007690648910354101579
1242442967.990234375 -0.007958268414476332708 -5.548691767670601801e-05 -0.002143618153897234278 -0.00745752488835868272 0.001334651955192583516 0.006897870569542840363
1242442967.991210938 -0.006290795418576618746 -0.0003868536444381755028 -0.002646047643588012206 -0.008104164634814534779 0.001103380123543716866 0.006663532617408752384
1242442967.9921875 -0.004065253034441463145 -0.0007177598511130737872 -0.002993501509597557703 -0.008779490875246997311 0.0008437147189367449548 0.006909159473759092507
1242442967.993164062 -0.001633979019560252537 -0.0007871036417494050707 -0.003096167928654487873 -0.009226473706920305939 0.000853156265804105602 0.007443140048836074073
1242442967.994140625 0.0006657386649151326389 -0.0006369601125114711685 -0.00285630568367894631 -0.009447109446726945775 0.0008739851934847585714 0.007458956788399797797
1242442967.995117188 0.002560969100830082744 -0.0002849481753804645285 -0.002503907076690240624 -0.00908005846408949796 0.00109347568971879857 0.007392110617471618454
1242442967.99609375 0.003877226385801196655 -3.180360941785662608e-05 -0.002065709890018758987 -0.007993912666746042645 0.001469030594511646151 0.007240200321487902727
1242442967.997070312 0.004552830656438930021 2.146976848409510598e-05 -0.001662005981566499341 -0.007402927120088135735 0.002032483576636007466 0.007036558536353418325
1242442967.998046875 0.004632680304928451544 0.0002089638271940991859 -0.001225809073582574292 -0.007511090473909881604 0.002414619554129511167 0.006789511095018139868
1242442967.999023438 0.004244206018996122751 0.0004421246445720893991 -0.0009605063152867609685 -0.007367596539689184529 0.002767000175745948538 0.007607786658319464976
1242442968 0.003561267628510703456 0.000591329188753356833 -0.0008766408470608184423 -0.007011202811327660669 0.002869944138915686387 0.007804154695000435453
1242442968.000976562 0.002763599478156080966 0.0006612226646786161215 -0.0008800219875725490571 -0.007434913002331328298 0.00275629334957764021 0.007959622746491397741
1242442968.001953125 0.001999816023783004826 0.0003921037161129256685 -0.001168942347309652463 -0.007705341593603009728 0.002560925243760449679 0.00780585949196054181
1242442968.002929688 0.001360921758425049505 7.763293202386435459e-05 -0.001301896003176006853 -0.007587295945502748121 0.002232569874672633587 0.007825697393745676203
1242442968.00390625 0.0008689548469140545269 8.289752881995396156e-06 -0.001662873885177738658 -0.007335784865506610533 0.001748234340750490744 0.007424875173739566188
1242442968.004882812 0.0004822772081267463372 -3.544307768216806371e-05 -0.002115842393368114714 -0.006800851211103051824 0.001438733432163249396 0.007209892587335069332
1242442968.005859375 0.0001156888943623803594 -0.0003244617720128518219 -0.002504842490042911377 -0.0065780455151563718 0.00110807146785638121 0.007326862754429570856
1242442968.006835938 -0.0003293906550404357815 -0.0005813126469617855294 -0.002816702766987012885 -0.006810199359502424644 0.0009374717225959884126 0.007560903363343069068
1242442968.0078125 -0.0009314254925756530572 -0.0005948770474020163975 -0.002886435668843385319 -0.007143699105577421687 0.001009759527862016081 0.008044780517387998403
1242442968.008789062 -0.001719383408172958216 -0.0004764961338003685437 -0.002774196980722332378 -0.0074023882084153763 0.001076265545560667249 0.007953569542352233179
1242442968.009765625 -0.00265414671637165733 -0.0001803140480425808679 -0.002397018214035744749 -0.007267878215260205679 0.001212345575143510164 0.008412249198444176138
1242442968.010742188 -0.003625316580926098847 -3.933309961726177062e-05 -0.002063219418573603546 -0.007057618776406071257 0.001558299851938684064 0.008083994126176025086
1242442968.01171875 -0.004465006759700244215 1.542384759731906765e-17 -0.00163446791997332269 -0.006882636931633395565 0.001780052409277753465 0.007356781220792891519
1242442968.012695312 -0.004976827867042692491 3.845602720866563105e-05 -0.001325704892400063166 -0.006954327152280403296 0.002187873827173568257 0.006412983379346563415
1242442968.013671875 -0.004975109381484035462 0.0003055946268318594913 -0.001085096840408998706 -0.007079922901672806509 0.002517473795022502799 0.00656243493897332511
1242442968.014648438 -0.004327089719007781374 0.0005185103041815226563 -0.0009880808602399583813 -0.007683580889788121406 0.002655269415383523617 0.006605550002799217418
1242442968.015625 -0.002989780721134421317 0.0005451099925813103313 -0.0009819106568320144605 -0.007866290723547775254 0.002683545208050156818 0.006554767057553458065
1242442968.016601562 -0.001033713504408970444 0.0003774804283462799117 -0.001196753989262842703 -0.007915362887796248414 0.002552797215254611757 0.006982867863249671639
