303.5	4.35167e-47
304	4.35167e-47
304.5	4.22251e-47
305	4.22251e-47
305.5	2.93607e-47
306	2.93607e-47
306.5	2.96421e-47
307	2.96421e-47
307.5	3.76684e-47
308	3.76684e-47
308.5	3.28303e-47
309	3.28303e-47
309.5	2.71655e-47
310	2.71655e-47
310.5	2.51135e-47
311	2.51135e-47
311.5	2.68706e-47
312	2.68706e-47
312.5	2.66048e-47
313	2.66048e-47
313.5	3.19429e-47
314	3.19429e-47
314.5	3.1289e-47
315	3.1289e-47
315.5	2.13862e-47
316	2.13862e-47
316.5	2.87919e-47
317	2.87919e-47
317.5	2.23568e-47
318	2.23568e-47
318.5	2.52771e-47
319	2.52771e-47
319.5	3.03404e-47
320	3.03404e-47
320.5	3.6153e-47
321	3.6153e-47
321.5	3.35507e-47
322	3.35507e-47
322.5	2.03255e-47
323	2.03255e-47
323.5	2.99745e-47
324	2.99745e-47
324.5	3.49536e-47
325	3.49536e-47
325.5	2.40445e-47
326	2.40445e-47
326.5	3.38323e-47
327	3.38323e-47
327.5	3.70064e-47
328	3.70064e-47
328.5	3.11626e-47
329	3.11626e-47
329.5	3.47854e-47
330	3.47854e-47
330.5	4.13049e-47
331	4.13049e-47
331.5	6.44802e-47
332	6.44802e-47
332.5	4.84898e-47
333	4.84898e-47
333.5	3.73173e-47
334	3.73173e-47
334.5	3.1581e-47
335	3.1581e-47
335.5	2.89825e-47
336	2.89825e-47
336.5	2.86815e-47
337	2.86815e-47
337.5	4.32219e-47
338	4.32219e-47
338.5	2.87005e-47
339	2.87005e-47
339.5	3.20438e-47
340	3.20438e-47
340.5	2.97991e-47
341	2.97991e-47
341.5	4.31927e-47
342	4.31927e-47
342.5	3.46182e-47
343	3.46182e-47
343.5	3.02092e-47
344	3.02092e-47
344.5	4.55308e-47
345	4.55308e-47
345.5	2.90064e-47
346	2.90064e-47
346.5	2.42904e-47
347	2.42904e-47
347.5	3.05152e-47
348	3.05152e-47
348.5	3.15121e-47
349	3.15121e-47
349.5	2.58194e-47
350	2.58194e-47
350.5	4.33837e-47
351	4.33837e-47
351.5	2.83159e-47
352	2.83159e-47
352.5	3.44708e-47
353	3.44708e-47
353.5	2.4962e-47
354	2.4962e-47
354.5	3.82554e-47
355	3.82554e-47
355.5	2.9915e-47
356	2.9915e-47
356.5	3.39304e-47
357	3.39304e-47
357.5	2.87588e-47
358	2.87588e-47
358.5	3.43633e-47
359	3.43633e-47
359.5	2.78518e-47
360	2.78518e-47
360.5	2.59804e-47
361	2.59804e-47
361.5	4.46704e-47
362	4.46704e-47
362.5	3.22091e-47
363	3.22091e-47
363.5	3.90385e-47
364	3.90385e-47
364.5	2.90819e-47
365	2.90819e-47
365.5	2.75973e-47
366	2.75973e-47
366.5	4.03971e-47
367	4.03971e-47
367.5	3.20349e-47
368	3.20349e-47
368.5	2.37582e-47
369	2.37582e-47
369.5	2.95572e-47
370	2.95572e-47
370.5	3.45579e-47
371	3.45579e-47
371.5	3.84426e-47
372	3.84426e-47
372.5	3.97336e-47
373	3.97336e-47
373.5	3.75909e-47
374	3.75909e-47
374.5	2.62539e-47
375	2.62539e-47
375.5	3.70457e-47
376	3.70457e-47
376.5	2.66344e-47
377	2.66344e-47
377.5	3.16376e-47
378	3.16376e-47
378.5	3.98987e-47
379	3.98987e-47
379.5	2.48872e-47
380	2.48872e-47
380.5	2.77292e-47
381	2.77292e-47
381.5	2.18766e-47
382	2.18766e-47
382.5	3.75853e-47
383	3.75853e-47
383.5	3.73247e-47
384	3.73247e-47
384.5	3.13266e-47
385	3.13266e-47
385.5	3.76238e-47
386	3.76238e-47
386.5	4.47516e-47
387	4.47516e-47
387.5	3.26093e-47
388	3.26093e-47
388.5	3.26901e-47
389	3.26901e-47
389.5	3.03709e-47
390	3.03709e-47
390.5	3.0175e-47
391	3.0175e-47
391.5	2.86104e-47
392	2.86104e-47
392.5	3.47367e-47
393	3.47367e-47
393.5	2.96002e-47
394	2.96002e-47
394.5	3.04697e-47
395	3.04697e-47
395.5	3.14345e-47
396	3.14345e-47
396.5	4.29609e-47
397	4.29609e-47
397.5	3.15869e-47
398	3.15869e-47
398.5	3.39102e-47
399	3.39102e-47
399.5	2.65196e-47
400	2.65196e-47
400.5	3.45546e-47
401	3.45546e-47
401.5	4.25384e-47
402	4.25384e-47
402.5	3.91634e-47
403	3.91634e-47
403.5	3.06677e-47
404	3.06677e-47
404.5	4.05843e-47
405	4.05843e-47
405.5	3.88895e-47
406	3.88895e-47
406.5	4.43424e-47
407	4.43424e-47
407.5	3.07295e-47
408	3.07295e-47
408.5	2.93243e-47
409	2.93243e-47
409.5	3.29212e-47
410	3.29212e-47
410.5	3.50806e-47
411	3.50806e-47
411.5	4.27587e-47
412	4.27587e-47
412.5	3.71937e-47
413	3.71937e-47
413.5	3.20492e-47
414	3.20492e-47
414.5	3.1394e-47
415	3.1394e-47
415.5	3.35541e-47
416	3.35541e-47
416.5	3.65884e-47
417	3.65884e-47
417.5	3.39511e-47
418	3.39511e-47
418.5	2.95317e-47
419	2.95317e-47
419.5	5.09059e-47
420	5.09059e-47
420.5	3.63605e-47
421	3.63605e-47
421.5	4.31894e-47
422	4.31894e-47
422.5	2.76508e-47
423	2.76508e-47
423.5	3.77795e-47
424	3.77795e-47
424.5	3.63484e-47
425	3.63484e-47
425.5	2.88533e-47
426	2.88533e-47
426.5	2.40466e-47
427	2.40466e-47
427.5	3.7995e-47
428	3.7995e-47
428.5	3.18656e-47
429	3.18656e-47
429.5	4.16006e-47
430	4.16006e-47
430.5	5.51403e-47
431	5.51403e-47
431.5	3.7751e-47
432	3.7751e-47
432.5	4.30077e-47
433	4.30077e-47
433.5	3.8619e-47
434	3.8619e-47
434.5	3.27363e-47
435	3.27363e-47
435.5	3.25266e-47
436	3.25266e-47
436.5	4.65044e-47
437	4.65044e-47
437.5	4.75731e-47
438	4.75731e-47
438.5	3.89943e-47
439	3.89943e-47
439.5	2.33691e-47
440	2.33691e-47
440.5	4.18356e-47
441	4.18356e-47
441.5	3.70256e-47
442	3.70256e-47
442.5	4.96113e-47
443	4.96113e-47
443.5	3.97018e-47
444	3.97018e-47
444.5	4.31142e-47
445	4.31142e-47
445.5	3.63676e-47
446	3.63676e-47
446.5	4.1569e-47
447	4.1569e-47
447.5	4.18881e-47
448	4.18881e-47
448.5	3.91632e-47
449	3.91632e-47
449.5	4.06564e-47
450	4.06564e-47
450.5	4.36108e-47
451	4.36108e-47
451.5	4.91639e-47
452	4.91639e-47
452.5	4.4094e-47
453	4.4094e-47
453.5	3.3366e-47
454	3.3366e-47
454.5	5.98158e-47
455	5.98158e-47
455.5	4.90662e-47
456	4.90662e-47
456.5	3.17526e-47
457	3.17526e-47
457.5	4.10856e-47
458	4.10856e-47
458.5	4.00251e-47
459	4.00251e-47
459.5	3.74341e-47
460	3.74341e-47
460.5	3.71494e-47
461	3.71494e-47
461.5	3.554e-47
462	3.554e-47
462.5	5.95052e-47
463	5.95052e-47
463.5	3.79543e-47
464	3.79543e-47
464.5	5.15372e-47
465	5.15372e-47
465.5	4.53165e-47
466	4.53165e-47
466.5	5.30527e-47
467	5.30527e-47
467.5	5.62393e-47
468	5.62393e-47
468.5	4.90919e-47
469	4.90919e-47
469.5	5.3686e-47
470	5.3686e-47
470.5	7.08499e-47
471	7.08499e-47
471.5	7.51188e-47
472	7.51188e-47
472.5	6.86157e-47
473	6.86157e-47
473.5	7.49152e-47
474	7.49152e-47
474.5	7.66181e-47
475	7.66181e-47
475.5	8.65314e-47
476	8.65314e-47
476.5	5.44341e-47
477	5.44341e-47
477.5	7.98304e-47
478	7.98304e-47
478.5	6.2074e-47
479	6.2074e-47
479.5	5.39651e-47
480	5.39651e-47
480.5	4.05994e-47
481	4.05994e-47
481.5	4.35039e-47
482	4.35039e-47
482.5	4.85894e-47
483	4.85894e-47
483.5	4.71915e-47
484	4.71915e-47
484.5	5.99102e-47
485	5.99102e-47
485.5	4.70025e-47
486	4.70025e-47
486.5	5.75972e-47
487	5.75972e-47
487.5	4.08066e-47
488	4.08066e-47
488.5	5.26981e-47
489	5.26981e-47
489.5	5.30941e-47
490	5.30941e-47
490.5	6.00039e-47
491	6.00039e-47
491.5	3.6748e-47
492	3.6748e-47
492.5	4.1302e-47
493	4.1302e-47
493.5	4.71992e-47
494	4.71992e-47
494.5	4.34461e-47
495	4.34461e-47
495.5	5.77802e-47
496	5.77802e-47
496.5	6.47794e-47
497	6.47794e-47
497.5	4.49908e-47
498	4.49908e-47
498.5	4.1045e-47
499	4.1045e-47
499.5	6.96135e-47
500	6.96135e-47
500.5	6.99929e-47
501	6.99929e-47
501.5	1.03891e-46
502	1.03891e-46
502.5	5.20878e-46
503	5.20878e-46
503.5	5.21958e-46
504	5.21958e-46
504.5	3.44018e-46
505	3.44018e-46
505.5	8.09597e-47
506	8.09597e-47
506.5	9.84362e-46
507	9.84362e-46
507.5	1.98166e-46
508	1.98166e-46
508.5	3.96777e-47
509	3.96777e-47
509.5	6.70396e-46
510	6.70396e-46
510.5	1.01259e-43
511	1.01259e-43
511.5	0.00012207
