303.5	6.75226e-47
304	6.75226e-47
304.5	5.12569e-47
305	5.12569e-47
305.5	2.03798e-46
306	2.03798e-46
306.5	9.46578e-47
307	9.46578e-47
307.5	9.17727e-47
308	9.17727e-47
308.5	1.01188e-46
309	1.01188e-46
309.5	5.44085e-47
310	5.44085e-47
310.5	4.50971e-47
311	4.50971e-47
311.5	5.08489e-47
312	5.08489e-47
312.5	7.75253e-47
313	7.75253e-47
313.5	8.88475e-47
314	8.88475e-47
314.5	2.6761e-47
315	2.6761e-47
315.5	7.11041e-47
316	7.11041e-47
316.5	1.03795e-46
317	1.03795e-46
317.5	9.94385e-47
318	9.94385e-47
318.5	5.01763e-47
319	5.01763e-47
319.5	6.41422e-47
320	6.41422e-47
320.5	5.3942e-47
321	5.3942e-47
321.5	7.91085e-47
322	7.91085e-47
322.5	6.20486e-47
323	6.20486e-47
323.5	5.85697e-47
324	5.85697e-47
324.5	6.77458e-47
325	6.77458e-47
325.5	4.43057e-47
326	4.43057e-47
326.5	6.09687e-47
327	6.09687e-47
327.5	6.00509e-47
328	6.00509e-47
328.5	7.0878e-47
329	7.0878e-47
329.5	7.04841e-47
330	7.04841e-47
330.5	8.14942e-47
331	8.14942e-47
331.5	6.4014e-47
332	6.4014e-47
332.5	6.69965e-47
333	6.69965e-47
333.5	7.63737e-47
334	7.63737e-47
334.5	5.93557e-47
335	5.93557e-47
335.5	7.48925e-47
336	7.48925e-47
336.5	8.07019e-47
337	8.07019e-47
337.5	6.2381e-47
338	6.2381e-47
338.5	6.60229e-47
339	6.60229e-47
339.5	6.4652e-47
340	6.4652e-47
340.5	5.78607e-47
341	5.78607e-47
341.5	4.73789e-47
342	4.73789e-47
342.5	7.51714e-47
343	7.51714e-47
343.5	5.99846e-47
344	5.99846e-47
344.5	6.52079e-47
345	6.52079e-47
345.5	5.28171e-47
346	5.28171e-47
346.5	5.65372e-47
347	5.65372e-47
347.5	7.10142e-47
348	7.10142e-47
348.5	5.92363e-47
349	5.92363e-47
349.5	6.05711e-47
350	6.05711e-47
350.5	5.9588e-47
351	5.9588e-47
351.5	7.09467e-47
352	7.09467e-47
352.5	7.36894e-47
353	7.36894e-47
353.5	7.09664e-47
354	7.09664e-47
354.5	6.51565e-47
355	6.51565e-47
355.5	6.27817e-47
356	6.27817e-47
356.5	7.0648e-47
357	7.0648e-47
357.5	7.05664e-47
358	7.05664e-47
358.5	7.65016e-47
359	7.65016e-47
359.5	5.92237e-47
360	5.92237e-47
360.5	6.18279e-47
361	6.18279e-47
361.5	7.97254e-47
362	7.97254e-47
362.5	7.90779e-47
363	7.90779e-47
363.5	6.92615e-47
364	6.92615e-47
364.5	5.28923e-47
365	5.28923e-47
365.5	6.53407e-47
366	6.53407e-47
366.5	8.95975e-47
367	8.95975e-47
367.5	7.76178e-47
368	7.76178e-47
368.5	7.32111e-47
369	7.32111e-47
369.5	6.10095e-47
370	6.10095e-47
370.5	6.30713e-47
371	6.30713e-47
371.5	8.71838e-47
372	8.71838e-47
372.5	1.03742e-46
373	1.03742e-46
373.5	8.70184e-47
374	8.70184e-47
374.5	8.1256e-47
375	8.1256e-47
375.5	6.44212e-47
376	6.44212e-47
376.5	7.57596e-47
377	7.57596e-47
377.5	7.01565e-47
378	7.01565e-47
378.5	7.00329e-47
379	7.00329e-47
379.5	6.08443e-47
380	6.08443e-47
380.5	7.64779e-47
381	7.64779e-47
381.5	9.4912e-47
382	9.4912e-47
382.5	6.44575e-47
383	6.44575e-47
383.5	7.24096e-47
384	7.24096e-47
384.5	7.74406e-47
385	7.74406e-47
385.5	8.45384e-47
386	8.45384e-47
386.5	7.85668e-47
387	7.85668e-47
387.5	7.90107e-47
388	7.90107e-47
388.5	6.89145e-47
389	6.89145e-47
389.5	6.4273e-47
390	6.4273e-47
390.5	9.59437e-47
391	9.59437e-47
391.5	6.30031e-47
392	6.30031e-47
392.5	5.06271e-47
393	5.06271e-47
393.5	7.54968e-47
394	7.54968e-47
394.5	6.61597e-47
395	6.61597e-47
395.5	8.85956e-47
396	8.85956e-47
396.5	7.18029e-47
397	7.18029e-47
397.5	7.61134e-47
398	7.61134e-47
398.5	8.27741e-47
399	8.27741e-47
399.5	7.53005e-47
400	7.53005e-47
400.5	5.9927e-47
401	5.9927e-47
401.5	5.12832e-47
402	5.12832e-47
402.5	5.54652e-47
403	5.54652e-47
403.5	8.27544e-47
404	8.27544e-47
404.5	7.76916e-47
405	7.76916e-47
405.5	6.46271e-47
406	6.46271e-47
406.5	8.49981e-47
407	8.49981e-47
407.5	8.27528e-47
408	8.27528e-47
408.5	8.0651e-47
409	8.0651e-47
409.5	8.49697e-47
410	8.49697e-47
410.5	9.5384e-47
411	9.5384e-47
411.5	7.33152e-47
412	7.33152e-47
412.5	9.47917e-47
413	9.47917e-47
413.5	7.82556e-47
414	7.82556e-47
414.5	7.02125e-47
415	7.02125e-47
415.5	7.96711e-47
416	7.96711e-47
416.5	8.05744e-47
417	8.05744e-47
417.5	7.39091e-47
418	7.39091e-47
418.5	6.91058e-47
419	6.91058e-47
419.5	8.24005e-47
420	8.24005e-47
420.5	9.05295e-47
421	9.05295e-47
421.5	8.60813e-47
422	8.60813e-47
422.5	7.78723e-47
423	7.78723e-47
423.5	8.33061e-47
424	8.33061e-47
424.5	6.70274e-47
425	6.70274e-47
425.5	8.44314e-47
426	8.44314e-47
426.5	8.36681e-47
427	8.36681e-47
427.5	9.56436e-47
428	9.56436e-47
428.5	9.35136e-47
429	9.35136e-47
429.5	9.34421e-47
430	9.34421e-47
430.5	8.76882e-47
431	8.76882e-47
431.5	1.18319e-46
432	1.18319e-46
432.5	9.00231e-47
433	9.00231e-47
433.5	1.24688e-46
434	1.24688e-46
434.5	9.00716e-47
435	9.00716e-47
435.5	6.57492e-47
436	6.57492e-47
436.5	7.06075e-47
437	7.06075e-47
437.5	9.47792e-47
438	9.47792e-47
438.5	7.62245e-47
439	7.62245e-47
439.5	7.20379e-47
440	7.20379e-47
440.5	9.00435e-47
441	9.00435e-47
441.5	8.04556e-47
442	8.04556e-47
442.5	7.81003e-47
443	7.81003e-47
443.5	1.06835e-46
444	1.06835e-46
444.5	6.71021e-47
445	6.71021e-47
445.5	7.96344e-47
446	7.96344e-47
446.5	7.34173e-47
447	7.34173e-47
447.5	7.97794e-47
448	7.97794e-47
448.5	7.67601e-47
449	7.67601e-47
449.5	9.0706e-47
450	9.0706e-47
450.5	9.44825e-47
451	9.44825e-47
451.5	7.4237e-47
452	7.4237e-47
452.5	6.50814e-47
453	6.50814e-47
453.5	8.09553e-47
454	8.09553e-47
454.5	1.04686e-46
455	1.04686e-46
455.5	8.98305e-47
456	8.98305e-47
456.5	6.57319e-47
457	6.57319e-47
457.5	6.88358e-47
458	6.88358e-47
458.5	1.04339e-46
459	1.04339e-46
459.5	7.67038e-47
460	7.67038e-47
460.5	7.20298e-47
461	7.20298e-47
461.5	9.48074e-47
462	9.48074e-47
462.5	9.57003e-47
463	9.57003e-47
463.5	7.19896e-47
464	7.19896e-47
464.5	8.48467e-47
465	8.48467e-47
465.5	9.60764e-47
466	9.60764e-47
466.5	6.40151e-47
467	6.40151e-47
467.5	8.98198e-47
468	8.98198e-47
468.5	8.83935e-47
469	8.83935e-47
469.5	1.18385e-46
470	1.18385e-46
470.5	7.77216e-47
471	7.77216e-47
471.5	9.34251e-47
472	9.34251e-47
472.5	1.29667e-46
473	1.29667e-46
473.5	9.92382e-47
474	9.92382e-47
474.5	9.16541e-47
475	9.16541e-47
475.5	9.33723e-47
476	9.33723e-47
476.5	9.90285e-47
477	9.90285e-47
477.5	9.48478e-47
478	9.48478e-47
478.5	8.92074e-47
479	8.92074e-47
479.5	7.85572e-47
480	7.85572e-47
480.5	7.20305e-47
481	7.20305e-47
481.5	6.80319e-47
482	6.80319e-47
482.5	1.03998e-46
483	1.03998e-46
483.5	7.3085e-47
484	7.3085e-47
484.5	1.00938e-46
485	1.00938e-46
485.5	7.25916e-47
486	7.25916e-47
486.5	7.44225e-47
487	7.44225e-47
487.5	6.21338e-47
488	6.21338e-47
488.5	9.78382e-47
489	9.78382e-47
489.5	8.33865e-47
490	8.33865e-47
490.5	9.64599e-47
491	9.64599e-47
491.5	1.03337e-46
492	1.03337e-46
492.5	1.16044e-46
493	1.16044e-46
493.5	7.28101e-47
494	7.28101e-47
494.5	8.85658e-47
495	8.85658e-47
495.5	1.02741e-46
496	1.02741e-46
496.5	7.00853e-47
497	7.00853e-47
497.5	9.16983e-47
498	9.16983e-47
498.5	1.37017e-46
499	1.37017e-46
499.5	9.14594e-47
500	9.14594e-47
500.5	9.75671e-47
501	9.75671e-47
501.5	1.33029e-46
502	1.33029e-46
502.5	1.32059e-46
503	1.32059e-46
503.5	1.12278e-46
504	1.12278e-46
504.5	1.08428e-46
505	1.08428e-46
505.5	9.16464e-47
506	9.16464e-47
506.5	1.04349e-46
507	1.04349e-46
507.5	7.27165e-46
508	7.27165e-46
508.5	1.66084e-45
509	1.66084e-45
509.5	2.50891e-45
510	2.50891e-45
510.5	6.5785e-44
511	6.5785e-44
511.5	0.00012207
