time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1238782698.791992188 3.020129679667065815e-11 -7.362893393404715832e-11 -2.318953468001943204e-10 -2.123806577408737795e-06 4.790926379328472882e-11 1.939708468516375476e-06
1238782698.79296875 -3.035356220976701124e-11 7.160575038243560945e-11 -4.895857686900792767e-11 -2.109843813255518619e-06 2.294901132834999809e-10 2.074570568777467372e-06
1238782698.793945312 3.050602977813330815e-11 -7.191189298963288173e-11 -2.306282051513160464e-10 -1.979863179402130413e-06 4.869507590144895043e-11 2.308557908623062615e-06
1238782698.794921875 -3.065869148914777624e-11 6.883785221407149172e-11 -5.031950441065987526e-11 -2.280850012081891975e-06 2.274684091607486935e-10 2.270259324615997443e-06
1238782698.795898438 3.081151674194530264e-11 -7.721183918487042659e-11 -2.353620624968911842e-10 -2.519781896997974613e-06 4.66756659021829131e-11 2.348154801865010022e-06
1238782698.796875 -3.096457332227924615e-11 6.715755541703499128e-11 -5.145608105985161164e-11 -2.577833032813003911e-06 2.242445994013793285e-10 2.72311156335192095e-06
1238782698.797851562 3.111778600974379315e-11 -7.645508651050974723e-11 -2.347004216933579682e-10 -2.382605006373550438e-06 4.745204599151067774e-11 2.893757499289328905e-06
1238782698.798828125 -3.127125085765135821e-11 6.988414749603179672e-11 -5.095460164916687518e-11 -2.458587757870472901e-06 2.281225678165916652e-10 2.886842368154951544e-06
1238782698.799804688 3.142482017455048659e-11 -6.71575568563837735e-11 -2.245116217689326806e-10 -2.189203610572509895e-06 5.215468225371924532e-11 3.151881430143999019e-06
1238782698.80078125 -3.157863426092893718e-11 7.399371563882409097e-11 -4.931084739865577998e-11 -2.254277185264469407e-06 2.32082160187072422e-10 2.690477030855425999e-06
1238782698.801757812 3.173263490038887411e-11 -6.83419968860989253e-11 -2.256803578184063028e-10 -2.375945697435932757e-06 5.204931559326270083e-11 2.631928488545931533e-06
1238782698.802734375 -3.188686497163980146e-11 6.835871227404475921e-11 -5.218214388887363989e-11 -2.559697835257239789e-06 2.25767499316753432e-10 2.671830819912096588e-06
1238782698.803710938 3.204129476493543682e-11 -7.595813813806723611e-11 -2.341560170056625848e-10 -2.547552288643950558e-06 4.866865117439374053e-11 2.52516953517384346e-06
1238782698.8046875 -3.219585601338041039e-11 6.83586750538672952e-11 -5.253453546214114158e-11 -2.648029292187659145e-06 2.259421104313028673e-10 2.614422260354001935e-06
1238782698.805664062 3.235064376280909385e-11 -6.913153013329478143e-11 -2.278196983029889317e-10 -2.939313591743264453e-06 5.253438673629894789e-11 2.734171502621896011e-06
1238782698.806640625 -3.250562052436980195e-11 7.442628195731330021e-11 -4.962519165068530202e-11 -3.051512479479434603e-06 2.335156203815640089e-10 2.6663450949648837e-06
1238782698.807617188 3.266083086613716927e-11 -6.6824292713485249e-11 -2.240560253088162228e-10 -3.129535760734985287e-06 5.363416231510925709e-11 3.005599056138397174e-06
1238782698.80859375 -3.281613525843556814e-11 7.595811743312594122e-11 -4.96251949304134691e-11 -3.175622158763102831e-06 2.345951105293104223e-10 3.256646089550008227e-06
1238782698.809570312 3.297178838703707358e-11 -7.243261397197665784e-11 -2.313210851987031119e-10 -3.478219827272172049e-06 5.184014849929269973e-11 3.386639262345503276e-06
1238782698.810546875 -3.312755009100779448e-11 7.440420846863712963e-11 -5.0615968927305269e-11 -3.414053761120749986e-06 2.329948770468355147e-10 3.879473609827803776e-06
1238782698.811523438 3.328349728878910459e-11 -6.71575224982320616e-11 -2.249036955552159449e-10 -3.809033152606979e-06 5.439548815578030806e-11 3.557277195337382736e-06
1238782698.8125 -3.343966753276956937e-11 7.402652902095621515e-11 -5.169724663251804035e-11 -3.579483033238735348e-06 2.325375488982904465e-10 3.523494148879868781e-06
1238782698.813476562 3.359603532042152666e-11 -6.89435758079622202e-11 -2.267334028085601965e-10 -3.403222117878690334e-06 5.391372002960170493e-11 3.3455018912803558e-06
1238782698.814453125 -3.375259404884814088e-11 7.716387833464149808e-11 -5.025839225722909686e-11 -3.053137568466424145e-06 2.356815058429714293e-10 3.809783755907847347e-06
1238782698.815429688 3.390941176641863084e-11 -6.71639916043366569e-11 -2.251251051210909575e-10 -3.196000925770325907e-06 5.524780073818559433e-11 3.91424617521285434e-06
1238782698.81640625 -3.40663903804359398e-11 7.416715249810665639e-11 -5.233601302405259243e-11 -3.744449577638975235e-06 2.329470302060212857e-10 3.699504009128939952e-06
1238782698.817382812 3.42235028735657522e-11 -6.716395358394791241e-11 -2.251251282861087531e-10 -4.109831085077897406e-06 5.571758563766714722e-11 4.071126193484070344e-06
1238782698.818359375 -3.438091409144539777e-11 7.70631572916516282e-11 -5.126507141966276755e-11 -4.153928016836783144e-06 2.354812159394783755e-10 4.165716720520937407e-06
1238782698.819335938 3.453849653973762647e-11 -7.015317716105588133e-11 -2.281225815280299622e-10 -4.148809915354226274e-06 5.479114736267814931e-11 4.8260540552180764e-06
1238782698.8203125 -3.469627428208554753e-11 7.40583311531493886e-11 -5.344156461853306257e-11 -4.306841264677631199e-06 2.322877095480638393e-10 5.145699861042185574e-06
1238782698.821289062 3.48542314782406047e-11 -7.053651508035531755e-11 -2.294901254352845024e-10 -4.003260954357767964e-06 5.449722553844360372e-11 4.630289083471939495e-06
1238782698.822265625 -3.501241393350732045e-11 7.022921878941808605e-11 -5.521414226843389537e-11 -4.12954864191517057e-06 2.281225684122135084e-10 4.448721034028269017e-06
1238782698.823242188 3.517078852245863154e-11 -7.414893732009852529e-11 -2.325637350718593385e-10 -4.160414373479554007e-06 5.374645697276891561e-11 3.76740082732446302e-06
1238782698.82421875 -3.532940954495528308e-11 6.714905136732936163e-11 -5.70061560274028228e-11 -4.407902965193192366e-06 2.246284441129368148e-10 3.346247752705061584e-06
1238782698.825195312 3.548815054292633138e-11 -7.726949563207665674e-11 -2.356815154617767657e-10 -4.225517971682968277e-06 5.233599164528374085e-11 3.302734300831464127e-06
1238782698.826171875 -3.564720791119716422e-11 6.746022059943810873e-11 -5.695212536693532925e-11 -4.292962088307816781e-06 2.256974599027139576e-10 3.411251642621709879e-06
1238782698.827148438 3.580634914664610362e-11 -7.752469197858803086e-11 -2.364817156442587531e-10 -4.583201377875156801e-06 5.20359831612804284e-11 2.935511808938029432e-06
1238782698.828125 -3.596580252664984317e-11 6.746022078399889257e-11 -5.736135253442778536e-11 -5.268169393043975468e-06 2.256974764180499183e-10 4.194084862664537727e-06
1238782698.829101562 3.612540251209971463e-11 -7.073077674393264494e-11 -2.294900724502148299e-10 -4.958060938396041673e-06 5.592049856016000525e-11 5.024232823705367806e-06
1238782698.830078125 -3.628521604032755182e-11 6.944367138473403393e-11 -5.700817945315823982e-11 -5.179914041693754455e-06 2.278197188159394867e-10 5.052608909105610335e-06
1238782698.831054688 3.644531629998035601e-11 -7.317194505173901901e-11 -2.320821780922058667e-10 -5.909405550043322908e-06 5.578734632477777364e-11 5.412781443685579785e-06
1238782698.83203125 -3.660549604288941936e-11 7.048438618805581301e-11 -5.674845305394908458e-11 -6.175225652188531811e-06 2.293921493034732722e-10 5.662691924306073599e-06
1238782698.833007812 3.676597934766311142e-11 -7.395313212382403832e-11 -2.325321551117693752e-10 -5.561689593730489989e-06 5.551834671558897931e-11 5.995001013121836753e-06
1238782698.833984375 -3.692663046285524662e-11 7.327500520457194686e-11 -5.578736485555718461e-11 -6.068603594526489342e-06 2.323399032433155888e-10 6.221027755759338161e-06
1238782698.834960938 3.708753603933494292e-11 -6.716398701095299408e-11 -2.251251099174387252e-10 -5.180133249173442256e-06 5.905416849103084642e-11 5.722864464954152686e-06
1238782698.8359375 -3.724858176104677514e-11 7.549800317292854529e-11 -5.495981428620204204e-11 -4.598634595547535363e-06 2.35035501337316865e-10 5.434536508246157194e-06
1238782698.836914062 3.740986007759504727e-11 -7.061298198083203268e-11 -2.293921257652718058e-10 -4.734152171406713627e-06 5.738633266328203527e-11 5.295912772623756481e-06
1238782698.837890625 -3.757136736051852739e-11 7.442630439667245369e-11 -5.590253738313904113e-11 -4.101767795187949428e-06 2.329953424133338118e-10 5.321284395618137986e-06
1238782698.838867188 3.773305388297258128e-11 -6.746022011008821716e-11 -2.256974258690817436e-10 -4.208797597507474286e-06 5.967278101911780668e-11 5.666191442051105032e-06
1238782698.83984375 -3.789500584936531067e-11 7.787370766782669665e-11 -5.278144289001888994e-11 -4.001404262311131221e-06 2.384331557242639023e-10 5.934474708105264007e-06
1238782698.840820312 3.805707412966523956e-11 -6.52358606148502126e-11 -2.223925838235117228e-10 -4.150159077634385518e-06 6.189386778924615669e-11 6.000919310996180589e-06
1238782698.841796875 -3.821945037303736708e-11 7.752471980826593666e-11 -5.495546578152078177e-11 -4.923165087888882116e-06 2.364817471577902344e-10 5.435348611772944372e-06
1238782698.842773438 3.838202016853714878e-11 -7.017914761620125897e-11 -2.28551463684191535e-10 -5.422616980412658938e-06 5.925255625074794209e-11 5.511529007516322021e-06
1238782698.84375 -3.854478154136263755e-11 7.109919831378104674e-11 -5.89354193617197786e-11 -6.134693869105922737e-06 2.295308770039872078e-10 5.249775056309635701e-06
1238782698.844726562 3.870777455835020508e-11 -7.023581922345620376e-11 -2.287408238735993972e-10 -6.351829329719407835e-06 5.94151157500743426e-11 5.635061278021213926e-06
1238782698.845703125 -3.887103341343090511e-11 7.752466344364774055e-11 -5.521496832749536519e-11 -6.368302381584700633e-06 2.364817425970402814e-10 5.166462952503614314e-06
1238782698.846679688 3.903440463855244194e-11 -6.746021875258701785e-11 -2.256974515323700967e-10 -6.104798911712658316e-06 6.158581669301585188e-11 5.909631813547783219e-06
1238782698.84765625 -3.919802717895893197e-11 7.395314164944746577e-11 -5.812870696787898111e-11 -5.67020561998560213e-06 2.329949006991282969e-10 6.23758552077691153e-06
1238782698.848632812 3.93618568184148687e-11 -7.442629233521229394e-11 -2.340249415682297177e-10 -5.848881625712676335e-06 5.768776479474691086e-11 6.18631927462240383e-06
1238782698.849609375 -3.952591351144683667e-11 7.383370233558204004e-11 -5.866428506000572957e-11 -5.517510525389346387e-06 2.327530134455214927e-10 7.22159765818158883e-06
1238782698.850585938 3.969024380856502801e-11 -7.684739490094746125e-11 -2.364356272054269986e-10 -6.020227261845437217e-06 5.609619490825534279e-11 7.356980529830969839e-06
1238782698.8515625 -3.985472431500804202e-11 6.714902178990605029e-11 -6.340800225762498896e-11 -5.889858045338147718e-06 2.248051651378725946e-10 7.039868626268486196e-06
1238782698.852539062 4.001943586727800989e-11 -7.826614760329114881e-11 -2.398370908377331457e-10 -6.364323088627055203e-06 5.502814685435347513e-11 5.108234747398798792e-06
1238782698.853515625 -4.01843526862433976e-11 6.637984737840663453e-11 -6.423483384134442513e-11 -6.158219218094229674e-06 2.239381815502751375e-10 4.537724306587567757e-06
1238782698.854492188 4.034950722185227142e-11 -7.829033438718151263e-11 -2.398371051720027459e-10 -6.264667574973348252e-06 5.543221541592051465e-11 3.728443717040258454e-06
1238782698.85546875 -4.05148906149888455e-11 6.746021853573320629e-11 -6.371138442469385191e-11 -6.206847025508679949e-06 2.256974138743823617e-10 3.608599768473164104e-06
1238782698.856445312 4.068047604119865984e-11 -7.585401873623565324e-11 -2.352539086178940391e-10 -6.55084116149041995e-06 5.893643530879440267e-11 3.598944923896563175e-06
1238782698.857421875 -4.084631689437219572e-11 6.764199973842862636e-11 -6.383821119334142624e-11 -7.910102348436878761e-06 2.262605034821940187e-10 4.450910434661281556e-06
1238782698.858398438 4.101229612975938623e-11 -7.591824878345909393e-11 -2.352655464181686022e-10 -7.679538162962129544e-06 5.938642484939346707e-11 5.405203659422652684e-06
1238782698.859375 -4.117856538933853297e-11 6.835870245954122072e-11 -6.329998880381172306e-11 -7.257499375839387978e-06 2.281225313558636238e-10 5.635301214529375713e-06
1238782698.860351562 4.134506439085763681e-11 -7.442630457068561197e-11 -2.347005015116667071e-10 -7.850710117641990227e-06 6.02496797506103394e-11 6.190344897426258708e-06
1238782698.861328125 -4.151176060378068953e-11 7.3280329882434979e-11 -6.144768828778689e-11 -7.446041748456616594e-06 2.320822243734915169e-10 7.20864343493887727e-06
1238782698.862304688 4.167867817789147651e-11 -6.335195173902333617e-11 -2.228914964528138955e-10 -6.110407623261676635e-06 6.771929474214512021e-11 6.876223470272946336e-06
1238782698.86328125 -4.184584199457579553e-11 8.150901238030155646e-11 -5.565211156675094593e-11 -5.491884290647480737e-06 2.447126613024725808e-10 6.595138049601129149e-06
1238782698.864257812 4.201325173800013966e-11 -5.83990059247586382e-11 -2.185195054890170843e-10 -5.148375697185125777e-06 7.169823480137767968e-11 6.303268254709282203e-06
1238782698.865234375 -4.218084510777503564e-11 7.757129354021771237e-11 -5.781047684096446147e-11 -5.383109730061272358e-06 2.383039192155311506e-10 6.251754438638817968e-06
1238782698.866210938 4.234866601429120595e-11 -7.143325256888614679e-11 -2.313211107571701038e-10 -5.574988838949468395e-06 6.349455307695826372e-11 6.149001746488802489e-06
1238782698.8671875 -4.251676585312480847e-11 6.764198185875260847e-11 -6.577676296263046493e-11 -7.783260246006632778e-06 2.262604554950181598e-10 5.865358663092144764e-06
1238782698.868164062 4.268500325897931639e-11 -7.762146285501287804e-11 -2.386402478832301218e-10 -7.306854245601792576e-06 5.824239747993200549e-11 5.966374905817806162e-06
1238782698.869140625 -4.285349480684298141e-11 6.587385335161689654e-11 -6.840034982396223907e-11 -7.150132463558450592e-06 2.2398470074052756e-10 6.023738895920976999e-06
1238782698.870117188 4.302231097633011696e-11 -7.656092443637536659e-11 -2.361281076343864888e-10 -6.581585056519151378e-06 6.052565838617910231e-11 6.172373543326947765e-06
1238782698.87109375 -4.319117212392306783e-11 6.715755105262549442e-11 -6.786464293000213845e-11 -5.814975424429550755e-06 2.251251225630493228e-10 6.707468534337956978e-06
1238782698.872070312 4.336037259584133133e-11 -7.684741302829641181e-11 -2.364356559494882026e-10 -5.706545319887623702e-06 6.097549468853691109e-11 7.598392686478105951e-06
1238782698.873046875 -4.352982381752990777e-11 7.185245068816036886e-11 -6.421446755471675765e-11 -6.311493632747688931e-06 2.320821938602230731e-10 6.118851830517850476e-06
1238782698.874023438 4.369945243477696924e-11 -7.110363842368804756e-11 -2.313210560503504043e-10 -5.634234453471415049e-06 6.609507045641225166e-11 8.645429990843112034e-06
1238782698.875 -4.386930879464267542e-11 7.647166433296134096e-11 -6.303927874307956308e-11 -5.668178669211709764e-06 2.356814559873385736e-10 8.988963831496957213e-06
1238782698.875976562 4.403942561529383461e-11 -6.762624872473089026e-11 -2.262604841921881233e-10 -5.28958535450305134e-06 6.867467643159453053e-11 1.277242848991486102e-05
1238782698.876953125 -4.420983893854196601e-11 7.653759902809061897e-11 -6.349455048746409577e-11 -4.82057693135251597e-06 2.35681525995270255e-10 1.41106866615864357e-05
1238782698.877929688 4.438032707579657019e-11 -7.44262872872694779e-11 -2.329948834087545012e-10 -4.9883279109319556e-06 6.417837525762280771e-11 1.025603714962380897e-05
1238782698.87890625 -4.455121044260444614e-11 7.174841276169616018e-11 -6.576637551772924737e-11 -5.122389603560983939e-06 2.32138982865389487e-10 7.364684008387412106e-06
1238782698.879882812 4.472224159665964112e-11 -6.83586781414046223e-11 -2.28122552784581208e-10 -4.825487388756058427e-06 6.823342166767401516e-11 8.464761745096381629e-06
1238782698.880859375 -4.489353594927057559e-11 7.743477512570481016e-11 -6.199506541838612523e-11 -4.357660340215639694e-06 2.36675131000615853e-10 8.911256840885700692e-06
1238782698.881835938 4.506500538158426943e-11 -6.714906163528019335e-11 -2.255954362122091572e-10 -4.126206645289551278e-06 7.06936290281576915e-11 8.594351699677416773e-06
1238782698.8828125 -4.523674168998458109e-11 8.184027209107859597e-11 -5.842036185681443419e-11 -4.16402812618288376e-06 2.468395643994913531e-10 7.941618472076511216e-06
1238782698.883789062 4.540876689149400848e-11 -6.335202082488012885e-11 -2.239382094395848685e-10 -3.965346274177605768e-06 7.264115671512899724e-11 8.288863645490585075e-06
1238782698.884765625 -4.558093521498337786e-11 7.914820973045308388e-11 -6.065405614553977342e-11 -4.898139429027059677e-06 2.41798836531504807e-10 8.006262025111315905e-06
1238782698.885742188 4.575340750478570795e-11 -6.729473850941998413e-11 -2.262604969482718195e-10 -6.26012002768322473e-06 7.031989257976124781e-11 7.153537799137882347e-06
1238782698.88671875 -4.592612213105677782e-11 7.395312070112781778e-11 -6.638442892123729542e-11 -8.614704366973272021e-06 2.33147660149313116e-10 5.944051796997378359e-06
1238782698.887695312 4.609900345467704007e-11 -7.745514307166261546e-11 -2.366751373233153631e-10 -1.107931323640447274e-05 6.35276159895081764e-11 5.330853189086659505e-06
1238782698.888671875 -4.627222274280926489e-11 7.118656185691876423e-11 -6.968939996206115107e-11 -1.246276528177325815e-05 2.29490083526217283e-10 4.964566884223253762e-06
1238782698.889648438 4.644555808540294726e-11 -7.752465745804214023e-11 -2.380928691520779542e-10 -1.637807394414079326e-05 6.365742327342393927e-11 4.14577224633685959e-06
1238782698.890625 -4.661926294841930218e-11 6.716396267133465732e-11 -7.25703026039870507e-11 -1.758249278095355694e-05 2.263873715807652083e-10 3.907951995525769584e-06
1238782698.891601562 4.679319236360885642e-11 -7.757129748988022012e-11 -2.384331821227939401e-10 -1.839266940036575482e-05 6.383822421754196612e-11 3.122428642355484785e-06
1238782698.892578125 -4.696729090352123396e-11 6.112756823362677728e-11 -7.568713566564420041e-11 -2.009361675158697486e-05 2.228915168761345198e-10 2.933265250493546916e-06
1238782698.893554688 4.7141652767198362e-11 -7.904307176825138818e-11 -2.416327068178849329e-10 -1.565927988437317182e-05 6.264733967959517059e-11 2.862089986623364557e-06
1238782698.89453125 -4.731625816711979314e-11 6.587386699797730165e-11 -7.457441780526546177e-11 -1.419449868668432035e-05 2.246284435052600549e-10 3.018067548363201347e-06
1238782698.895507812 4.749110784311460063e-11 -7.752468797441818524e-11 -2.384331995408830782e-10 -1.252016679076373151e-05 6.482514327028980019e-11 3.215992674228396186e-06
1238782698.896484375 -4.766623977341651795e-11 6.134061888163256776e-11 -7.602901244760706825e-11 -9.355259519644443245e-06 2.239382195859052793e-10 3.277798687842739533e-06
1238782698.897460938 4.784158202604777061e-11 -8.100596121094720043e-11 -2.467887738682090465e-10 -9.30747206953630446e-06 6.219899770498907737e-11 3.650454730801631908e-06
1238782698.8984375 -4.801716240509726416e-11 6.335196104421415514e-11 -7.568714500763743514e-11 -8.027555191227053744e-06 2.240559694117752321e-10 3.696654664236964649e-06
1238782698.899414062 4.819299972561864968e-11 -7.83870367978659085e-11 -2.406569795565451268e-10 -7.171709519381008757e-06 6.436890647826499436e-11 4.571393311341917509e-06
1238782698.900390625 -4.83690644941120085e-11 6.772437211495971661e-11 -7.299152532956645603e-11 -5.943168203174920006e-06 2.281225775463346913e-10 6.078334248569433607e-06
1238782698.901367188 4.854543436800887139e-11 -7.76214804641370264e-11 -2.398371453884773829e-10 -5.097644468293749398e-06 6.546982788551400147e-11 6.318943096023533351e-06
1238782698.90234375 -4.872198217425361693e-11 7.143322670504868138e-11 -7.166187148516470871e-11 -4.391344056442481047e-06 2.313210611065482243e-10 8.701990176541302136e-06
1238782698.903320312 4.889884743994696295e-11 -7.160577535718197426e-11 -2.31895328530179746e-10 -3.401959740474691518e-06 7.186698058591232731e-11 1.145193862937647633e-05
1238782698.904296875 -4.907584186682608362e-11 7.889980563612218683e-11 -6.511376416158545146e-11 -2.602762433310049084e-06 2.417568356589661091e-10 1.39805439225339917e-05
1238782698.905273438 4.925319003498558228e-11 -6.653063777944785927e-11 -2.252850230379088936e-10 -2.275507686271891854e-06 7.685681387885511095e-11 1.936015668700143133e-05
1238782698.90625 -4.943071691083341753e-11 7.838699462839867798e-11 -6.586811227021676776e-11 -2.547072988115864356e-06 2.408621281401964863e-10 2.101503537868705529e-05
1238782698.907226562 4.960855619448602437e-11 -6.112763981264919516e-11 -2.239381913603580289e-10 -2.341718049035483584e-06 7.877321955271422072e-11 2.113158105866014269e-05
1238782698.908203125 -4.978664335851480932e-11 8.220739058694704379e-11 -6.114734755710504743e-11 -2.441073295621903894e-06 2.503291109262736121e-10 2.365578351520282476e-05
1238782698.909179688 4.996507441119039315e-11 -6.427492486002237163e-11 -2.246284403473686127e-10 -2.635566430472802146e-06 7.808550879127063765e-11 2.3059116598814558e-05
1238782698.91015625 -5.01436055812397583e-11 7.937018395926515071e-11 -6.576514768637361771e-11 -3.074233811202649325e-06 2.436687938137799941e-10 1.66457927683050233e-05
1238782698.911132812 5.032245959682646846e-11 -6.022334516971304553e-11 -2.226542105658054866e-10 -3.072345720759109278e-06 8.002253343934830386e-11 1.147403398121284168e-05
1238782698.912109375 -5.050152968394048977e-11 8.785714245952708258e-11 -5.760008849929451463e-11 -2.617611159405966448e-06 2.57151784649573698e-10 1.162887608052113469e-05
1238782698.913085938 5.068088989195858921e-11 -4.956667840119226299e-11 -2.133383011725939797e-10 -2.627063814198554725e-06 8.735540337855485016e-11 8.47116786352464235e-06
1238782698.9140625 -5.086045081296174682e-11 8.650687233777343637e-11 -5.893273180524887829e-11 -2.546008878226731316e-06 2.566379882451052028e-10 4.526932902444019691e-06
1238782698.915039062 5.104036363748495818e-11 -5.190296408309577411e-11 -2.167211667573864374e-10 -3.129165054248633088e-06 8.610798684908925467e-11 3.979219862364734295e-06
1238782698.916015625 -5.122048136453561863e-11 8.785719867935483464e-11 -5.834602490010713304e-11 -4.799736081996346104e-06 2.57730055290562426e-10 3.653650461243190817e-06
1238782698.916992188 5.140079565588047581e-11 -5.496945041154511291e-11 -2.205428326068011133e-10 -4.05989803637621556e-06 8.313532559695456617e-11 3.684887925413209142e-06
1238782698.91796875 -5.158147896217452851e-11 7.931744217034047685e-11 -6.830201987181871156e-11 -6.159838672081807687e-06 2.421133013522959293e-10 3.338099021841373082e-06
1238782698.918945312 5.176232381428250242e-11 -7.595812778999852077e-11 -2.358907783517154088e-10 -5.615709420685871534e-06 7.206089233897149903e-11 3.346610606791249054e-06
1238782698.919921875 -5.194347639769692951e-11 6.637625096126195112e-11 -8.047848119805239526e-11 -8.28078030979534363e-06 2.256974107237011945e-10 3.328470739108642384e-06
1238782698.920898438 5.212491901059512325e-11 -8.280872246201220092e-11 -2.535778348491837154e-10 -8.273930750535285483e-06 6.239442846393470343e-11 2.913899388413791758e-06
1238782698.921875 -5.230656902429364994e-11 5.539518074329846931e-11 -8.404556174246933012e-11 -1.144911592550895696e-05 2.210331890825024359e-10 2.529691484547819114e-06
1238782698.922851562 5.248847906794003891e-11 -8.632381931412484245e-11 -2.574102327782908498e-10 -1.336264581302745724e-05 6.053967752919605356e-11 1.928514448815144e-06
1238782698.923828125 -5.267072245127725023e-11 5.416724983158332061e-11 -8.506742962086225692e-11 -1.088730506374130987e-05 2.190626434001144983e-10 2.206965842378554032e-06
1238782698.924804688 5.285318204091720502e-11 -8.828696518580291077e-11 -2.590417048619572689e-10 -9.022290976642977078e-06 5.96957358141835612e-11 2.481717299486000889e-06
1238782698.92578125 -5.303588923561069128e-11 5.408272724879859583e-11 -8.654809231880999821e-11 -7.711438326701847146e-06 2.189619196850685942e-10 2.39820840455817752e-06
1238782698.926757812 5.321889934216671368e-11 -8.610174909294227228e-11 -2.574102203981151437e-10 -9.457704677091026413e-06 6.130960987610501762e-11 3.098699790958243244e-06
1238782698.927734375 -5.340214847903168288e-11 5.83989998028340219e-11 -8.50149877141079847e-11 -9.209494714431786661e-06 2.226418766186542126e-10 3.069643384824116097e-06
1238782698.928710938 5.35856519291590535e-11 -8.201886014731070116e-11 -2.511070822787717393e-10 -1.19640446649990715e-05 6.612272295598472613e-11 2.767636376755202091e-06
1238782698.9296875 -5.376947766550235935e-11 6.637629024871273595e-11 -8.213709781915319765e-11 -1.284183127377852562e-05 2.262604689271879776e-10 2.918979543208022331e-06
1238782698.930664062 5.395351287597167028e-11 -7.995128166054407201e-11 -2.449289762924019662e-10 -7.507595408572619033e-06 7.027054816913275365e-11 3.032649726774153121e-06
1238782698.931640625 -5.413787949236230582e-11 6.764199537558729592e-11 -8.053417663170842359e-11 -5.701619588877049338e-06 2.293921473966546112e-10 3.479633277313752028e-06
1238782698.932617188 5.432241996663603257e-11 -7.595809203597940887e-11 -2.364356178283139111e-10 -4.315188490602861471e-06 7.526652218933490623e-11 4.197608302411629312e-06
1238782698.93359375 -5.450732393168272095e-11 7.75712613433366623e-11 -7.281086035110602369e-11 -4.16090453329528466e-06 2.385549593364450571e-10 5.022373197466345474e-06
1238782698.934570312 5.469244196177680612e-11 -6.764199044331370736e-11 -2.293921314662839518e-10 -4.395512124491171568e-06 8.130054335522896888e-11 5.149234603570262418e-06
1238782698.935546875 -5.487780201915727663e-11 8.054330890122189542e-11 -7.11259581818847613e-11 -4.57638656351920959e-06 2.462354762790659945e-10 4.467252159398582556e-06
1238782698.936523438 5.506358592588350938e-11 -7.143322221649586649e-11 -2.317382681776674107e-10 -4.390757430502816028e-06 7.930937916446028738e-11 5.381993711807767089e-06
1238782698.9375 -5.524947419301270525e-11 7.826615701673957942e-11 -7.295415724487103252e-11 -4.451101511168328861e-06 2.400352802671379221e-10 6.467072466833892241e-06
1238782698.938476562 5.543572854922593593e-11 -6.587387792995042033e-11 -2.262604629181896062e-10 -4.10200510608024066e-06 8.491890622226669187e-11 8.059356881778834136e-06
1238782698.939453125 -5.562224170847360837e-11 7.511199147738830929e-11 -7.670738760113148311e-11 -4.411229581142680004e-06 2.356814997722136595e-10 7.867726885681600721e-06
1238782698.940429688 5.580898841510655069e-11 -7.181178460320003687e-11 -2.322013732342924666e-10 -4.242632477715821415e-06 7.947020043239496219e-11 1.145560132118431107e-05
1238782698.94140625 -5.599609762376532218e-11 7.933546548021772083e-11 -7.300775514843591125e-11 -4.449801859140277354e-06 2.435573673980040737e-10 1.579368306375492081e-05
1238782698.942382812 5.618341897527290532e-11 -6.764201176416787024e-11 -2.295790409363971062e-10 -4.067847496657880924e-06 8.264791956167366681e-11 1.960480224630963692e-05
1238782698.943359375 -5.637100753988083131e-11 7.838697151059958286e-11 -7.427028905220122095e-11 -4.309847951536327493e-06 2.40656913304616803e-10 1.733473726719513691e-05
1238782698.944335938 5.65588867914543972e-11 -6.587387663818915463e-11 -2.264836778395325379e-10 -4.192817179660829341e-06 8.549885177978193997e-11 2.061819248476252919e-05
1238782698.9453125 -5.674711308725671589e-11 7.937018725263768784e-11 -7.394087521376072457e-11 -4.149446025081618417e-06 2.439857227071361825e-10 1.560212557865407409e-05
1238782698.946289062 5.693556344329916067e-11 -6.109688487992047101e-11 -2.249596320075826987e-10 -4.273735134013754144e-06 8.785086716683837655e-11 1.611615607145788776e-05
1238782698.947265625 -5.71242783691329736e-11 8.220735588958320636e-11 -6.973833821541461417e-11 -4.392686468870227179e-06 2.531684463472165692e-10 1.136213689996792842e-05
1238782698.948242188 5.731330160461954509e-11 -6.637625764485449472e-11 -2.276967128329065779e-10 -4.103267345861904072e-06 8.588844816399677259e-11 9.447701825551768628e-06
1238782698.94921875 -5.750260382761365966e-11 8.054331097028868599e-11 -7.408416803059956263e-11 -4.224613804574989533e-06 2.45555319551841573e-10 8.585844730981534445e-06
1238782698.950195312 5.769219656624414673e-11 -6.022334946540363412e-11 -2.241483140669738597e-10 -4.699651166001263952e-06 8.931611519870838469e-11 8.797524916889093438e-06
1238782698.951171875 -5.788207296747162574e-11 7.980684233147412837e-11 -7.468948219459186184e-11 -5.008961804088551961e-06 2.44928916074359371e-10 8.070085399480668442e-06
1238782698.952148438 5.807225361052121548e-11 -6.715754394864160432e-11 -2.29490098944041761e-10 -5.581016453926924969e-06 8.61250299663474018e-11 8.467280562050871762e-06
1238782698.953125 -5.826264664146264509e-11 7.838696157319583663e-11 -7.594025440827737968e-11 -7.593836509578368726e-06 2.415392302902453291e-10 8.884512065078942894e-06
