303.5	6.30211e-47
304	6.30211e-47
304.5	6.38896e-47
305	6.38896e-47
305.5	5.56746e-46
306	5.56746e-46
306.5	1.2361e-46
307	1.2361e-46
307.5	8.92194e-47
308	8.92194e-47
308.5	6.48314e-47
309	6.48314e-47
309.5	6.57667e-47
310	6.57667e-47
310.5	4.87471e-47
311	4.87471e-47
311.5	8.062e-47
312	8.062e-47
312.5	7.53889e-47
313	7.53889e-47
313.5	8.52264e-47
314	8.52264e-47
314.5	4.28186e-47
315	4.28186e-47
315.5	8.43032e-47
316	8.43032e-47
316.5	7.80288e-47
317	7.80288e-47
317.5	7.873e-47
318	7.873e-47
318.5	6.52767e-47
319	6.52767e-47
319.5	7.26422e-47
320	7.26422e-47
320.5	7.27038e-47
321	7.27038e-47
321.5	7.37558e-47
322	7.37558e-47
322.5	5.2491e-47
323	5.2491e-47
323.5	6.04075e-47
324	6.04075e-47
324.5	5.59084e-47
325	5.59084e-47
325.5	6.62375e-47
326	6.62375e-47
326.5	5.20111e-47
327	5.20111e-47
327.5	5.49654e-47
328	5.49654e-47
328.5	4.41221e-47
329	4.41221e-47
329.5	7.45465e-47
330	7.45465e-47
330.5	8.29319e-47
331	8.29319e-47
331.5	7.62941e-47
332	7.62941e-47
332.5	6.33411e-47
333	6.33411e-47
333.5	6.59362e-47
334	6.59362e-47
334.5	7.96038e-47
335	7.96038e-47
335.5	5.75039e-47
336	5.75039e-47
336.5	5.75747e-47
337	5.75747e-47
337.5	7.6392e-47
338	7.6392e-47
338.5	7.26984e-47
339	7.26984e-47
339.5	7.11224e-47
340	7.11224e-47
340.5	6.93175e-47
341	6.93175e-47
341.5	5.57172e-47
342	5.57172e-47
342.5	7.15933e-47
343	7.15933e-47
343.5	6.2725e-47
344	6.2725e-47
344.5	5.98917e-47
345	5.98917e-47
345.5	1.01742e-46
346	1.01742e-46
346.5	7.20494e-47
347	7.20494e-47
347.5	7.66155e-47
348	7.66155e-47
348.5	5.84756e-47
349	5.84756e-47
349.5	6.30566e-47
350	6.30566e-47
350.5	7.34868e-47
351	7.34868e-47
351.5	7.9247e-47
352	7.9247e-47
352.5	6.99864e-47
353	6.99864e-47
353.5	7.49094e-47
354	7.49094e-47
354.5	7.62026e-47
355	7.62026e-47
355.5	5.80106e-47
356	5.80106e-47
356.5	7.77296e-47
357	7.77296e-47
357.5	6.57661e-47
358	6.57661e-47
358.5	6.28335e-47
359	6.28335e-47
359.5	5.97057e-47
360	5.97057e-47
360.5	7.53217e-47
361	7.53217e-47
361.5	8.13245e-47
362	8.13245e-47
362.5	7.51991e-47
363	7.51991e-47
363.5	7.46451e-47
364	7.46451e-47
364.5	7.10499e-47
365	7.10499e-47
365.5	6.6369e-47
366	6.6369e-47
366.5	9.19367e-47
367	9.19367e-47
367.5	6.17212e-47
368	6.17212e-47
368.5	7.48228e-47
369	7.48228e-47
369.5	5.87097e-47
370	5.87097e-47
370.5	8.48663e-47
371	8.48663e-47
371.5	9.51336e-47
372	9.51336e-47
372.5	6.96913e-47
373	6.96913e-47
373.5	8.04981e-47
374	8.04981e-47
374.5	7.76347e-47
375	7.76347e-47
375.5	7.98862e-47
376	7.98862e-47
376.5	6.89811e-47
377	6.89811e-47
377.5	7.05584e-47
378	7.05584e-47
378.5	5.38082e-47
379	5.38082e-47
379.5	8.26784e-47
380	8.26784e-47
380.5	8.39814e-47
381	8.39814e-47
381.5	7.56527e-47
382	7.56527e-47
382.5	6.42684e-47
383	6.42684e-47
383.5	7.11158e-47
384	7.11158e-47
384.5	7.32161e-47
385	7.32161e-47
385.5	8.69359e-47
386	8.69359e-47
386.5	7.51594e-47
387	7.51594e-47
387.5	9.97634e-47
388	9.97634e-47
388.5	7.16233e-47
389	7.16233e-47
389.5	1.00498e-46
390	1.00498e-46
390.5	6.30866e-47
391	6.30866e-47
391.5	7.04674e-47
392	7.04674e-47
392.5	9.73984e-47
393	9.73984e-47
393.5	7.81044e-47
394	7.81044e-47
394.5	7.17581e-47
395	7.17581e-47
395.5	7.00493e-47
396	7.00493e-47
396.5	8.32927e-47
397	8.32927e-47
397.5	8.79084e-47
398	8.79084e-47
398.5	6.6751e-47
399	6.6751e-47
399.5	7.06885e-47
400	7.06885e-47
400.5	6.64856e-47
401	6.64856e-47
401.5	5.60744e-47
402	5.60744e-47
402.5	6.49671e-47
403	6.49671e-47
403.5	9.29663e-47
404	9.29663e-47
404.5	8.50205e-47
405	8.50205e-47
405.5	7.51242e-47
406	7.51242e-47
406.5	8.30748e-47
407	8.30748e-47
407.5	8.99364e-47
408	8.99364e-47
408.5	8.20771e-47
409	8.20771e-47
409.5	1.01756e-46
410	1.01756e-46
410.5	8.27239e-47
411	8.27239e-47
411.5	7.82056e-47
412	7.82056e-47
412.5	6.30045e-47
413	6.30045e-47
413.5	6.80426e-47
414	6.80426e-47
414.5	7.19902e-47
415	7.19902e-47
415.5	6.53816e-47
416	6.53816e-47
416.5	1.03485e-46
417	1.03485e-46
417.5	7.3786e-47
418	7.3786e-47
418.5	9.32406e-47
419	9.32406e-47
419.5	9.02123e-47
420	9.02123e-47
420.5	7.15446e-47
421	7.15446e-47
421.5	7.70462e-47
422	7.70462e-47
422.5	9.0289e-47
423	9.0289e-47
423.5	9.76653e-47
424	9.76653e-47
424.5	7.00274e-47
425	7.00274e-47
425.5	6.88656e-47
426	6.88656e-47
426.5	8.13706e-47
427	8.13706e-47
427.5	8.24412e-47
428	8.24412e-47
428.5	8.11048e-47
429	8.11048e-47
429.5	6.42374e-47
430	6.42374e-47
430.5	5.77854e-47
431	5.77854e-47
431.5	7.45951e-47
432	7.45951e-47
432.5	5.9241e-47
433	5.9241e-47
433.5	1.02989e-46
434	1.02989e-46
434.5	7.86525e-47
435	7.86525e-47
435.5	9.05351e-47
436	9.05351e-47
436.5	9.64706e-47
437	9.64706e-47
437.5	9.03814e-47
438	9.03814e-47
438.5	7.91812e-47
439	7.91812e-47
439.5	6.62448e-47
440	6.62448e-47
440.5	6.11772e-47
441	6.11772e-47
441.5	6.86316e-47
442	6.86316e-47
442.5	8.70846e-47
443	8.70846e-47
443.5	6.60515e-47
444	6.60515e-47
444.5	7.23844e-47
445	7.23844e-47
445.5	9.05379e-47
446	9.05379e-47
446.5	9.02333e-47
447	9.02333e-47
447.5	8.03899e-47
448	8.03899e-47
448.5	1.10256e-46
449	1.10256e-46
449.5	1.02393e-46
450	1.02393e-46
450.5	7.63358e-47
451	7.63358e-47
451.5	1.06319e-46
452	1.06319e-46
452.5	8.81208e-47
453	8.81208e-47
453.5	8.05528e-47
454	8.05528e-47
454.5	7.7491e-47
455	7.7491e-47
455.5	7.36272e-47
456	7.36272e-47
456.5	7.82859e-47
457	7.82859e-47
457.5	9.13594e-47
458	9.13594e-47
458.5	9.36076e-47
459	9.36076e-47
459.5	8.53887e-47
460	8.53887e-47
460.5	7.78105e-47
461	7.78105e-47
461.5	8.62098e-47
462	8.62098e-47
462.5	6.785e-47
463	6.785e-47
463.5	8.78238e-47
464	8.78238e-47
464.5	8.008e-47
465	8.008e-47
465.5	6.20862e-47
466	6.20862e-47
466.5	9.19234e-47
467	9.19234e-47
467.5	1.03101e-46
468	1.03101e-46
468.5	8.13539e-47
469	8.13539e-47
469.5	7.09557e-47
470	7.09557e-47
470.5	1.02157e-46
471	1.02157e-46
471.5	1.06933e-46
472	1.06933e-46
472.5	8.21827e-47
473	8.21827e-47
473.5	8.01804e-47
474	8.01804e-47
474.5	1.23329e-46
475	1.23329e-46
475.5	7.88008e-47
476	7.88008e-47
476.5	9.93234e-47
477	9.93234e-47
477.5	9.6219e-47
478	9.6219e-47
478.5	9.55054e-47
479	9.55054e-47
479.5	1.00829e-46
480	1.00829e-46
480.5	1.02635e-46
481	1.02635e-46
481.5	8.55597e-47
482	8.55597e-47
482.5	9.30952e-47
483	9.30952e-47
483.5	7.48491e-47
484	7.48491e-47
484.5	8.14429e-47
485	8.14429e-47
485.5	8.53062e-47
486	8.53062e-47
486.5	8.34533e-47
487	8.34533e-47
487.5	7.28083e-47
488	7.28083e-47
488.5	1.18304e-46
489	1.18304e-46
489.5	1.25588e-46
490	1.25588e-46
490.5	9.5515e-47
491	9.5515e-47
491.5	9.2322e-47
492	9.2322e-47
492.5	8.9227e-47
493	8.9227e-47
493.5	8.34483e-47
494	8.34483e-47
494.5	1.05993e-46
495	1.05993e-46
495.5	1.00675e-46
496	1.00675e-46
496.5	8.29359e-47
497	8.29359e-47
497.5	1.25282e-46
498	1.25282e-46
498.5	1.08025e-46
499	1.08025e-46
499.5	1.44625e-46
500	1.44625e-46
500.5	8.67242e-47
501	8.67242e-47
501.5	1.67068e-46
502	1.67068e-46
502.5	1.64845e-46
503	1.64845e-46
503.5	1.13792e-46
504	1.13792e-46
504.5	1.1849e-46
505	1.1849e-46
505.5	1.18553e-46
506	1.18553e-46
506.5	1.06293e-46
507	1.06293e-46
507.5	5.42516e-46
508	5.42516e-46
508.5	1.55658e-45
509	1.55658e-45
509.5	3.07508e-45
510	3.07508e-45
510.5	4.01752e-42
511	4.01752e-42
511.5	0.00012207
