303.5	9.34318e-47
304	9.34318e-47
304.5	8.86155e-47
305	8.86155e-47
305.5	3.29764e-46
306	3.29764e-46
306.5	9.46545e-47
307	9.46545e-47
307.5	4.93972e-47
308	4.93972e-47
308.5	1.16309e-46
309	1.16309e-46
309.5	5.79671e-47
310	5.79671e-47
310.5	9.79105e-47
311	9.79105e-47
311.5	7.50422e-47
312	7.50422e-47
312.5	7.49209e-47
313	7.49209e-47
313.5	7.98248e-47
314	7.98248e-47
314.5	3.90783e-47
315	3.90783e-47
315.5	9.03561e-47
316	9.03561e-47
316.5	9.86353e-47
317	9.86353e-47
317.5	1.47946e-46
318	1.47946e-46
318.5	8.44619e-47
319	8.44619e-47
319.5	5.93823e-47
320	5.93823e-47
320.5	7.06116e-47
321	7.06116e-47
321.5	6.25874e-47
322	6.25874e-47
322.5	8.40615e-47
323	8.40615e-47
323.5	7.23325e-47
324	7.23325e-47
324.5	8.08566e-47
325	8.08566e-47
325.5	6.14753e-47
326	6.14753e-47
326.5	6.64534e-47
327	6.64534e-47
327.5	9.55565e-47
328	9.55565e-47
328.5	9.01241e-47
329	9.01241e-47
329.5	4.75725e-47
330	4.75725e-47
330.5	8.28316e-47
331	8.28316e-47
331.5	1.18892e-46
332	1.18892e-46
332.5	7.96701e-47
333	7.96701e-47
333.5	9.40274e-47
334	9.40274e-47
334.5	7.21963e-47
335	7.21963e-47
335.5	1.15364e-46
336	1.15364e-46
336.5	7.65322e-47
337	7.65322e-47
337.5	8.22649e-47
338	8.22649e-47
338.5	9.33478e-47
339	9.33478e-47
339.5	6.94315e-47
340	6.94315e-47
340.5	6.69511e-47
341	6.69511e-47
341.5	6.48041e-47
342	6.48041e-47
342.5	8.30295e-47
343	8.30295e-47
343.5	6.07358e-47
344	6.07358e-47
344.5	6.86503e-47
345	6.86503e-47
345.5	9.13649e-47
346	9.13649e-47
346.5	8.51393e-47
347	8.51393e-47
347.5	7.9733e-47
348	7.9733e-47
348.5	6.05091e-47
349	6.05091e-47
349.5	7.57014e-47
350	7.57014e-47
350.5	7.05139e-47
351	7.05139e-47
351.5	8.92292e-47
352	8.92292e-47
352.5	6.11269e-47
353	6.11269e-47
353.5	8.06056e-47
354	8.06056e-47
354.5	7.432e-47
355	7.432e-47
355.5	6.41097e-47
356	6.41097e-47
356.5	5.95499e-47
357	5.95499e-47
357.5	7.35623e-47
358	7.35623e-47
358.5	8.33831e-47
359	8.33831e-47
359.5	1.39271e-46
360	1.39271e-46
360.5	9.53689e-47
361	9.53689e-47
361.5	7.84954e-47
362	7.84954e-47
362.5	6.93251e-47
363	6.93251e-47
363.5	9.2293e-47
364	9.2293e-47
364.5	7.83695e-47
365	7.83695e-47
365.5	7.60369e-47
366	7.60369e-47
366.5	6.61004e-47
367	6.61004e-47
367.5	7.84151e-47
368	7.84151e-47
368.5	1.13003e-46
369	1.13003e-46
369.5	7.861e-47
370	7.861e-47
370.5	7.86951e-47
371	7.86951e-47
371.5	7.83207e-47
372	7.83207e-47
372.5	1.03901e-46
373	1.03901e-46
373.5	8.20766e-47
374	8.20766e-47
374.5	8.79449e-47
375	8.79449e-47
375.5	7.23117e-47
376	7.23117e-47
376.5	9.17423e-47
377	9.17423e-47
377.5	9.48715e-47
378	9.48715e-47
378.5	1.03135e-46
379	1.03135e-46
379.5	1.00586e-46
380	1.00586e-46
380.5	8.58317e-47
381	8.58317e-47
381.5	9.11106e-47
382	9.11106e-47
382.5	9.6677e-47
383	9.6677e-47
383.5	7.00009e-47
384	7.00009e-47
384.5	6.92254e-47
385	6.92254e-47
385.5	8.13502e-47
386	8.13502e-47
386.5	4.78088e-47
387	4.78088e-47
387.5	8.35907e-47
388	8.35907e-47
388.5	7.16763e-47
389	7.16763e-47
389.5	1.08904e-46
390	1.08904e-46
390.5	8.3667e-47
391	8.3667e-47
391.5	1.32741e-46
392	1.32741e-46
392.5	6.85896e-47
393	6.85896e-47
393.5	9.72969e-47
394	9.72969e-47
394.5	6.6641e-47
395	6.6641e-47
395.5	9.30713e-47
396	9.30713e-47
396.5	9.55424e-47
397	9.55424e-47
397.5	8.00659e-47
398	8.00659e-47
398.5	9.18799e-47
399	9.18799e-47
399.5	8.29024e-47
400	8.29024e-47
400.5	8.46026e-47
401	8.46026e-47
401.5	1.02951e-46
402	1.02951e-46
402.5	7.98585e-47
403	7.98585e-47
403.5	6.87714e-47
404	6.87714e-47
404.5	9.37631e-47
405	9.37631e-47
405.5	9.24723e-47
406	9.24723e-47
406.5	1.22432e-46
407	1.22432e-46
407.5	8.20503e-47
408	8.20503e-47
408.5	8.5873e-47
409	8.5873e-47
409.5	8.56771e-47
410	8.56771e-47
410.5	9.86042e-47
411	9.86042e-47
411.5	9.40213e-47
412	9.40213e-47
412.5	7.57173e-47
413	7.57173e-47
413.5	6.18084e-47
414	6.18084e-47
414.5	6.57239e-47
415	6.57239e-47
415.5	9.12668e-47
416	9.12668e-47
416.5	8.71215e-47
417	8.71215e-47
417.5	1.13062e-46
418	1.13062e-46
418.5	7.16548e-47
419	7.16548e-47
419.5	9.39983e-47
420	9.39983e-47
420.5	7.33754e-47
421	7.33754e-47
421.5	1.00279e-46
422	1.00279e-46
422.5	9.15065e-47
423	9.15065e-47
423.5	9.28972e-47
424	9.28972e-47
424.5	1.1263e-46
425	1.1263e-46
425.5	1.0656e-46
426	1.0656e-46
426.5	8.97232e-47
427	8.97232e-47
427.5	9.7593e-47
428	9.7593e-47
428.5	9.0149e-47
429	9.0149e-47
429.5	1.00405e-46
430	1.00405e-46
430.5	7.6206e-47
431	7.6206e-47
431.5	7.94558e-47
432	7.94558e-47
432.5	9.88551e-47
433	9.88551e-47
433.5	6.37546e-47
434	6.37546e-47
434.5	1.04468e-46
435	1.04468e-46
435.5	1.04257e-46
436	1.04257e-46
436.5	9.52421e-47
437	9.52421e-47
437.5	1.05436e-46
438	1.05436e-46
438.5	1.28413e-46
439	1.28413e-46
439.5	1.41692e-46
440	1.41692e-46
440.5	9.15241e-47
441	9.15241e-47
441.5	9.68974e-47
442	9.68974e-47
442.5	9.62107e-47
443	9.62107e-47
443.5	9.61305e-47
444	9.61305e-47
444.5	1.11669e-46
445	1.11669e-46
445.5	8.33197e-47
446	8.33197e-47
446.5	1.03107e-46
447	1.03107e-46
447.5	9.49629e-47
448	9.49629e-47
448.5	8.4899e-47
449	8.4899e-47
449.5	1.14652e-46
450	1.14652e-46
450.5	1.05283e-46
451	1.05283e-46
451.5	1.04415e-46
452	1.04415e-46
452.5	8.51774e-47
453	8.51774e-47
453.5	1.04366e-46
454	1.04366e-46
454.5	1.11067e-46
455	1.11067e-46
455.5	1.17769e-46
456	1.17769e-46
456.5	8.32463e-47
457	8.32463e-47
457.5	7.35653e-47
458	7.35653e-47
458.5	1.13689e-46
459	1.13689e-46
459.5	1.01839e-46
460	1.01839e-46
460.5	1.05918e-46
461	1.05918e-46
461.5	8.42603e-47
462	8.42603e-47
462.5	1.24619e-46
463	1.24619e-46
463.5	9.96084e-47
464	9.96084e-47
464.5	1.62422e-46
465	1.62422e-46
465.5	1.18839e-46
466	1.18839e-46
466.5	1.1538e-46
467	1.1538e-46
467.5	9.60439e-47
468	9.60439e-47
468.5	1.00301e-46
469	1.00301e-46
469.5	1.15455e-46
470	1.15455e-46
470.5	9.41919e-47
471	9.41919e-47
471.5	1.00886e-46
472	1.00886e-46
472.5	1.35677e-46
473	1.35677e-46
473.5	7.39781e-47
474	7.39781e-47
474.5	9.19539e-47
475	9.19539e-47
475.5	1.17695e-46
476	1.17695e-46
476.5	1.03819e-46
477	1.03819e-46
477.5	1.20273e-46
478	1.20273e-46
478.5	9.65381e-47
479	9.65381e-47
479.5	1.12152e-46
480	1.12152e-46
480.5	1.01171e-46
481	1.01171e-46
481.5	8.7119e-47
482	8.7119e-47
482.5	9.0882e-47
483	9.0882e-47
483.5	9.69948e-47
484	9.69948e-47
484.5	7.82599e-47
485	7.82599e-47
485.5	1.102e-46
486	1.102e-46
486.5	1.08663e-46
487	1.08663e-46
487.5	1.45734e-46
488	1.45734e-46
488.5	1.46796e-46
489	1.46796e-46
489.5	1.52182e-46
490	1.52182e-46
490.5	1.34452e-46
491	1.34452e-46
491.5	1.32905e-46
492	1.32905e-46
492.5	1.18933e-46
493	1.18933e-46
493.5	1.08813e-46
494	1.08813e-46
494.5	1.04855e-46
495	1.04855e-46
495.5	1.33678e-46
496	1.33678e-46
496.5	1.08471e-46
497	1.08471e-46
497.5	2.70244e-46
498	2.70244e-46
498.5	2.03381e-45
499	2.03381e-45
499.5	9.21242e-45
500	9.21242e-45
500.5	4.19228e-46
501	4.19228e-46
501.5	1.49224e-45
502	1.49224e-45
502.5	3.43726e-44
503	3.43726e-44
503.5	6.70501e-45
504	6.70501e-45
504.5	2.44822e-45
505	2.44822e-45
505.5	4.00498e-46
506	4.00498e-46
506.5	5.72484e-46
507	5.72484e-46
507.5	7.68212e-42
508	7.68212e-42
508.5	2.211e-41
509	2.211e-41
509.5	2.09101e-40
510	2.09101e-40
510.5	7.60488e-40
511	7.60488e-40
511.5	0.00012207
