303.5	2.84769e-47
304	2.84769e-47
304.5	2.28542e-47
305	2.28542e-47
305.5	1.77883e-47
306	1.77883e-47
306.5	3.51725e-47
307	3.51725e-47
307.5	2.7806e-47
308	2.7806e-47
308.5	2.3682e-47
309	2.3682e-47
309.5	2.10159e-47
310	2.10159e-47
310.5	2.13083e-47
311	2.13083e-47
311.5	1.73434e-47
312	1.73434e-47
312.5	1.74128e-47
313	1.74128e-47
313.5	2.30302e-47
314	2.30302e-47
314.5	1.1875e-47
315	1.1875e-47
315.5	2.97757e-47
316	2.97757e-47
316.5	3.66038e-47
317	3.66038e-47
317.5	2.43807e-47
318	2.43807e-47
318.5	1.90667e-47
319	1.90667e-47
319.5	2.63841e-47
320	2.63841e-47
320.5	2.00381e-47
321	2.00381e-47
321.5	2.57914e-47
322	2.57914e-47
322.5	2.52421e-47
323	2.52421e-47
323.5	1.75154e-47
324	1.75154e-47
324.5	2.78116e-47
325	2.78116e-47
325.5	2.04682e-47
326	2.04682e-47
326.5	2.21562e-47
327	2.21562e-47
327.5	2.01229e-47
328	2.01229e-47
328.5	2.294e-47
329	2.294e-47
329.5	2.02262e-47
330	2.02262e-47
330.5	1.813e-47
331	1.813e-47
331.5	1.90524e-47
332	1.90524e-47
332.5	2.2037e-47
333	2.2037e-47
333.5	2.28824e-47
334	2.28824e-47
334.5	2.03844e-47
335	2.03844e-47
335.5	2.15497e-47
336	2.15497e-47
336.5	2.23273e-47
337	2.23273e-47
337.5	1.59233e-47
338	1.59233e-47
338.5	1.90817e-47
339	1.90817e-47
339.5	2.2658e-47
340	2.2658e-47
340.5	2.07375e-47
341	2.07375e-47
341.5	2.30047e-47
342	2.30047e-47
342.5	2.04956e-47
343	2.04956e-47
343.5	1.94164e-47
344	1.94164e-47
344.5	1.97362e-47
345	1.97362e-47
345.5	2.18095e-47
346	2.18095e-47
346.5	1.98463e-47
347	1.98463e-47
347.5	2.58702e-47
348	2.58702e-47
348.5	1.9082e-47
349	1.9082e-47
349.5	2.30071e-47
350	2.30071e-47
350.5	1.95181e-47
351	1.95181e-47
351.5	1.83437e-47
352	1.83437e-47
352.5	2.53302e-47
353	2.53302e-47
353.5	2.11185e-47
354	2.11185e-47
354.5	2.91657e-47
355	2.91657e-47
355.5	2.55322e-47
356	2.55322e-47
356.5	2.03418e-47
357	2.03418e-47
357.5	2.59547e-47
358	2.59547e-47
358.5	2.16613e-47
359	2.16613e-47
359.5	3.45617e-47
360	3.45617e-47
360.5	2.26567e-47
361	2.26567e-47
361.5	2.90805e-47
362	2.90805e-47
362.5	2.63688e-47
363	2.63688e-47
363.5	2.68668e-47
364	2.68668e-47
364.5	2.51954e-47
365	2.51954e-47
365.5	2.68984e-47
366	2.68984e-47
366.5	1.78118e-47
367	1.78118e-47
367.5	2.53284e-47
368	2.53284e-47
368.5	2.09171e-47
369	2.09171e-47
369.5	2.66748e-47
370	2.66748e-47
370.5	2.61385e-47
371	2.61385e-47
371.5	1.91038e-47
372	1.91038e-47
372.5	2.8456e-47
373	2.8456e-47
373.5	2.26178e-47
374	2.26178e-47
374.5	2.08357e-47
375	2.08357e-47
375.5	2.46612e-47
376	2.46612e-47
376.5	2.35043e-47
377	2.35043e-47
377.5	2.4732e-47
378	2.4732e-47
378.5	2.06149e-47
379	2.06149e-47
379.5	2.0871e-47
380	2.0871e-47
380.5	1.95626e-47
381	1.95626e-47
381.5	2.83251e-47
382	2.83251e-47
382.5	1.87731e-47
383	1.87731e-47
383.5	1.94957e-47
384	1.94957e-47
384.5	2.20329e-47
385	2.20329e-47
385.5	3.36828e-47
386	3.36828e-47
386.5	2.12734e-47
387	2.12734e-47
387.5	1.91939e-47
388	1.91939e-47
388.5	2.16571e-47
389	2.16571e-47
389.5	1.7206e-47
390	1.7206e-47
390.5	1.65931e-47
391	1.65931e-47
391.5	2.6866e-47
392	2.6866e-47
392.5	1.99781e-47
393	1.99781e-47
393.5	2.54708e-47
394	2.54708e-47
394.5	2.71883e-47
395	2.71883e-47
395.5	2.15296e-47
396	2.15296e-47
396.5	2.12892e-47
397	2.12892e-47
397.5	2.40762e-47
398	2.40762e-47
398.5	2.18025e-47
399	2.18025e-47
399.5	1.833e-47
400	1.833e-47
400.5	1.81622e-47
401	1.81622e-47
401.5	2.18681e-47
402	2.18681e-47
402.5	2.62609e-47
403	2.62609e-47
403.5	2.93888e-47
404	2.93888e-47
404.5	2.09375e-47
405	2.09375e-47
405.5	2.2468e-47
406	2.2468e-47
406.5	2.55472e-47
407	2.55472e-47
407.5	2.39207e-47
408	2.39207e-47
408.5	2.67182e-47
409	2.67182e-47
409.5	2.06899e-47
410	2.06899e-47
410.5	2.45397e-47
411	2.45397e-47
411.5	2.23577e-47
412	2.23577e-47
412.5	1.80527e-47
413	1.80527e-47
413.5	3.34188e-47
414	3.34188e-47
414.5	2.14366e-47
415	2.14366e-47
415.5	2.30083e-47
416	2.30083e-47
416.5	1.91642e-47
417	1.91642e-47
417.5	2.01635e-47
418	2.01635e-47
418.5	2.99182e-47
419	2.99182e-47
419.5	1.96285e-47
420	1.96285e-47
420.5	2.32565e-47
421	2.32565e-47
421.5	1.69447e-47
422	1.69447e-47
422.5	3.04606e-47
423	3.04606e-47
423.5	2.47149e-47
424	2.47149e-47
424.5	2.10956e-47
425	2.10956e-47
425.5	1.85266e-47
426	1.85266e-47
426.5	2.20733e-47
427	2.20733e-47
427.5	2.7139e-47
428	2.7139e-47
428.5	2.35744e-47
429	2.35744e-47
429.5	2.34677e-47
430	2.34677e-47
430.5	2.32801e-47
431	2.32801e-47
431.5	1.82756e-47
432	1.82756e-47
432.5	2.26753e-47
433	2.26753e-47
433.5	2.15983e-47
434	2.15983e-47
434.5	3.00658e-47
435	3.00658e-47
435.5	2.40835e-47
436	2.40835e-47
436.5	1.93035e-47
437	1.93035e-47
437.5	2.47543e-47
438	2.47543e-47
438.5	2.16679e-47
439	2.16679e-47
439.5	1.85802e-47
440	1.85802e-47
440.5	2.40034e-47
441	2.40034e-47
441.5	2.81592e-47
442	2.81592e-47
442.5	2.10658e-47
443	2.10658e-47
443.5	2.06397e-47
444	2.06397e-47
444.5	2.12557e-47
445	2.12557e-47
445.5	2.59989e-47
446	2.59989e-47
446.5	2.69087e-47
447	2.69087e-47
447.5	2.15246e-47
448	2.15246e-47
448.5	2.56309e-47
449	2.56309e-47
449.5	2.65283e-47
450	2.65283e-47
450.5	2.6481e-47
451	2.6481e-47
451.5	2.33456e-47
452	2.33456e-47
452.5	2.2794e-47
453	2.2794e-47
453.5	3.18493e-47
454	3.18493e-47
454.5	2.27033e-47
455	2.27033e-47
455.5	2.26262e-47
456	2.26262e-47
456.5	3.59039e-47
457	3.59039e-47
457.5	2.30613e-47
458	2.30613e-47
458.5	2.43752e-47
459	2.43752e-47
459.5	2.73981e-47
460	2.73981e-47
460.5	2.73701e-47
461	2.73701e-47
461.5	2.38416e-47
462	2.38416e-47
462.5	2.14335e-47
463	2.14335e-47
463.5	2.40101e-47
464	2.40101e-47
464.5	2.09529e-47
465	2.09529e-47
465.5	2.95542e-47
466	2.95542e-47
466.5	2.90022e-47
467	2.90022e-47
467.5	2.99483e-47
468	2.99483e-47
468.5	2.7738e-47
469	2.7738e-47
469.5	2.66116e-47
470	2.66116e-47
470.5	2.51653e-47
471	2.51653e-47
471.5	2.19355e-47
472	2.19355e-47
472.5	2.80193e-47
473	2.80193e-47
473.5	3.21499e-47
474	3.21499e-47
474.5	2.70126e-47
475	2.70126e-47
475.5	2.20626e-47
476	2.20626e-47
476.5	3.18987e-47
477	3.18987e-47
477.5	2.13035e-47
478	2.13035e-47
478.5	1.56197e-47
479	1.56197e-47
479.5	2.23986e-47
480	2.23986e-47
480.5	2.82233e-47
481	2.82233e-47
481.5	2.88017e-47
482	2.88017e-47
482.5	2.85121e-47
483	2.85121e-47
483.5	3.1571e-47
484	3.1571e-47
484.5	2.97766e-47
485	2.97766e-47
485.5	2.19241e-47
486	2.19241e-47
486.5	2.2503e-47
487	2.2503e-47
487.5	2.95214e-47
488	2.95214e-47
488.5	3.07291e-47
489	3.07291e-47
489.5	3.54138e-47
490	3.54138e-47
490.5	2.65794e-47
491	2.65794e-47
491.5	3.08467e-47
492	3.08467e-47
492.5	3.39795e-47
493	3.39795e-47
493.5	2.29543e-47
494	2.29543e-47
494.5	2.2082e-47
495	2.2082e-47
495.5	2.63202e-47
496	2.63202e-47
496.5	3.3571e-47
497	3.3571e-47
497.5	3.49777e-47
498	3.49777e-47
498.5	3.17298e-47
499	3.17298e-47
499.5	2.49754e-47
500	2.49754e-47
500.5	2.59982e-47
501	2.59982e-47
501.5	3.20453e-47
502	3.20453e-47
502.5	4.35614e-47
503	4.35614e-47
503.5	3.50114e-47
504	3.50114e-47
504.5	5.90135e-47
505	5.90135e-47
505.5	7.61464e-47
506	7.61464e-47
506.5	9.92713e-47
507	9.92713e-47
507.5	4.29234e-46
508	4.29234e-46
508.5	5.37363e-46
509	5.37363e-46
509.5	1.28515e-45
510	1.28515e-45
510.5	1.99244e-43
511	1.99244e-43
511.5	0.00012207
