303.5	2.13835e-47
304	2.13835e-47
304.5	3.21528e-47
305	3.21528e-47
305.5	2.4087e-47
306	2.4087e-47
306.5	2.49899e-47
307	2.49899e-47
307.5	4.04331e-47
308	4.04331e-47
308.5	3.01287e-47
309	3.01287e-47
309.5	2.15554e-47
310	2.15554e-47
310.5	1.99397e-47
311	1.99397e-47
311.5	2.5927e-47
312	2.5927e-47
312.5	2.37337e-47
313	2.37337e-47
313.5	2.16191e-47
314	2.16191e-47
314.5	1.19975e-47
315	1.19975e-47
315.5	3.39981e-47
316	3.39981e-47
316.5	3.28605e-47
317	3.28605e-47
317.5	2.78789e-47
318	2.78789e-47
318.5	2.99145e-47
319	2.99145e-47
319.5	2.13525e-47
320	2.13525e-47
320.5	1.97508e-47
321	1.97508e-47
321.5	2.7281e-47
322	2.7281e-47
322.5	2.63544e-47
323	2.63544e-47
323.5	1.4871e-47
324	1.4871e-47
324.5	2.48792e-47
325	2.48792e-47
325.5	1.84355e-47
326	1.84355e-47
326.5	1.8222e-47
327	1.8222e-47
327.5	2.80441e-47
328	2.80441e-47
328.5	2.51489e-47
329	2.51489e-47
329.5	2.05886e-47
330	2.05886e-47
330.5	2.7512e-47
331	2.7512e-47
331.5	2.82161e-47
332	2.82161e-47
332.5	2.48471e-47
333	2.48471e-47
333.5	2.24142e-47
334	2.24142e-47
334.5	2.13752e-47
335	2.13752e-47
335.5	2.14367e-47
336	2.14367e-47
336.5	2.04607e-47
337	2.04607e-47
337.5	2.79924e-47
338	2.79924e-47
338.5	2.35745e-47
339	2.35745e-47
339.5	1.62971e-47
340	1.62971e-47
340.5	1.8354e-47
341	1.8354e-47
341.5	3.11828e-47
342	3.11828e-47
342.5	2.85057e-47
343	2.85057e-47
343.5	2.67348e-47
344	2.67348e-47
344.5	2.52063e-47
345	2.52063e-47
345.5	2.72146e-47
346	2.72146e-47
346.5	2.12268e-47
347	2.12268e-47
347.5	1.75019e-47
348	1.75019e-47
348.5	2.3363e-47
349	2.3363e-47
349.5	1.79401e-47
350	1.79401e-47
350.5	2.0458e-47
351	2.0458e-47
351.5	2.92622e-47
352	2.92622e-47
352.5	2.66018e-47
353	2.66018e-47
353.5	1.82624e-47
354	1.82624e-47
354.5	2.4378e-47
355	2.4378e-47
355.5	2.48983e-47
356	2.48983e-47
356.5	2.29246e-47
357	2.29246e-47
357.5	2.58518e-47
358	2.58518e-47
358.5	2.35483e-47
359	2.35483e-47
359.5	2.80295e-47
360	2.80295e-47
360.5	2.40752e-47
361	2.40752e-47
361.5	2.45112e-47
362	2.45112e-47
362.5	2.63802e-47
363	2.63802e-47
363.5	3.02638e-47
364	3.02638e-47
364.5	2.33974e-47
365	2.33974e-47
365.5	2.75608e-47
366	2.75608e-47
366.5	2.29574e-47
367	2.29574e-47
367.5	2.04625e-47
368	2.04625e-47
368.5	2.90212e-47
369	2.90212e-47
369.5	2.77059e-47
370	2.77059e-47
370.5	2.67757e-47
371	2.67757e-47
371.5	2.17651e-47
372	2.17651e-47
372.5	2.03815e-47
373	2.03815e-47
373.5	2.65834e-47
374	2.65834e-47
374.5	2.94648e-47
375	2.94648e-47
375.5	2.48333e-47
376	2.48333e-47
376.5	2.49522e-47
377	2.49522e-47
377.5	2.2784e-47
378	2.2784e-47
378.5	2.57493e-47
379	2.57493e-47
379.5	1.97409e-47
380	1.97409e-47
380.5	2.81418e-47
381	2.81418e-47
381.5	2.20823e-47
382	2.20823e-47
382.5	2.78194e-47
383	2.78194e-47
383.5	3.59436e-47
384	3.59436e-47
384.5	3.11281e-47
385	3.11281e-47
385.5	2.27476e-47
386	2.27476e-47
386.5	2.45817e-47
387	2.45817e-47
387.5	3.16667e-47
388	3.16667e-47
388.5	2.90447e-47
389	2.90447e-47
389.5	3.07121e-47
390	3.07121e-47
390.5	2.87155e-47
391	2.87155e-47
391.5	1.76887e-47
392	1.76887e-47
392.5	2.49137e-47
393	2.49137e-47
393.5	2.8651e-47
394	2.8651e-47
394.5	2.79132e-47
395	2.79132e-47
395.5	2.12246e-47
396	2.12246e-47
396.5	3.18922e-47
397	3.18922e-47
397.5	2.56395e-47
398	2.56395e-47
398.5	2.31825e-47
399	2.31825e-47
399.5	2.8155e-47
400	2.8155e-47
400.5	3.26139e-47
401	3.26139e-47
401.5	3.04484e-47
402	3.04484e-47
402.5	3.7086e-47
403	3.7086e-47
403.5	2.58041e-47
404	2.58041e-47
404.5	2.53033e-47
405	2.53033e-47
405.5	2.61105e-47
406	2.61105e-47
406.5	3.25121e-47
407	3.25121e-47
407.5	2.14333e-47
408	2.14333e-47
408.5	2.6372e-47
409	2.6372e-47
409.5	2.97926e-47
410	2.97926e-47
410.5	2.97633e-47
411	2.97633e-47
411.5	2.29891e-47
412	2.29891e-47
412.5	2.80019e-47
413	2.80019e-47
413.5	2.7037e-47
414	2.7037e-47
414.5	2.20441e-47
415	2.20441e-47
415.5	2.89075e-47
416	2.89075e-47
416.5	2.5295e-47
417	2.5295e-47
417.5	3.454e-47
418	3.454e-47
418.5	2.91676e-47
419	2.91676e-47
419.5	3.13981e-47
420	3.13981e-47
420.5	2.33423e-47
421	2.33423e-47
421.5	2.75238e-47
422	2.75238e-47
422.5	3.05214e-47
423	3.05214e-47
423.5	2.56018e-47
424	2.56018e-47
424.5	2.35287e-47
425	2.35287e-47
425.5	2.19322e-47
426	2.19322e-47
426.5	2.72466e-47
427	2.72466e-47
427.5	3.12121e-47
428	3.12121e-47
428.5	2.96929e-47
429	2.96929e-47
429.5	3.93829e-47
430	3.93829e-47
430.5	2.14806e-47
431	2.14806e-47
431.5	2.99032e-47
432	2.99032e-47
432.5	2.34167e-47
433	2.34167e-47
433.5	2.97941e-47
434	2.97941e-47
434.5	2.90234e-47
435	2.90234e-47
435.5	2.53525e-47
436	2.53525e-47
436.5	2.33195e-47
437	2.33195e-47
437.5	3.39381e-47
438	3.39381e-47
438.5	3.33692e-47
439	3.33692e-47
439.5	2.26666e-47
440	2.26666e-47
440.5	2.72469e-47
441	2.72469e-47
441.5	2.78927e-47
442	2.78927e-47
442.5	2.71325e-47
443	2.71325e-47
443.5	3.04721e-47
444	3.04721e-47
444.5	2.00223e-47
445	2.00223e-47
445.5	2.67248e-47
446	2.67248e-47
446.5	3.32983e-47
447	3.32983e-47
447.5	2.89106e-47
448	2.89106e-47
448.5	3.18009e-47
449	3.18009e-47
449.5	4.15853e-47
450	4.15853e-47
450.5	2.78786e-47
451	2.78786e-47
451.5	2.94436e-47
452	2.94436e-47
452.5	2.67534e-47
453	2.67534e-47
453.5	3.00196e-47
454	3.00196e-47
454.5	2.40379e-47
455	2.40379e-47
455.5	2.85375e-47
456	2.85375e-47
456.5	2.63554e-47
457	2.63554e-47
457.5	3.08222e-47
458	3.08222e-47
458.5	2.87748e-47
459	2.87748e-47
459.5	2.92267e-47
460	2.92267e-47
460.5	2.58912e-47
461	2.58912e-47
461.5	2.89462e-47
462	2.89462e-47
462.5	3.22659e-47
463	3.22659e-47
463.5	3.10353e-47
464	3.10353e-47
464.5	3.29678e-47
465	3.29678e-47
465.5	3.19108e-47
466	3.19108e-47
466.5	3.77945e-47
467	3.77945e-47
467.5	3.47322e-47
468	3.47322e-47
468.5	3.11824e-47
469	3.11824e-47
469.5	3.71629e-47
470	3.71629e-47
470.5	2.77984e-47
471	2.77984e-47
471.5	2.86139e-47
472	2.86139e-47
472.5	3.60269e-47
473	3.60269e-47
473.5	3.27881e-47
474	3.27881e-47
474.5	2.97866e-47
475	2.97866e-47
475.5	2.67187e-47
476	2.67187e-47
476.5	2.29451e-47
477	2.29451e-47
477.5	2.85628e-47
478	2.85628e-47
478.5	2.68218e-47
479	2.68218e-47
479.5	3.28839e-47
480	3.28839e-47
480.5	2.85649e-47
481	2.85649e-47
481.5	3.52284e-47
482	3.52284e-47
482.5	2.87962e-47
483	2.87962e-47
483.5	2.85373e-47
484	2.85373e-47
484.5	3.62861e-47
485	3.62861e-47
485.5	2.60727e-47
486	2.60727e-47
486.5	3.15462e-47
487	3.15462e-47
487.5	3.02429e-47
488	3.02429e-47
488.5	2.9024e-47
489	2.9024e-47
489.5	3.94932e-47
490	3.94932e-47
490.5	2.30078e-47
491	2.30078e-47
491.5	3.22906e-47
492	3.22906e-47
492.5	3.58634e-47
493	3.58634e-47
493.5	3.65833e-47
494	3.65833e-47
494.5	3.12981e-47
495	3.12981e-47
495.5	4.04512e-47
496	4.04512e-47
496.5	3.03948e-47
497	3.03948e-47
497.5	2.89263e-47
498	2.89263e-47
498.5	3.27014e-47
499	3.27014e-47
499.5	2.69073e-47
500	2.69073e-47
500.5	3.36617e-47
501	3.36617e-47
501.5	4.71552e-47
502	4.71552e-47
502.5	3.93221e-47
503	3.93221e-47
503.5	4.60518e-47
504	4.60518e-47
504.5	5.18124e-47
505	5.18124e-47
505.5	5.42794e-47
506	5.42794e-47
506.5	1.44523e-46
507	1.44523e-46
507.5	5.98798e-46
508	5.98798e-46
508.5	1.30315e-45
509	1.30315e-45
509.5	9.06977e-46
510	9.06977e-46
510.5	3.14568e-45
511	3.14568e-45
511.5	0.00012207
