303.5	7.75525e-47
304	7.75525e-47
304.5	5.87128e-47
305	5.87128e-47
305.5	2.65239e-46
306	2.65239e-46
306.5	1.08808e-46
307	1.08808e-46
307.5	1.47097e-46
308	1.47097e-46
308.5	7.96136e-47
309	7.96136e-47
309.5	4.36778e-47
310	4.36778e-47
310.5	6.5261e-47
311	6.5261e-47
311.5	4.69939e-47
312	4.69939e-47
312.5	9.75725e-47
313	9.75725e-47
313.5	5.45138e-47
314	5.45138e-47
314.5	3.45452e-47
315	3.45452e-47
315.5	8.97401e-47
316	8.97401e-47
316.5	9.74375e-47
317	9.74375e-47
317.5	6.1413e-47
318	6.1413e-47
318.5	8.01715e-47
319	8.01715e-47
319.5	5.83506e-47
320	5.83506e-47
320.5	5.83604e-47
321	5.83604e-47
321.5	6.41216e-47
322	6.41216e-47
322.5	6.43239e-47
323	6.43239e-47
323.5	6.34419e-47
324	6.34419e-47
324.5	5.01301e-47
325	5.01301e-47
325.5	5.7556e-47
326	5.7556e-47
326.5	5.56323e-47
327	5.56323e-47
327.5	6.90597e-47
328	6.90597e-47
328.5	5.72547e-47
329	5.72547e-47
329.5	6.56968e-47
330	6.56968e-47
330.5	8.01553e-47
331	8.01553e-47
331.5	6.56817e-47
332	6.56817e-47
332.5	7.41197e-47
333	7.41197e-47
333.5	6.61761e-47
334	6.61761e-47
334.5	6.97872e-47
335	6.97872e-47
335.5	7.56453e-47
336	7.56453e-47
336.5	6.62569e-47
337	6.62569e-47
337.5	6.22205e-47
338	6.22205e-47
338.5	8.09534e-47
339	8.09534e-47
339.5	6.02707e-47
340	6.02707e-47
340.5	6.55094e-47
341	6.55094e-47
341.5	6.22792e-47
342	6.22792e-47
342.5	6.18338e-47
343	6.18338e-47
343.5	5.4815e-47
344	5.4815e-47
344.5	5.7225e-47
345	5.7225e-47
345.5	9.49207e-47
346	9.49207e-47
346.5	6.18797e-47
347	6.18797e-47
347.5	6.58496e-47
348	6.58496e-47
348.5	6.72787e-47
349	6.72787e-47
349.5	7.07391e-47
350	7.07391e-47
350.5	8.23317e-47
351	8.23317e-47
351.5	7.52553e-47
352	7.52553e-47
352.5	7.47386e-47
353	7.47386e-47
353.5	7.37449e-47
354	7.37449e-47
354.5	6.49755e-47
355	6.49755e-47
355.5	6.22513e-47
356	6.22513e-47
356.5	8.09504e-47
357	8.09504e-47
357.5	5.44474e-47
358	5.44474e-47
358.5	5.99992e-47
359	5.99992e-47
359.5	5.52335e-47
360	5.52335e-47
360.5	7.07616e-47
361	7.07616e-47
361.5	6.84918e-47
362	6.84918e-47
362.5	5.16195e-47
363	5.16195e-47
363.5	5.74083e-47
364	5.74083e-47
364.5	6.10721e-47
365	6.10721e-47
365.5	6.37798e-47
366	6.37798e-47
366.5	8.2183e-47
367	8.2183e-47
367.5	6.59431e-47
368	6.59431e-47
368.5	6.74081e-47
369	6.74081e-47
369.5	7.67075e-47
370	7.67075e-47
370.5	6.11469e-47
371	6.11469e-47
371.5	7.67002e-47
372	7.67002e-47
372.5	8.42064e-47
373	8.42064e-47
373.5	5.61961e-47
374	5.61961e-47
374.5	7.56822e-47
375	7.56822e-47
375.5	7.68917e-47
376	7.68917e-47
376.5	8.84346e-47
377	8.84346e-47
377.5	7.05323e-47
378	7.05323e-47
378.5	7.83341e-47
379	7.83341e-47
379.5	8.98231e-47
380	8.98231e-47
380.5	6.09086e-47
381	6.09086e-47
381.5	8.3963e-47
382	8.3963e-47
382.5	5.95249e-47
383	5.95249e-47
383.5	8.00893e-47
384	8.00893e-47
384.5	6.71774e-47
385	6.71774e-47
385.5	8.52721e-47
386	8.52721e-47
386.5	8.56046e-47
387	8.56046e-47
387.5	6.77017e-47
388	6.77017e-47
388.5	5.31868e-47
389	5.31868e-47
389.5	5.96358e-47
390	5.96358e-47
390.5	5.74111e-47
391	5.74111e-47
391.5	7.87147e-47
392	7.87147e-47
392.5	7.09657e-47
393	7.09657e-47
393.5	7.80035e-47
394	7.80035e-47
394.5	5.35523e-47
395	5.35523e-47
395.5	7.06219e-47
396	7.06219e-47
396.5	7.40455e-47
397	7.40455e-47
397.5	7.1378e-47
398	7.1378e-47
398.5	7.508e-47
399	7.508e-47
399.5	8.34679e-47
400	8.34679e-47
400.5	8.06447e-47
401	8.06447e-47
401.5	9.54337e-47
402	9.54337e-47
402.5	8.92892e-47
403	8.92892e-47
403.5	6.4434e-47
404	6.4434e-47
404.5	5.61674e-47
405	5.61674e-47
405.5	7.75519e-47
406	7.75519e-47
406.5	7.35973e-47
407	7.35973e-47
407.5	6.31667e-47
408	6.31667e-47
408.5	5.24013e-47
409	5.24013e-47
409.5	9.60628e-47
410	9.60628e-47
410.5	7.71955e-47
411	7.71955e-47
411.5	7.55648e-47
412	7.55648e-47
412.5	7.10823e-47
413	7.10823e-47
413.5	6.06673e-47
414	6.06673e-47
414.5	8.04627e-47
415	8.04627e-47
415.5	8.94123e-47
416	8.94123e-47
416.5	9.3439e-47
417	9.3439e-47
417.5	6.71139e-47
418	6.71139e-47
418.5	6.23264e-47
419	6.23264e-47
419.5	6.94054e-47
420	6.94054e-47
420.5	7.24185e-47
421	7.24185e-47
421.5	6.74549e-47
422	6.74549e-47
422.5	7.93964e-47
423	7.93964e-47
423.5	7.06994e-47
424	7.06994e-47
424.5	7.7213e-47
425	7.7213e-47
425.5	7.72452e-47
426	7.72452e-47
426.5	9.78225e-47
427	9.78225e-47
427.5	8.52767e-47
428	8.52767e-47
428.5	7.45032e-47
429	7.45032e-47
429.5	6.06458e-47
430	6.06458e-47
430.5	9.01019e-47
431	9.01019e-47
431.5	8.00626e-47
432	8.00626e-47
432.5	7.34771e-47
433	7.34771e-47
433.5	7.81038e-47
434	7.81038e-47
434.5	9.57655e-47
435	9.57655e-47
435.5	6.86801e-47
436	6.86801e-47
436.5	9.00585e-47
437	9.00585e-47
437.5	6.14447e-47
438	6.14447e-47
438.5	8.07573e-47
439	8.07573e-47
439.5	6.57358e-47
440	6.57358e-47
440.5	6.35213e-47
441	6.35213e-47
441.5	6.41844e-47
442	6.41844e-47
442.5	8.65511e-47
443	8.65511e-47
443.5	9.09934e-47
444	9.09934e-47
444.5	6.6017e-47
445	6.6017e-47
445.5	7.79244e-47
446	7.79244e-47
446.5	6.53938e-47
447	6.53938e-47
447.5	7.39072e-47
448	7.39072e-47
448.5	7.32249e-47
449	7.32249e-47
449.5	5.32891e-47
450	5.32891e-47
450.5	8.70313e-47
451	8.70313e-47
451.5	6.73868e-47
452	6.73868e-47
452.5	9.16198e-47
453	9.16198e-47
453.5	8.31592e-47
454	8.31592e-47
454.5	8.96714e-47
455	8.96714e-47
455.5	8.78102e-47
456	8.78102e-47
456.5	9.47566e-47
457	9.47566e-47
457.5	8.94358e-47
458	8.94358e-47
458.5	8.2683e-47
459	8.2683e-47
459.5	8.15748e-47
460	8.15748e-47
460.5	7.71059e-47
461	7.71059e-47
461.5	1.02226e-46
462	1.02226e-46
462.5	9.60902e-47
463	9.60902e-47
463.5	8.38095e-47
464	8.38095e-47
464.5	8.28271e-47
465	8.28271e-47
465.5	8.96438e-47
466	8.96438e-47
466.5	8.42291e-47
467	8.42291e-47
467.5	1.13925e-46
468	1.13925e-46
468.5	6.86234e-47
469	6.86234e-47
469.5	8.26666e-47
470	8.26666e-47
470.5	8.10913e-47
471	8.10913e-47
471.5	8.72518e-47
472	8.72518e-47
472.5	6.45478e-47
473	6.45478e-47
473.5	1.00198e-46
474	1.00198e-46
474.5	9.51249e-47
475	9.51249e-47
475.5	6.54518e-47
476	6.54518e-47
476.5	7.34243e-47
477	7.34243e-47
477.5	7.23734e-47
478	7.23734e-47
478.5	6.41312e-47
479	6.41312e-47
479.5	8.16089e-47
480	8.16089e-47
480.5	9.66925e-47
481	9.66925e-47
481.5	9.78385e-47
482	9.78385e-47
482.5	1.05996e-46
483	1.05996e-46
483.5	1.07079e-46
484	1.07079e-46
484.5	1.26871e-46
485	1.26871e-46
485.5	8.91566e-47
486	8.91566e-47
486.5	9.16189e-47
487	9.16189e-47
487.5	1.06033e-46
488	1.06033e-46
488.5	1.25585e-46
489	1.25585e-46
489.5	1.00621e-46
490	1.00621e-46
490.5	1.20251e-46
491	1.20251e-46
491.5	9.11814e-47
492	9.11814e-47
492.5	1.05319e-46
493	1.05319e-46
493.5	1.16959e-46
494	1.16959e-46
494.5	1.09977e-46
495	1.09977e-46
495.5	1.21736e-46
496	1.21736e-46
496.5	9.21747e-47
497	9.21747e-47
497.5	1.01382e-46
498	1.01382e-46
498.5	8.9441e-47
499	8.9441e-47
499.5	1.27872e-46
500	1.27872e-46
500.5	1.45164e-46
501	1.45164e-46
501.5	1.53721e-46
502	1.53721e-46
502.5	1.5385e-46
503	1.5385e-46
503.5	8.63498e-47
504	8.63498e-47
504.5	8.79919e-47
505	8.79919e-47
505.5	1.20778e-46
506	1.20778e-46
506.5	8.93134e-47
507	8.93134e-47
507.5	1.0108e-45
508	1.0108e-45
508.5	2.84274e-45
509	2.84274e-45
509.5	1.04813e-44
510	1.04813e-44
510.5	1.41375e-43
511	1.41375e-43
511.5	0.00012207
