303.5	5.98055e-47
304	5.98055e-47
304.5	6.33249e-47
305	6.33249e-47
305.5	2.79175e-46
306	2.79175e-46
306.5	6.49345e-47
307	6.49345e-47
307.5	7.52242e-47
308	7.52242e-47
308.5	8.02639e-47
309	8.02639e-47
309.5	7.87939e-47
310	7.87939e-47
310.5	6.47871e-47
311	6.47871e-47
311.5	5.8023e-47
312	5.8023e-47
312.5	4.88641e-47
313	4.88641e-47
313.5	7.40736e-47
314	7.40736e-47
314.5	3.20385e-47
315	3.20385e-47
315.5	9.64539e-47
316	9.64539e-47
316.5	1.08482e-46
317	1.08482e-46
317.5	9.33116e-47
318	9.33116e-47
318.5	7.08724e-47
319	7.08724e-47
319.5	6.76423e-47
320	6.76423e-47
320.5	5.56189e-47
321	5.56189e-47
321.5	5.2974e-47
322	5.2974e-47
322.5	5.60925e-47
323	5.60925e-47
323.5	7.65872e-47
324	7.65872e-47
324.5	5.80272e-47
325	5.80272e-47
325.5	8.87637e-47
326	8.87637e-47
326.5	6.61036e-47
327	6.61036e-47
327.5	6.72022e-47
328	6.72022e-47
328.5	5.85451e-47
329	5.85451e-47
329.5	7.01659e-47
330	7.01659e-47
330.5	5.78113e-47
331	5.78113e-47
331.5	7.67792e-47
332	7.67792e-47
332.5	5.50459e-47
333	5.50459e-47
333.5	6.43029e-47
334	6.43029e-47
334.5	4.77291e-47
335	4.77291e-47
335.5	5.61078e-47
336	5.61078e-47
336.5	8.02982e-47
337	8.02982e-47
337.5	5.5754e-47
338	5.5754e-47
338.5	5.17566e-47
339	5.17566e-47
339.5	5.2975e-47
340	5.2975e-47
340.5	6.61569e-47
341	6.61569e-47
341.5	6.95403e-47
342	6.95403e-47
342.5	5.42604e-47
343	5.42604e-47
343.5	6.945e-47
344	6.945e-47
344.5	6.31486e-47
345	6.31486e-47
345.5	7.81156e-47
346	7.81156e-47
346.5	7.65781e-47
347	7.65781e-47
347.5	5.5337e-47
348	5.5337e-47
348.5	4.34871e-47
349	4.34871e-47
349.5	6.16635e-47
350	6.16635e-47
350.5	6.23202e-47
351	6.23202e-47
351.5	6.1193e-47
352	6.1193e-47
352.5	9.46872e-47
353	9.46872e-47
353.5	9.12828e-47
354	9.12828e-47
354.5	5.06702e-47
355	5.06702e-47
355.5	5.05438e-47
356	5.05438e-47
356.5	7.04026e-47
357	7.04026e-47
357.5	8.16423e-47
358	8.16423e-47
358.5	9.4781e-47
359	9.4781e-47
359.5	8.20863e-47
360	8.20863e-47
360.5	5.61971e-47
361	5.61971e-47
361.5	7.99613e-47
362	7.99613e-47
362.5	5.18593e-47
363	5.18593e-47
363.5	6.33021e-47
364	6.33021e-47
364.5	6.91199e-47
365	6.91199e-47
365.5	6.53771e-47
366	6.53771e-47
366.5	7.15985e-47
367	7.15985e-47
367.5	5.5543e-47
368	5.5543e-47
368.5	7.80911e-47
369	7.80911e-47
369.5	8.38076e-47
370	8.38076e-47
370.5	8.88774e-47
371	8.88774e-47
371.5	6.602e-47
372	6.602e-47
372.5	6.95276e-47
373	6.95276e-47
373.5	6.69403e-47
374	6.69403e-47
374.5	7.1499e-47
375	7.1499e-47
375.5	8.82244e-47
376	8.82244e-47
376.5	6.25922e-47
377	6.25922e-47
377.5	7.3332e-47
378	7.3332e-47
378.5	7.54419e-47
379	7.54419e-47
379.5	1.01954e-46
380	1.01954e-46
380.5	6.2402e-47
381	6.2402e-47
381.5	7.26516e-47
382	7.26516e-47
382.5	6.81499e-47
383	6.81499e-47
383.5	9.52457e-47
384	9.52457e-47
384.5	7.71038e-47
385	7.71038e-47
385.5	6.37718e-47
386	6.37718e-47
386.5	7.27436e-47
387	7.27436e-47
387.5	5.5948e-47
388	5.5948e-47
388.5	7.57074e-47
389	7.57074e-47
389.5	1.00835e-46
390	1.00835e-46
390.5	6.90899e-47
391	6.90899e-47
391.5	7.21744e-47
392	7.21744e-47
392.5	9.10386e-47
393	9.10386e-47
393.5	7.91596e-47
394	7.91596e-47
394.5	8.35206e-47
395	8.35206e-47
395.5	6.4236e-47
396	6.4236e-47
396.5	8.60167e-47
397	8.60167e-47
397.5	7.00872e-47
398	7.00872e-47
398.5	7.31406e-47
399	7.31406e-47
399.5	6.06277e-47
400	6.06277e-47
400.5	8.9671e-47
401	8.9671e-47
401.5	7.31775e-47
402	7.31775e-47
402.5	6.63673e-47
403	6.63673e-47
403.5	7.24352e-47
404	7.24352e-47
404.5	6.76084e-47
405	6.76084e-47
405.5	8.86321e-47
406	8.86321e-47
406.5	1.09127e-46
407	1.09127e-46
407.5	6.5852e-47
408	6.5852e-47
408.5	6.82545e-47
409	6.82545e-47
409.5	8.53895e-47
410	8.53895e-47
410.5	7.20942e-47
411	7.20942e-47
411.5	7.41795e-47
412	7.41795e-47
412.5	8.28084e-47
413	8.28084e-47
413.5	6.46633e-47
414	6.46633e-47
414.5	6.52993e-47
415	6.52993e-47
415.5	7.14801e-47
416	7.14801e-47
416.5	7.56683e-47
417	7.56683e-47
417.5	9.91685e-47
418	9.91685e-47
418.5	7.98508e-47
419	7.98508e-47
419.5	7.66195e-47
420	7.66195e-47
420.5	8.54589e-47
421	8.54589e-47
421.5	8.99499e-47
422	8.99499e-47
422.5	7.91749e-47
423	7.91749e-47
423.5	5.70941e-47
424	5.70941e-47
424.5	8.55747e-47
425	8.55747e-47
425.5	7.971e-47
426	7.971e-47
426.5	7.07715e-47
427	7.07715e-47
427.5	6.94882e-47
428	6.94882e-47
428.5	9.38273e-47
429	9.38273e-47
429.5	1.12346e-46
430	1.12346e-46
430.5	9.06644e-47
431	9.06644e-47
431.5	7.25658e-47
432	7.25658e-47
432.5	8.13331e-47
433	8.13331e-47
433.5	5.78991e-47
434	5.78991e-47
434.5	8.75572e-47
435	8.75572e-47
435.5	8.73536e-47
436	8.73536e-47
436.5	7.42255e-47
437	7.42255e-47
437.5	8.93875e-47
438	8.93875e-47
438.5	9.32983e-47
439	9.32983e-47
439.5	7.79654e-47
440	7.79654e-47
440.5	8.07511e-47
441	8.07511e-47
441.5	9.87497e-47
442	9.87497e-47
442.5	8.31707e-47
443	8.31707e-47
443.5	9.68501e-47
444	9.68501e-47
444.5	6.18018e-47
445	6.18018e-47
445.5	6.2985e-47
446	6.2985e-47
446.5	6.34838e-47
447	6.34838e-47
447.5	9.3151e-47
448	9.3151e-47
448.5	8.978e-47
449	8.978e-47
449.5	7.08994e-47
450	7.08994e-47
450.5	6.75355e-47
451	6.75355e-47
451.5	1.19878e-46
452	1.19878e-46
452.5	8.75218e-47
453	8.75218e-47
453.5	7.89028e-47
454	7.89028e-47
454.5	1.06261e-46
455	1.06261e-46
455.5	6.69655e-47
456	6.69655e-47
456.5	1.05784e-46
457	1.05784e-46
457.5	9.56334e-47
458	9.56334e-47
458.5	9.23324e-47
459	9.23324e-47
459.5	9.61921e-47
460	9.61921e-47
460.5	9.87974e-47
461	9.87974e-47
461.5	1.00752e-46
462	1.00752e-46
462.5	9.65819e-47
463	9.65819e-47
463.5	9.61905e-47
464	9.61905e-47
464.5	8.30638e-47
465	8.30638e-47
465.5	7.18357e-47
466	7.18357e-47
466.5	7.98284e-47
467	7.98284e-47
467.5	1.12884e-46
468	1.12884e-46
468.5	8.18458e-47
469	8.18458e-47
469.5	1.06711e-46
470	1.06711e-46
470.5	8.47825e-47
471	8.47825e-47
471.5	8.66492e-47
472	8.66492e-47
472.5	1.16177e-46
473	1.16177e-46
473.5	9.12469e-47
474	9.12469e-47
474.5	9.26989e-47
475	9.26989e-47
475.5	1.01314e-46
476	1.01314e-46
476.5	8.05861e-47
477	8.05861e-47
477.5	1.01138e-46
478	1.01138e-46
478.5	8.98851e-47
479	8.98851e-47
479.5	9.18646e-47
480	9.18646e-47
480.5	6.58635e-47
481	6.58635e-47
481.5	9.83389e-47
482	9.83389e-47
482.5	1.2023e-46
483	1.2023e-46
483.5	9.32733e-47
484	9.32733e-47
484.5	8.65401e-47
485	8.65401e-47
485.5	8.26618e-47
486	8.26618e-47
486.5	8.91534e-47
487	8.91534e-47
487.5	9.34254e-47
488	9.34254e-47
488.5	1.10651e-46
489	1.10651e-46
489.5	1.21106e-46
490	1.21106e-46
490.5	1.05068e-46
491	1.05068e-46
491.5	7.41371e-47
492	7.41371e-47
492.5	6.95778e-47
493	6.95778e-47
493.5	8.06349e-47
494	8.06349e-47
494.5	6.32281e-47
495	6.32281e-47
495.5	8.42332e-47
496	8.42332e-47
496.5	8.54746e-47
497	8.54746e-47
497.5	1.10079e-46
498	1.10079e-46
498.5	1.55099e-46
499	1.55099e-46
499.5	7.1072e-47
500	7.1072e-47
500.5	8.67438e-47
501	8.67438e-47
501.5	1.38204e-46
502	1.38204e-46
502.5	1.84153e-46
503	1.84153e-46
503.5	8.04831e-47
504	8.04831e-47
504.5	1.053e-46
505	1.053e-46
505.5	1.34103e-46
506	1.34103e-46
506.5	1.4939e-46
507	1.4939e-46
507.5	1.3327e-46
508	1.3327e-46
508.5	7.25498e-46
509	7.25498e-46
509.5	4.2513e-46
510	4.2513e-46
510.5	6.6878e-43
511	6.6878e-43
511.5	0.00012207
