303.5	8.24453e-47
304	8.24453e-47
304.5	8.14952e-47
305	8.14952e-47
305.5	5.47558e-46
306	5.47558e-46
306.5	1.25802e-46
307	1.25802e-46
307.5	1.33249e-46
308	1.33249e-46
308.5	9.79674e-47
309	9.79674e-47
309.5	6.61331e-47
310	6.61331e-47
310.5	7.37187e-47
311	7.37187e-47
311.5	8.52503e-47
312	8.52503e-47
312.5	6.16539e-47
313	6.16539e-47
313.5	1.15221e-46
314	1.15221e-46
314.5	4.59601e-47
315	4.59601e-47
315.5	1.04727e-46
316	1.04727e-46
316.5	1.25581e-46
317	1.25581e-46
317.5	9.70503e-47
318	9.70503e-47
318.5	8.21051e-47
319	8.21051e-47
319.5	9.63225e-47
320	9.63225e-47
320.5	8.99625e-47
321	8.99625e-47
321.5	9.09148e-47
322	9.09148e-47
322.5	8.68478e-47
323	8.68478e-47
323.5	6.34139e-47
324	6.34139e-47
324.5	8.06068e-47
325	8.06068e-47
325.5	6.11423e-47
326	6.11423e-47
326.5	9.1127e-47
327	9.1127e-47
327.5	8.45612e-47
328	8.45612e-47
328.5	1.01995e-46
329	1.01995e-46
329.5	8.46133e-47
330	8.46133e-47
330.5	1.36444e-46
331	1.36444e-46
331.5	1.92332e-46
332	1.92332e-46
332.5	6.73256e-47
333	6.73256e-47
333.5	7.6991e-47
334	7.6991e-47
334.5	7.27987e-47
335	7.27987e-47
335.5	8.44754e-47
336	8.44754e-47
336.5	7.82199e-47
337	7.82199e-47
337.5	7.37413e-47
338	7.37413e-47
338.5	8.40912e-47
339	8.40912e-47
339.5	8.17122e-47
340	8.17122e-47
340.5	9.15614e-47
341	9.15614e-47
341.5	7.27598e-47
342	7.27598e-47
342.5	7.87862e-47
343	7.87862e-47
343.5	6.91502e-47
344	6.91502e-47
344.5	8.26113e-47
345	8.26113e-47
345.5	9.54734e-47
346	9.54734e-47
346.5	7.13751e-47
347	7.13751e-47
347.5	7.57506e-47
348	7.57506e-47
348.5	9.52492e-47
349	9.52492e-47
349.5	7.39324e-47
350	7.39324e-47
350.5	9.22374e-47
351	9.22374e-47
351.5	8.54616e-47
352	8.54616e-47
352.5	7.25078e-47
353	7.25078e-47
353.5	8.21324e-47
354	8.21324e-47
354.5	7.87209e-47
355	7.87209e-47
355.5	7.35567e-47
356	7.35567e-47
356.5	8.02553e-47
357	8.02553e-47
357.5	7.77548e-47
358	7.77548e-47
358.5	1.08659e-46
359	1.08659e-46
359.5	1.33598e-46
360	1.33598e-46
360.5	8.65508e-47
361	8.65508e-47
361.5	8.00867e-47
362	8.00867e-47
362.5	9.23439e-47
363	9.23439e-47
363.5	8.69912e-47
364	8.69912e-47
364.5	7.43608e-47
365	7.43608e-47
365.5	1.22511e-46
366	1.22511e-46
366.5	9.28059e-47
367	9.28059e-47
367.5	9.48705e-47
368	9.48705e-47
368.5	8.23153e-47
369	8.23153e-47
369.5	8.66139e-47
370	8.66139e-47
370.5	1.0026e-46
371	1.0026e-46
371.5	7.61331e-47
372	7.61331e-47
372.5	8.00768e-47
373	8.00768e-47
373.5	7.61276e-47
374	7.61276e-47
374.5	7.52741e-47
375	7.52741e-47
375.5	8.63588e-47
376	8.63588e-47
376.5	8.20481e-47
377	8.20481e-47
377.5	7.4982e-47
378	7.4982e-47
378.5	9.29067e-47
379	9.29067e-47
379.5	7.96385e-47
380	7.96385e-47
380.5	1.02439e-46
381	1.02439e-46
381.5	9.10348e-47
382	9.10348e-47
382.5	7.89881e-47
383	7.89881e-47
383.5	7.22783e-47
384	7.22783e-47
384.5	8.30726e-47
385	8.30726e-47
385.5	1.05448e-46
386	1.05448e-46
386.5	1.12112e-46
387	1.12112e-46
387.5	7.449e-47
388	7.449e-47
388.5	7.78044e-47
389	7.78044e-47
389.5	8.1588e-47
390	8.1588e-47
390.5	9.73535e-47
391	9.73535e-47
391.5	8.99153e-47
392	8.99153e-47
392.5	1.1295e-46
393	1.1295e-46
393.5	9.42854e-47
394	9.42854e-47
394.5	8.22219e-47
395	8.22219e-47
395.5	1.18952e-46
396	1.18952e-46
396.5	1.28507e-46
397	1.28507e-46
397.5	8.91337e-47
398	8.91337e-47
398.5	8.97247e-47
399	8.97247e-47
399.5	7.75282e-47
400	7.75282e-47
400.5	8.72039e-47
401	8.72039e-47
401.5	9.5833e-47
402	9.5833e-47
402.5	7.43131e-47
403	7.43131e-47
403.5	8.11826e-47
404	8.11826e-47
404.5	1.04136e-46
405	1.04136e-46
405.5	1.02533e-46
406	1.02533e-46
406.5	8.30749e-47
407	8.30749e-47
407.5	6.24092e-47
408	6.24092e-47
408.5	8.9852e-47
409	8.9852e-47
409.5	1.11286e-46
410	1.11286e-46
410.5	1.22967e-46
411	1.22967e-46
411.5	8.35415e-47
412	8.35415e-47
412.5	1.03531e-46
413	1.03531e-46
413.5	1.13799e-46
414	1.13799e-46
414.5	1.0221e-46
415	1.0221e-46
415.5	7.95172e-47
416	7.95172e-47
416.5	1.28966e-46
417	1.28966e-46
417.5	8.84684e-47
418	8.84684e-47
418.5	9.13925e-47
419	9.13925e-47
419.5	1.21937e-46
420	1.21937e-46
420.5	1.10003e-46
421	1.10003e-46
421.5	1.17309e-46
422	1.17309e-46
422.5	1.32573e-46
423	1.32573e-46
423.5	8.78089e-47
424	8.78089e-47
424.5	9.46969e-47
425	9.46969e-47
425.5	1.06199e-46
426	1.06199e-46
426.5	8.75518e-47
427	8.75518e-47
427.5	9.5827e-47
428	9.5827e-47
428.5	8.782e-47
429	8.782e-47
429.5	8.3449e-47
430	8.3449e-47
430.5	1.09923e-46
431	1.09923e-46
431.5	9.03316e-47
432	9.03316e-47
432.5	1.11698e-46
433	1.11698e-46
433.5	9.59016e-47
434	9.59016e-47
434.5	1.12712e-46
435	1.12712e-46
435.5	1.10412e-46
436	1.10412e-46
436.5	7.42231e-47
437	7.42231e-47
437.5	1.05479e-46
438	1.05479e-46
438.5	1.07718e-46
439	1.07718e-46
439.5	1.02545e-46
440	1.02545e-46
440.5	1.28589e-46
441	1.28589e-46
441.5	8.09105e-47
442	8.09105e-47
442.5	8.4552e-47
443	8.4552e-47
443.5	9.19367e-47
444	9.19367e-47
444.5	1.06489e-46
445	1.06489e-46
445.5	7.82973e-47
446	7.82973e-47
446.5	9.64338e-47
447	9.64338e-47
447.5	1.0032e-46
448	1.0032e-46
448.5	1.38337e-46
449	1.38337e-46
449.5	1.20754e-46
450	1.20754e-46
450.5	1.12843e-46
451	1.12843e-46
451.5	1.0276e-46
452	1.0276e-46
452.5	1.17943e-46
453	1.17943e-46
453.5	9.76585e-47
454	9.76585e-47
454.5	9.20103e-47
455	9.20103e-47
455.5	1.01303e-46
456	1.01303e-46
456.5	1.17166e-46
457	1.17166e-46
457.5	8.07081e-47
458	8.07081e-47
458.5	8.45937e-47
459	8.45937e-47
459.5	1.0689e-46
460	1.0689e-46
460.5	1.30397e-46
461	1.30397e-46
461.5	8.93838e-47
462	8.93838e-47
462.5	8.20494e-47
463	8.20494e-47
463.5	8.9072e-47
464	8.9072e-47
464.5	1.09266e-46
465	1.09266e-46
465.5	1.3191e-46
466	1.3191e-46
466.5	1.34826e-46
467	1.34826e-46
467.5	9.46735e-47
468	9.46735e-47
468.5	1.0868e-46
469	1.0868e-46
469.5	1.10111e-46
470	1.10111e-46
470.5	1.24551e-46
471	1.24551e-46
471.5	1.15138e-46
472	1.15138e-46
472.5	1.09444e-46
473	1.09444e-46
473.5	1.13553e-46
474	1.13553e-46
474.5	1.41939e-46
475	1.41939e-46
475.5	7.84718e-47
476	7.84718e-47
476.5	1.19021e-46
477	1.19021e-46
477.5	9.82294e-47
478	9.82294e-47
478.5	1.14598e-46
479	1.14598e-46
479.5	1.09687e-46
480	1.09687e-46
480.5	1.0454e-46
481	1.0454e-46
481.5	1.15772e-46
482	1.15772e-46
482.5	1.32407e-46
483	1.32407e-46
483.5	1.19961e-46
484	1.19961e-46
484.5	1.13207e-46
485	1.13207e-46
485.5	1.15169e-46
486	1.15169e-46
486.5	1.38906e-46
487	1.38906e-46
487.5	1.52874e-46
488	1.52874e-46
488.5	1.23885e-46
489	1.23885e-46
489.5	9.51891e-47
490	9.51891e-47
490.5	1.05731e-46
491	1.05731e-46
491.5	1.21508e-46
492	1.21508e-46
492.5	1.32428e-46
493	1.32428e-46
493.5	9.09273e-47
494	9.09273e-47
494.5	1.39469e-46
495	1.39469e-46
495.5	1.053e-46
496	1.053e-46
496.5	1.21544e-46
497	1.21544e-46
497.5	3.26014e-46
498	3.26014e-46
498.5	6.36445e-45
499	6.36445e-45
499.5	2.65123e-45
500	2.65123e-45
500.5	4.98501e-46
501	4.98501e-46
501.5	2.00596e-45
502	2.00596e-45
502.5	7.33552e-44
503	7.33552e-44
503.5	5.3435e-45
504	5.3435e-45
504.5	1.25297e-45
505	1.25297e-45
505.5	6.84211e-46
506	6.84211e-46
506.5	7.89428e-44
507	7.89428e-44
507.5	4.69723e-43
508	4.69723e-43
508.5	2.88493e-41
509	2.88493e-41
509.5	3.31915e-40
510	3.31915e-40
510.5	2.19953e-39
511	2.19953e-39
511.5	0.00012207
