303.5	3.8195e-47
304	3.8195e-47
304.5	2.7824e-47
305	2.7824e-47
305.5	2.0169e-47
306	2.0169e-47
306.5	3.77344e-47
307	3.77344e-47
307.5	2.70029e-47
308	2.70029e-47
308.5	3.5387e-47
309	3.5387e-47
309.5	2.06131e-47
310	2.06131e-47
310.5	1.98874e-47
311	1.98874e-47
311.5	2.45337e-47
312	2.45337e-47
312.5	2.53978e-47
313	2.53978e-47
313.5	3.42775e-47
314	3.42775e-47
314.5	1.00443e-47
315	1.00443e-47
315.5	3.02097e-47
316	3.02097e-47
316.5	2.94104e-47
317	2.94104e-47
317.5	2.89441e-47
318	2.89441e-47
318.5	2.32761e-47
319	2.32761e-47
319.5	2.61617e-47
320	2.61617e-47
320.5	1.97086e-47
321	1.97086e-47
321.5	2.31776e-47
322	2.31776e-47
322.5	2.1069e-47
323	2.1069e-47
323.5	2.15894e-47
324	2.15894e-47
324.5	2.37385e-47
325	2.37385e-47
325.5	2.89298e-47
326	2.89298e-47
326.5	2.33718e-47
327	2.33718e-47
327.5	2.94432e-47
328	2.94432e-47
328.5	2.01633e-47
329	2.01633e-47
329.5	1.69044e-47
330	1.69044e-47
330.5	2.66948e-47
331	2.66948e-47
331.5	2.28945e-47
332	2.28945e-47
332.5	2.35158e-47
333	2.35158e-47
333.5	1.84048e-47
334	1.84048e-47
334.5	2.11599e-47
335	2.11599e-47
335.5	2.02939e-47
336	2.02939e-47
336.5	1.92392e-47
337	1.92392e-47
337.5	1.91156e-47
338	1.91156e-47
338.5	1.95054e-47
339	1.95054e-47
339.5	2.51409e-47
340	2.51409e-47
340.5	2.10554e-47
341	2.10554e-47
341.5	2.21288e-47
342	2.21288e-47
342.5	2.04856e-47
343	2.04856e-47
343.5	2.45627e-47
344	2.45627e-47
344.5	2.20881e-47
345	2.20881e-47
345.5	3.1693e-47
346	3.1693e-47
346.5	2.32529e-47
347	2.32529e-47
347.5	1.85683e-47
348	1.85683e-47
348.5	1.70499e-47
349	1.70499e-47
349.5	3.04371e-47
350	3.04371e-47
350.5	1.75394e-47
351	1.75394e-47
351.5	2.81045e-47
352	2.81045e-47
352.5	2.51385e-47
353	2.51385e-47
353.5	2.27666e-47
354	2.27666e-47
354.5	2.31474e-47
355	2.31474e-47
355.5	2.05702e-47
356	2.05702e-47
356.5	2.42709e-47
357	2.42709e-47
357.5	1.75843e-47
358	1.75843e-47
358.5	2.63483e-47
359	2.63483e-47
359.5	1.77606e-47
360	1.77606e-47
360.5	2.28601e-47
361	2.28601e-47
361.5	2.25624e-47
362	2.25624e-47
362.5	2.33091e-47
363	2.33091e-47
363.5	1.58579e-47
364	1.58579e-47
364.5	2.07204e-47
365	2.07204e-47
365.5	2.38789e-47
366	2.38789e-47
366.5	2.58881e-47
367	2.58881e-47
367.5	1.90726e-47
368	1.90726e-47
368.5	2.66509e-47
369	2.66509e-47
369.5	2.75534e-47
370	2.75534e-47
370.5	2.05848e-47
371	2.05848e-47
371.5	2.41249e-47
372	2.41249e-47
372.5	3.16909e-47
373	3.16909e-47
373.5	2.14435e-47
374	2.14435e-47
374.5	2.19762e-47
375	2.19762e-47
375.5	1.96703e-47
376	1.96703e-47
376.5	3.05722e-47
377	3.05722e-47
377.5	2.06533e-47
378	2.06533e-47
378.5	2.14893e-47
379	2.14893e-47
379.5	2.20963e-47
380	2.20963e-47
380.5	1.90027e-47
381	1.90027e-47
381.5	2.84099e-47
382	2.84099e-47
382.5	2.38435e-47
383	2.38435e-47
383.5	2.38916e-47
384	2.38916e-47
384.5	1.9096e-47
385	1.9096e-47
385.5	2.71337e-47
386	2.71337e-47
386.5	1.72248e-47
387	1.72248e-47
387.5	2.04183e-47
388	2.04183e-47
388.5	2.53982e-47
389	2.53982e-47
389.5	1.92742e-47
390	1.92742e-47
390.5	2.26291e-47
391	2.26291e-47
391.5	3.18301e-47
392	3.18301e-47
392.5	2.74385e-47
393	2.74385e-47
393.5	2.8441e-47
394	2.8441e-47
394.5	3.1931e-47
395	3.1931e-47
395.5	2.83023e-47
396	2.83023e-47
396.5	2.12898e-47
397	2.12898e-47
397.5	2.34256e-47
398	2.34256e-47
398.5	3.05267e-47
399	3.05267e-47
399.5	2.10751e-47
400	2.10751e-47
400.5	1.93161e-47
401	1.93161e-47
401.5	2.94045e-47
402	2.94045e-47
402.5	2.20795e-47
403	2.20795e-47
403.5	2.3292e-47
404	2.3292e-47
404.5	2.32256e-47
405	2.32256e-47
405.5	2.14496e-47
406	2.14496e-47
406.5	2.20852e-47
407	2.20852e-47
407.5	2.57391e-47
408	2.57391e-47
408.5	3.11773e-47
409	3.11773e-47
409.5	2.5176e-47
410	2.5176e-47
410.5	2.06252e-47
411	2.06252e-47
411.5	2.72901e-47
412	2.72901e-47
412.5	2.66441e-47
413	2.66441e-47
413.5	2.21932e-47
414	2.21932e-47
414.5	2.21668e-47
415	2.21668e-47
415.5	1.93146e-47
416	1.93146e-47
416.5	2.12916e-47
417	2.12916e-47
417.5	2.01193e-47
418	2.01193e-47
418.5	2.17658e-47
419	2.17658e-47
419.5	2.82552e-47
420	2.82552e-47
420.5	2.11147e-47
421	2.11147e-47
421.5	2.52924e-47
422	2.52924e-47
422.5	3.14376e-47
423	3.14376e-47
423.5	2.53296e-47
424	2.53296e-47
424.5	3.35692e-47
425	3.35692e-47
425.5	2.60365e-47
426	2.60365e-47
426.5	2.45157e-47
427	2.45157e-47
427.5	2.69361e-47
428	2.69361e-47
428.5	2.81767e-47
429	2.81767e-47
429.5	2.18057e-47
430	2.18057e-47
430.5	1.79731e-47
431	1.79731e-47
431.5	2.97445e-47
432	2.97445e-47
432.5	2.61117e-47
433	2.61117e-47
433.5	2.21847e-47
434	2.21847e-47
434.5	3.1361e-47
435	3.1361e-47
435.5	2.72602e-47
436	2.72602e-47
436.5	2.73032e-47
437	2.73032e-47
437.5	2.18971e-47
438	2.18971e-47
438.5	2.77789e-47
439	2.77789e-47
439.5	2.0536e-47
440	2.0536e-47
440.5	3.22735e-47
441	3.22735e-47
441.5	2.25811e-47
442	2.25811e-47
442.5	2.02184e-47
443	2.02184e-47
443.5	1.95765e-47
444	1.95765e-47
444.5	2.5459e-47
445	2.5459e-47
445.5	2.45114e-47
446	2.45114e-47
446.5	2.39157e-47
447	2.39157e-47
447.5	2.18965e-47
448	2.18965e-47
448.5	2.80828e-47
449	2.80828e-47
449.5	3.04275e-47
450	3.04275e-47
450.5	3.25605e-47
451	3.25605e-47
451.5	2.74861e-47
452	2.74861e-47
452.5	2.82181e-47
453	2.82181e-47
453.5	2.78318e-47
454	2.78318e-47
454.5	2.46465e-47
455	2.46465e-47
455.5	2.13883e-47
456	2.13883e-47
456.5	2.81558e-47
457	2.81558e-47
457.5	2.46791e-47
458	2.46791e-47
458.5	1.85182e-47
459	1.85182e-47
459.5	2.77923e-47
460	2.77923e-47
460.5	2.25941e-47
461	2.25941e-47
461.5	2.16479e-47
462	2.16479e-47
462.5	2.42412e-47
463	2.42412e-47
463.5	3.55518e-47
464	3.55518e-47
464.5	3.22565e-47
465	3.22565e-47
465.5	2.93516e-47
466	2.93516e-47
466.5	2.51148e-47
467	2.51148e-47
467.5	2.47078e-47
468	2.47078e-47
468.5	3.08839e-47
469	3.08839e-47
469.5	2.39466e-47
470	2.39466e-47
470.5	3.10661e-47
471	3.10661e-47
471.5	3.06697e-47
472	3.06697e-47
472.5	2.85907e-47
473	2.85907e-47
473.5	1.91492e-47
474	1.91492e-47
474.5	2.76966e-47
475	2.76966e-47
475.5	2.5168e-47
476	2.5168e-47
476.5	3.09391e-47
477	3.09391e-47
477.5	2.61734e-47
478	2.61734e-47
478.5	1.86912e-47
479	1.86912e-47
479.5	2.60584e-47
480	2.60584e-47
480.5	3.01424e-47
481	3.01424e-47
481.5	2.88011e-47
482	2.88011e-47
482.5	2.41285e-47
483	2.41285e-47
483.5	2.42974e-47
484	2.42974e-47
484.5	3.14268e-47
485	3.14268e-47
485.5	3.06869e-47
486	3.06869e-47
486.5	2.42371e-47
487	2.42371e-47
487.5	2.7112e-47
488	2.7112e-47
488.5	3.00649e-47
489	3.00649e-47
489.5	2.48684e-47
490	2.48684e-47
490.5	3.51086e-47
491	3.51086e-47
491.5	3.06908e-47
492	3.06908e-47
492.5	3.50009e-47
493	3.50009e-47
493.5	2.78627e-47
494	2.78627e-47
494.5	2.99457e-47
495	2.99457e-47
495.5	2.61272e-47
496	2.61272e-47
496.5	1.76536e-47
497	1.76536e-47
497.5	3.58435e-47
498	3.58435e-47
498.5	3.99813e-47
499	3.99813e-47
499.5	3.4243e-47
500	3.4243e-47
500.5	2.5801e-47
501	2.5801e-47
501.5	4.54264e-47
502	4.54264e-47
502.5	3.61944e-47
503	3.61944e-47
503.5	3.64873e-47
504	3.64873e-47
504.5	5.49892e-47
505	5.49892e-47
505.5	2.88619e-47
506	2.88619e-47
506.5	7.28127e-47
507	7.28127e-47
507.5	8.3564e-46
508	8.3564e-46
508.5	6.37534e-46
509	6.37534e-46
509.5	5.56003e-46
510	5.56003e-46
510.5	2.04046e-44
511	2.04046e-44
511.5	0.00012207
