303.5	2.91561e-47
304	2.91561e-47
304.5	2.28873e-47
305	2.28873e-47
305.5	1.81007e-47
306	1.81007e-47
306.5	2.90259e-47
307	2.90259e-47
307.5	2.9735e-47
308	2.9735e-47
308.5	3.52781e-47
309	3.52781e-47
309.5	1.72373e-47
310	1.72373e-47
310.5	2.14202e-47
311	2.14202e-47
311.5	1.80094e-47
312	1.80094e-47
312.5	2.55333e-47
313	2.55333e-47
313.5	2.40003e-47
314	2.40003e-47
314.5	1.26741e-47
315	1.26741e-47
315.5	3.50762e-47
316	3.50762e-47
316.5	3.2702e-47
317	3.2702e-47
317.5	2.33579e-47
318	2.33579e-47
318.5	2.39997e-47
319	2.39997e-47
319.5	2.33239e-47
320	2.33239e-47
320.5	2.06784e-47
321	2.06784e-47
321.5	2.12182e-47
322	2.12182e-47
322.5	2.10511e-47
323	2.10511e-47
323.5	2.61688e-47
324	2.61688e-47
324.5	2.28369e-47
325	2.28369e-47
325.5	2.24556e-47
326	2.24556e-47
326.5	2.29238e-47
327	2.29238e-47
327.5	2.10793e-47
328	2.10793e-47
328.5	2.35521e-47
329	2.35521e-47
329.5	2.31687e-47
330	2.31687e-47
330.5	1.65471e-47
331	1.65471e-47
331.5	2.62467e-47
332	2.62467e-47
332.5	2.32747e-47
333	2.32747e-47
333.5	1.74498e-47
334	1.74498e-47
334.5	2.21302e-47
335	2.21302e-47
335.5	2.19277e-47
336	2.19277e-47
336.5	1.73809e-47
337	1.73809e-47
337.5	1.82269e-47
338	1.82269e-47
338.5	2.03607e-47
339	2.03607e-47
339.5	3.22181e-47
340	3.22181e-47
340.5	2.93349e-47
341	2.93349e-47
341.5	2.19693e-47
342	2.19693e-47
342.5	2.02376e-47
343	2.02376e-47
343.5	2.1299e-47
344	2.1299e-47
344.5	2.85228e-47
345	2.85228e-47
345.5	2.0403e-47
346	2.0403e-47
346.5	1.79663e-47
347	1.79663e-47
347.5	2.30293e-47
348	2.30293e-47
348.5	2.05686e-47
349	2.05686e-47
349.5	2.90146e-47
350	2.90146e-47
350.5	2.48662e-47
351	2.48662e-47
351.5	2.46372e-47
352	2.46372e-47
352.5	2.45972e-47
353	2.45972e-47
353.5	2.03518e-47
354	2.03518e-47
354.5	2.09162e-47
355	2.09162e-47
355.5	2.03382e-47
356	2.03382e-47
356.5	1.90019e-47
357	1.90019e-47
357.5	1.82165e-47
358	1.82165e-47
358.5	2.55512e-47
359	2.55512e-47
359.5	2.67554e-47
360	2.67554e-47
360.5	2.79667e-47
361	2.79667e-47
361.5	2.071e-47
362	2.071e-47
362.5	2.32449e-47
363	2.32449e-47
363.5	2.37644e-47
364	2.37644e-47
364.5	1.96357e-47
365	1.96357e-47
365.5	1.74771e-47
366	1.74771e-47
366.5	2.85194e-47
367	2.85194e-47
367.5	2.37541e-47
368	2.37541e-47
368.5	2.22174e-47
369	2.22174e-47
369.5	2.56074e-47
370	2.56074e-47
370.5	3.18621e-47
371	3.18621e-47
371.5	2.21093e-47
372	2.21093e-47
372.5	2.24202e-47
373	2.24202e-47
373.5	2.29342e-47
374	2.29342e-47
374.5	2.51766e-47
375	2.51766e-47
375.5	2.7065e-47
376	2.7065e-47
376.5	2.42642e-47
377	2.42642e-47
377.5	2.28284e-47
378	2.28284e-47
378.5	2.40608e-47
379	2.40608e-47
379.5	2.51463e-47
380	2.51463e-47
380.5	2.86211e-47
381	2.86211e-47
381.5	2.60517e-47
382	2.60517e-47
382.5	1.87615e-47
383	1.87615e-47
383.5	2.55721e-47
384	2.55721e-47
384.5	2.40132e-47
385	2.40132e-47
385.5	2.50964e-47
386	2.50964e-47
386.5	2.05334e-47
387	2.05334e-47
387.5	2.76122e-47
388	2.76122e-47
388.5	2.35187e-47
389	2.35187e-47
389.5	2.45852e-47
390	2.45852e-47
390.5	2.30809e-47
391	2.30809e-47
391.5	2.1391e-47
392	2.1391e-47
392.5	2.21396e-47
393	2.21396e-47
393.5	2.57525e-47
394	2.57525e-47
394.5	1.97366e-47
395	1.97366e-47
395.5	2.22268e-47
396	2.22268e-47
396.5	1.90689e-47
397	1.90689e-47
397.5	2.29806e-47
398	2.29806e-47
398.5	2.02085e-47
399	2.02085e-47
399.5	2.14627e-47
400	2.14627e-47
400.5	2.89278e-47
401	2.89278e-47
401.5	2.51511e-47
402	2.51511e-47
402.5	2.21858e-47
403	2.21858e-47
403.5	3.57711e-47
404	3.57711e-47
404.5	2.28322e-47
405	2.28322e-47
405.5	2.5789e-47
406	2.5789e-47
406.5	2.03909e-47
407	2.03909e-47
407.5	2.76765e-47
408	2.76765e-47
408.5	2.25027e-47
409	2.25027e-47
409.5	2.27176e-47
410	2.27176e-47
410.5	2.65695e-47
411	2.65695e-47
411.5	1.73054e-47
412	1.73054e-47
412.5	2.58664e-47
413	2.58664e-47
413.5	2.41403e-47
414	2.41403e-47
414.5	2.43793e-47
415	2.43793e-47
415.5	3.05461e-47
416	3.05461e-47
416.5	2.58823e-47
417	2.58823e-47
417.5	2.37972e-47
418	2.37972e-47
418.5	3.02091e-47
419	3.02091e-47
419.5	3.12773e-47
420	3.12773e-47
420.5	2.40249e-47
421	2.40249e-47
421.5	1.67414e-47
422	1.67414e-47
422.5	2.04512e-47
423	2.04512e-47
423.5	2.55343e-47
424	2.55343e-47
424.5	2.04446e-47
425	2.04446e-47
425.5	1.8292e-47
426	1.8292e-47
426.5	3.2549e-47
427	3.2549e-47
427.5	2.68073e-47
428	2.68073e-47
428.5	2.31405e-47
429	2.31405e-47
429.5	2.60314e-47
430	2.60314e-47
430.5	2.10666e-47
431	2.10666e-47
431.5	2.2531e-47
432	2.2531e-47
432.5	2.09599e-47
433	2.09599e-47
433.5	3.27804e-47
434	3.27804e-47
434.5	2.67477e-47
435	2.67477e-47
435.5	2.64787e-47
436	2.64787e-47
436.5	3.3361e-47
437	3.3361e-47
437.5	3.24857e-47
438	3.24857e-47
438.5	3.42918e-47
439	3.42918e-47
439.5	2.41562e-47
440	2.41562e-47
440.5	2.58073e-47
441	2.58073e-47
441.5	2.39682e-47
442	2.39682e-47
442.5	2.67842e-47
443	2.67842e-47
443.5	1.88659e-47
444	1.88659e-47
444.5	2.14255e-47
445	2.14255e-47
445.5	2.43539e-47
446	2.43539e-47
446.5	2.7318e-47
447	2.7318e-47
447.5	2.12751e-47
448	2.12751e-47
448.5	2.66112e-47
449	2.66112e-47
449.5	2.54475e-47
450	2.54475e-47
450.5	2.32568e-47
451	2.32568e-47
451.5	2.55476e-47
452	2.55476e-47
452.5	2.14294e-47
453	2.14294e-47
453.5	1.97105e-47
454	1.97105e-47
454.5	2.86484e-47
455	2.86484e-47
455.5	2.62142e-47
456	2.62142e-47
456.5	2.05636e-47
457	2.05636e-47
457.5	2.6263e-47
458	2.6263e-47
458.5	2.6461e-47
459	2.6461e-47
459.5	2.44522e-47
460	2.44522e-47
460.5	3.53115e-47
461	3.53115e-47
461.5	2.31107e-47
462	2.31107e-47
462.5	3.25393e-47
463	3.25393e-47
463.5	2.72948e-47
464	2.72948e-47
464.5	2.5751e-47
465	2.5751e-47
465.5	2.58477e-47
466	2.58477e-47
466.5	2.55933e-47
467	2.55933e-47
467.5	2.69426e-47
468	2.69426e-47
468.5	2.2175e-47
469	2.2175e-47
469.5	2.46046e-47
470	2.46046e-47
470.5	2.27467e-47
471	2.27467e-47
471.5	2.92133e-47
472	2.92133e-47
472.5	3.13453e-47
473	3.13453e-47
473.5	3.0303e-47
474	3.0303e-47
474.5	2.16699e-47
475	2.16699e-47
475.5	2.09296e-47
476	2.09296e-47
476.5	2.39598e-47
477	2.39598e-47
477.5	3.38458e-47
478	3.38458e-47
478.5	3.3093e-47
479	3.3093e-47
479.5	2.57261e-47
480	2.57261e-47
480.5	3.44742e-47
481	3.44742e-47
481.5	2.15767e-47
482	2.15767e-47
482.5	2.56573e-47
483	2.56573e-47
483.5	2.84623e-47
484	2.84623e-47
484.5	2.00414e-47
485	2.00414e-47
485.5	3.11601e-47
486	3.11601e-47
486.5	3.68828e-47
487	3.68828e-47
487.5	3.77177e-47
488	3.77177e-47
488.5	2.12194e-47
489	2.12194e-47
489.5	2.29633e-47
490	2.29633e-47
490.5	2.31996e-47
491	2.31996e-47
491.5	2.88885e-47
492	2.88885e-47
492.5	2.47779e-47
493	2.47779e-47
493.5	2.73786e-47
494	2.73786e-47
494.5	2.21325e-47
495	2.21325e-47
495.5	2.7382e-47
496	2.7382e-47
496.5	3.61353e-47
497	3.61353e-47
497.5	2.75916e-47
498	2.75916e-47
498.5	2.35041e-47
499	2.35041e-47
499.5	3.38763e-47
500	3.38763e-47
500.5	2.96092e-47
501	2.96092e-47
501.5	3.78897e-47
502	3.78897e-47
502.5	4.29646e-47
503	4.29646e-47
503.5	3.09109e-47
504	3.09109e-47
504.5	2.50575e-47
505	2.50575e-47
505.5	3.28466e-47
506	3.28466e-47
506.5	1.42613e-46
507	1.42613e-46
507.5	2.17407e-45
508	2.17407e-45
508.5	7.20337e-44
509	7.20337e-44
509.5	5.68214e-44
510	5.68214e-44
510.5	4.67216e-41
511	4.67216e-41
511.5	0.00012207
